,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
120,10.0.2.110,186.93.251.121,8007,28817,udp,5975.116013,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70277.8976173,21516.6754904,5,0,5,5,4,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
121,10.0.2.110,103.26.81.139,49210,10866,tcp,6035.473006,2,0.0,0.0,1.496958,2.1170183059,0.0,0.0,1.5,0.707106781187,8.992349,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
122,10.0.2.110,94.156.208.179,8007,9896,udp,6095.479015,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,141938.235614,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
123,10.0.2.110,119.154.180.191,8007,16966,udp,6155.484819,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
124,10.0.2.110,115.42.79.129,8007,16681,udp,6215.491129,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
125,10.0.2.110,186.148.92.74,49213,30132,tcp,6275.498139,1,0.0,,0.377001,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
126,10.0.2.110,119.152.160.96,8007,30968,udp,6335.503531,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,204008.248574,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
127,10.0.2.110,84.252.10.36,8007,29775,udp,6395.780212,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159712.163214,130057.446303,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
128,10.0.2.110,95.180.170.186,8007,10840,udp,6455.78649,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155684.149122,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
129,10.0.2.110,178.112.96.141,8007,29102,udp,6515.792801,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
130,10.0.2.110,103.20.135.156,8007,14244,udp,6575.799523,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70482.488345,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
131,10.0.2.110,155.223.170.65,8007,8481,udp,6636.046029,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
132,10.0.2.110,132.66.164.197,8007,5344,udp,6696.052449,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112219.065574,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
133,10.0.2.110,116.203.53.93,8007,11271,udp,6756.058579,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71490.7828337,17431.968182,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
134,10.0.2.110,88.126.89.98,8007,5333,udp,6816.374931,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
135,10.0.2.110,86.122.169.107,8007,14429,udp,6876.38136,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
136,10.0.2.110,197.28.75.203,8007,23374,udp,6936.387879,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43526.391185,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
137,10.0.2.110,5.222.34.231,8007,28033,udp,6996.405139,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109156.892512,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
138,10.0.2.110,186.188.127.112,8007,27079,udp,7056.620469,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21669.335588,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
139,10.0.2.110,31.59.147.144,8007,31212,udp,7116.626677,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99121.790064,49058.611038,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
140,10.0.2.110,123.242.129.220,8007,19996,udp,7176.633187,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110738.976285,79759.7656866,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
141,10.0.2.110,46.214.55.207,8007,20903,udp,7236.63968,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
142,10.0.2.110,103.58.95.255,8007,9878,udp,7296.645888,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65384.402977,34409.448066,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
143,10.0.2.110,181.208.34.235,8007,9924,udp,7356.651778,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
144,10.0.2.110,155.207.3.107,8007,8671,udp,7416.658636,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92104.67462,23643.8327269,5,0,5,5,4,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
145,10.0.2.110,77.76.142.100,49218,11353,tcp,7476.66498,4,0.0,0.0,1.499517,1.73149821494,0.0,0.0,1.5,0.57735026919,64163.716394,90728.4661736,4,0,4,4,2,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
146,10.0.2.110,64.121.200.12,8007,15599,udp,7536.670597,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95220.846671,26363.755248,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
147,10.0.2.110,24.55.147.158,8007,32689,udp,7596.677576,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
148,10.0.2.110,186.90.152.114,8007,13008,udp,7656.683179,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
149,10.0.2.110,212.43.38.161,8007,22380,udp,7716.690204,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,369318.792667,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
150,10.0.2.110,176.61.186.141,8007,30186,udp,7776.695941,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32055.598688,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
151,10.0.2.110,201.243.175.45,8007,25363,udp,7836.702773,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
152,10.0.2.110,41.32.106.11,8007,20847,udp,7897.019072,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
153,10.0.2.110,58.97.227.164,8007,29502,udp,7957.025563,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
154,10.0.2.110,86.125.233.171,8007,25240,udp,8017.031181,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,211169.961005,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
155,10.0.2.110,190.195.28.213,49221,29517,tcp,8077.178109,2,0.0,0.0,1.5020805,2.12426261488,0.0,0.0,1.5,0.707106781187,9.002792,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
156,10.0.2.110,79.116.139.172,8007,21964,udp,8137.184613,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193922.396972,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
157,10.0.2.110,79.116.180.244,8007,15994,udp,8197.340884,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87800.5625687,32584.1385691,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
158,10.0.2.110,186.89.223.168,8007,11496,udp,8257.347299,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76539.3551857,37318.8151757,5,0,5,5,4,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
159,10.0.2.110,190.207.202.241,8007,31829,udp,8317.353212,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,133891.917023,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
160,10.0.2.110,155.223.81.53,8007,5142,udp,8377.359303,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
161,10.0.2.110,86.100.93.206,49223,16942,tcp,8437.366036,4,0.0,0.0,1.50196575,1.73432068783,0.0,0.0,1.5,0.57735026919,115024.95518,162657.119991,4,0,4,4,2,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
162,10.0.2.110,84.15.166.200,8007,13062,udp,8497.372348,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18308.022314,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
163,10.0.2.110,5.11.185.92,8007,7283,udp,8557.378335,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55353.816754,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
164,10.0.2.110,196.44.165.52,49225,10296,tcp,8617.385257,2,0.0,0.0,1.501925,2.12404270467,0.0,0.0,1.5,0.707106781187,9.002128,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
165,10.0.2.110,64.150.252.209,8007,14750,udp,8677.390915,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73219.808625,45062.50499,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
166,10.0.2.110,116.199.175.219,8007,31339,udp,8737.396969,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55555.4732457,11689.1578498,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
167,10.0.2.110,134.60.42.81,8007,32264,udp,8797.403447,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113869.701786,94044.793303,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
168,10.0.2.110,14.98.22.105,8007,6228,udp,8857.409641,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,291208.398029,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
169,10.0.2.110,132.248.216.131,49226,22269,tcp,8917.41661,2,0.0,0.0,1.501741,2.12378248937,0.0,0.0,1.5,0.707106781187,9.002752,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
170,10.0.2.110,5.190.196.147,8007,11870,udp,8977.422103,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
171,10.0.2.110,49.204.131.153,8007,12347,udp,9037.428336,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
172,10.0.2.110,5.161.20.91,8007,28742,udp,9097.434774,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94864.544139,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
173,10.0.2.110,115.20.187.2,8007,19559,udp,9157.441459,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128966.908118,24136.8460965,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
174,10.0.2.110,157.181.67.231,8007,6145,udp,9217.447302,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90081.7226407,27660.2225482,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
175,10.0.2.110,153.228.8.215,8007,30958,udp,9277.453989,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,303817.176166,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
176,10.0.2.110,115.241.21.138,8007,20898,udp,9337.459917,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
177,10.0.2.110,200.120.132.249,49228,8462,tcp,9397.807272,2,0.0,0.0,1.5018055,2.12387370615,0.0,0.0,1.5,0.707106781187,9.002445,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
178,10.0.2.110,46.47.124.21,8007,16959,udp,9457.812844,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,184569.177139,43292.8330285,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
179,10.0.2.110,31.11.92.95,8007,5596,udp,9517.819198,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66881.9713523,26354.8572236,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
180,10.0.2.110,109.107.76.73,8007,22773,udp,9577.825618,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
181,10.0.2.110,190.201.98.183,8007,18409,udp,9637.832204,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
182,10.0.2.110,188.142.251.52,8007,19165,udp,9697.837924,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162412.600828,79072.7763325,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
183,10.0.2.110,87.119.105.185,49230,24526,tcp,9757.844992,2,0.0,0.0,0.0844575,0.000173241161391,4.0,0.0,5.0,0.0,112518.706597,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
184,10.0.2.110,200.109.153.150,8007,22675,udp,9817.850589,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101047.774145,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
185,10.0.2.110,178.254.205.116,8007,30174,udp,9877.857065,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140946.952713,11975.195112,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
186,10.0.2.110,124.144.6.226,8007,4330,udp,9937.863179,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104294.529711,70675.8532125,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
187,10.0.2.110,86.125.225.162,8007,16172,udp,9997.869247,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,124646.85458,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
188,10.0.2.110,186.94.182.83,8007,13067,udp,10057.87609,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101272.27853,23879.4635198,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
189,10.0.2.110,5.219.63.138,8007,21932,udp,10117.88174,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
190,10.0.2.110,31.11.179.86,49233,15392,tcp,10177.888334,3,0.0,0.0,1.03080333333,1.70965998074,1.33333333333,2.30940107676,2.66666666667,2.08166599947,71449.1581245,71440.1551565,3,0,3,3,1,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
191,10.0.2.110,105.188.95.85,8007,13512,udp,10237.895049,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
192,10.0.2.110,185.35.177.201,8007,19102,udp,10297.901379,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113479.490451,49704.751527,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
193,10.0.2.110,27.69.141.166,49235,27246,tcp,10357.907303,2,0.0,0.0,1.502033,2.12419543973,0.0,0.0,1.5,0.707106781187,9.003107,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
194,10.0.2.110,89.33.28.152,8007,20290,udp,10417.913326,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86281.7000923,49982.7743755,5,0,5,5,4,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
195,10.0.2.110,93.87.65.227,8007,14458,udp,10477.919868,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108795.839264,56905.440652,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
196,10.0.2.110,89.238.230.245,49237,20733,tcp,10537.926333,2,0.0,0.0,1.501833,2.12391259702,0.0,0.0,1.5,0.707106781187,9.002751,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
197,10.0.2.110,78.45.99.232,8007,6766,udp,10597.931985,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126836.515147,47821.0979855,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
198,10.0.2.110,200.109.204.249,49238,7398,tcp,10657.939207,3,0.0,0.0,0.601024666667,0.120738728154,4.0,0.0,5.0,0.0,169441.992159,157185.550217,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
199,10.0.2.110,188.230.146.120,8007,21008,udp,10717.944515,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
200,10.0.2.110,84.1.46.163,8007,23634,udp,10777.951111,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69749.709544,36148.7017157,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
201,10.0.2.110,190.203.221.206,8007,31114,udp,10838.107704,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63698.674733,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
202,10.0.2.110,27.73.66.42,8007,21180,udp,10898.113858,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154542.166885,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
203,10.0.2.110,82.140.59.206,8007,30319,udp,10958.120261,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47072.940365,23169.042123,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
204,10.0.2.110,186.35.104.207,49240,30816,tcp,11018.126893,4,0.0,0.0,1.50196925,1.73432470395,0.0,0.0,1.5,0.57735026919,77357.754717,109387.654446,4,0,4,4,2,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
205,10.0.2.110,193.171.105.211,8007,10355,udp,11078.132487,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105114.012197,19968.0444531,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
206,10.0.2.110,158.109.227.161,49241,15440,tcp,11138.139148,2,0.0,0.0,1.5019525,2.12408159554,0.0,0.0,1.5,0.707106781187,9.003183,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
207,10.0.2.110,77.76.134.136,8007,32147,udp,11198.14554,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83580.310032,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
208,10.0.2.110,190.198.223.139,8007,31984,udp,11258.151405,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
209,10.0.2.110,62.117.219.38,8007,28532,udp,11318.157508,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
210,10.0.2.110,187.24.244.120,8007,22452,udp,11378.163982,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94725.7596107,29429.4299056,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
211,10.0.2.110,200.82.196.130,49245,17173,tcp,11438.170499,2,0.0,0.0,0.4413585,0.0549924014797,4.0,0.0,5.0,0.0,66820.473207,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
212,10.0.2.110,212.45.72.145,8007,13734,udp,11498.176811,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113021.284519,40245.6494695,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
213,10.0.2.110,190.206.245.185,8007,30896,udp,11558.182605,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
214,10.0.2.110,190.78.210.152,8007,30359,udp,11618.18971,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
215,10.0.2.110,197.249.40.172,49246,30042,tcp,11678.196081,2,0.0,0.0,1.501745,2.12378814623,0.0,0.0,1.5,0.707106781187,9.002594,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
216,10.0.2.110,31.41.44.240,49244,5222,tcp,11432.622492,8,8.125,6.72813920359,16.26823675,44.1466443741,1.625,1.06066017178,2.25,0.886405260428,218.332510286,130.341817379,8,0,8,8,1,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
217,10.0.2.110,186.93.213.17,8007,30559,udp,11738.201838,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58300.988611,30320.809841,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
218,10.0.2.110,78.97.196.31,8007,30384,udp,11798.207732,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83497.2387897,32330.3509755,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
219,10.0.2.110,5.236.16.188,8007,10028,udp,11858.214739,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
220,10.0.2.110,190.72.157.85,8007,19854,udp,11918.540889,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
221,10.0.2.110,103.54.40.85,49249,26060,tcp,11978.96851,2,0.0,0.0,1.5017735,2.12382845131,0.0,0.0,1.5,0.707106781187,9.002497,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
222,10.0.2.110,186.89.248.130,8007,10461,udp,12038.974524,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106365.532297,89078.487342,3,0,3,3,2,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
223,10.0.2.110,86.106.52.234,49250,14195,tcp,12098.980901,2,0.0,0.0,1.5018125,2.12388360564,0.0,0.0,1.5,0.707106781187,9.012367,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
224,10.0.2.110,1.23.243.46,8007,24736,udp,12159.217028,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35002.165639,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
225,10.0.2.110,82.244.170.185,49251,13466,tcp,12219.474326,4,0.0,0.0,1.49935475,1.73131077925,0.0,0.0,1.5,0.57735026919,77457.3579793,109528.521869,4,0,4,4,2,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
226,10.0.2.110,89.212.190.164,8007,5453,udp,12279.479822,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
227,10.0.2.110,202.5.153.72,8007,11988,udp,12339.486306,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100446.489533,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
228,10.0.2.110,80.191.36.165,8007,25667,udp,12399.492497,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74692.436035,65519.0950771,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
229,10.0.2.110,121.201.18.5,8007,20018,udp,12459.499076,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,225217.427505,0.0,2,0,2,2,1,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
230,10.0.2.110,119.154.163.124,8007,28366,udp,12519.504905,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
231,10.0.2.110,188.25.66.246,49253,26043,tcp,12579.902391,2,0.0,0.0,1.497107,2.11722902372,0.0,0.0,1.5,0.707106781187,9.00233,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
232,10.0.2.110,186.94.23.213,8007,13557,udp,12639.908049,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
233,10.0.2.110,66.169.163.247,49254,31452,tcp,12699.914984,1,0.0,,0.339877,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
234,10.0.2.110,109.121.233.247,8007,15570,udp,12759.920477,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79335.43844,16251.1766742,4,0,4,4,3,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
235,10.0.2.110,200.115.232.251,8007,8673,udp,12819.927067,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
236,10.0.2.110,95.87.35.230,49256,31655,tcp,12879.933357,4,0.0,0.0,1.49960825,1.73160275587,0.0,0.0,1.5,0.57735026919,31624.5557597,44711.1510741,4,0,4,4,2,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
237,10.0.2.110,186.88.206.50,49257,15830,tcp,12939.939343,2,0.0,0.0,1.502179,2.12440191491,0.0,0.0,1.5,0.707106781187,9.003493,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
238,31.41.44.240,10.0.2.110,5222,49258,tcp,13015.184301,1,0.0,,0.000233,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
239,10.0.2.110,78.21.93.112,8007,22299,udp,12999.945712,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
240,10.0.2.110,188.173.91.115,8007,24860,udp,13059.952423,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
