,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
491,192.168.1.243,213.120.214.11,2424,25,tcp,1252782887.58,4,0.0,0.0,1.47504,1.70411703336,0.0,0.0,1.5,0.57735026919,7.86760465304,1.50922504707,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
492,192.168.1.247,194.223.156.9,2586,25,tcp,1252782894.37,46,37.0,0.0,0.868231695652,0.757048514449,4.02173913043,0.147441956155,4.13043478261,0.400482800417,4.43420895471,6.36597803233,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
493,192.168.1.247,194.223.156.10,2587,25,tcp,1252782896.02,46,37.0,0.0,0.715317717391,0.426970089711,4.0,0.0,4.02173913043,0.147441956155,4.4756834454,6.43301340737,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
494,192.168.1.247,194.223.183.170,2589,25,tcp,1252782902.33,126,0.0,0.0,0.313248309524,0.00633046631769,1.0,0.0,1.0,0.0,1.6063462162,3.72307849835,126,126,126,126,126,0,0,126,126,0,126,126,126,126,126,0,0,126,0,0
495,192.168.1.236,212.135.6.24,4738,25,tcp,1252782896.12,14,310.0,0.0,1.65030607143,0.248062580618,8.0,0.0,7.0,0.0,12.3577969991,12.2430991698,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
496,192.168.1.53,192.168.1.255,138,138,udp,1252782843.16,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,718.996490002,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
497,192.168.1.236,217.12.11.64,4742,25,tcp,1252782898.38,141,141.531914894,36.5189878579,1.03244631206,2.4016884686,3.85106382979,1.12717199989,3.91489361702,0.914090974701,1.36240645817,3.33864816842,141,141,141,141,141,0,0,141,141,0,141,141,141,141,141,0,0,141,0,0
498,192.168.1.236,77.238.177.142,4744,25,tcp,1252782899.12,135,148.0,0.0,0.74298877037,0.279451458365,4.0,0.0,4.00740740741,0.0860662965824,1.42330605236,3.4032682738,135,135,135,135,135,0,0,135,135,0,135,135,135,135,135,0,0,135,0,0
499,192.168.1.247,62.189.160.90,2592,25,tcp,1252782904.65,126,0.0,0.0,0.288177404762,0.00795362855776,1.0,0.0,1.0,0.0,1.60271024132,3.75721162095,126,126,126,126,126,0,0,126,126,0,126,126,126,126,126,0,0,126,0,0
500,192.168.1.247,194.223.156.11,2588,25,tcp,1252782897.47,46,108.239130435,89.6333729472,2.14167269565,2.31957598956,5.65217391304,5.48621460796,6.0,4.40706503494,4.52132475641,6.4467369861,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
501,192.168.1.155,192.168.1.247,2789,445,tcp,1252782907.77,757,335.8665786,56.917738892,0.00477664597094,0.0361258297112,4.01321003963,0.363456182092,6.01453104359,0.365221101621,0.274047403424,5.76114691248,757,757,757,757,757,0,0,757,757,0,757,757,757,757,757,0,0,757,0,0
502,192.168.1.91,212.22.96.205,4376,25,tcp,1252782922.5,58,0.0,0.0,1.48458555172,1.49873287657,0.0,0.0,1.5,0.504366895139,5.69110633198,6.16148745529,58,58,58,58,58,0,0,58,58,0,58,58,58,58,58,0,0,58,0,0
503,192.168.1.91,212.22.96.207,4391,25,tcp,1252782943.65,58,0.0,0.0,1.503401,1.51741916786,0.0,0.0,1.5,0.504366895139,5.69039268243,6.13401231303,58,58,58,58,58,0,0,58,58,0,58,58,58,58,58,0,0,58,0,0
504,192.168.1.239,192.168.1.255,138,138,udp,1252782901.36,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,233.362876177,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
505,192.168.1.155,192.168.1.238,4321,139,tcp,1252782958.44,585,1.17435897436,28.073601143,8.41237596923,2.2206789688,2.89230769231,0.582588967595,1.14700854701,0.671531250812,0.117423150637,0.881695085545,585,585,585,585,585,0,0,585,585,0,585,585,585,585,585,0,0,585,0,0
506,192.168.1.155,192.168.1.238,4322,445,tcp,1252782958.51,759,336.259552042,57.8771999559,0.00269725296443,0.000361513841816,4.01976284585,0.405606418064,6.01976284585,0.405606418064,0.188153546215,2.7958157957,759,759,759,759,759,0,0,759,759,0,759,759,759,759,759,0,0,759,0,0
507,192.168.1.155,192.168.1.238,4326,80,tcp,1252782958.52,2,0.0,0.0,1.579716,2.2340557919,0.0,0.0,1.5,0.707106781187,9.28419113159,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
508,192.168.1.91,80.64.53.204,4406,25,tcp,1252782964.96,28,116.0,0.0,1.64525475,0.279532898517,7.0,0.0,7.0,0.0,10.729433042,10.5656898084,28,28,28,28,28,0,0,28,28,0,28,28,28,28,28,0,0,28,0,0
509,192.168.1.91,80.64.53.203,4408,25,tcp,1252782966.57,28,116.0,0.0,1.7548045,0.410548168162,7.0,0.0,7.0,0.0,10.7593784067,10.4945881221,28,28,28,28,28,0,0,28,28,0,28,28,28,28,28,0,0,28,0,0
510,192.168.1.155,192.168.1.255,137,137,udp,1252782945.01,3,0.0,0.0,30.4518943333,40.6212631912,0.0,0.0,28.0,29.1376045687,153.275060415,48.1388244629,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
511,192.168.1.36,192.168.1.255,138,138,udp,1252782925.09,2,0.0,0.0,13.7801105,19.4880191601,0.0,0.0,2.0,1.41421356237,364.942800999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
512,192.168.1.9,192.168.1.255,138,138,udp,1252782937.12,2,0.0,0.0,13.491798,19.0802837124,0.0,0.0,1.5,0.707106781187,365.516936064,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
513,192.168.1.239,80.168.44.10,2386,25,tcp,1252782988.1,41,265.073170732,11.3542728607,6.76628873171,0.0558451072499,8.9756097561,0.156173761889,7.9756097561,0.156173761889,3.07913610339,11.172735198,41,41,41,41,41,0,0,41,41,0,41,41,41,41,41,0,0,41,0,0
514,192.168.1.155,255.255.255.255,3947,1434,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
515,192.168.1.91,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
516,192.168.1.236,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
517,192.168.1.243,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
518,192.168.1.36,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
519,192.168.1.52,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
520,192.168.1.247,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
521,192.168.1.239,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
522,192.168.1.240,192.168.1.155,1434,3947,udp,1252782945.02,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
523,192.168.1.155,239.255.255.250,4087,1900,udp,1252782949.29,1,0.0,,6.011851,,0.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
524,192.168.1.239,216.163.188.58,2422,25,tcp,1252783004.99,5,484.2,16.5891530827,9.2832992,3.08418105481,27.8,2.38746727726,22.4,1.1401754251,1.05278176069,1.22458595056,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
525,192.168.1.239,216.82.248.44,2448,25,tcp,1252783023.29,33,0.0,0.0,0.229954545455,0.00676794595451,1.0,0.0,1.0,0.0,0.694237500429,1.42928597477,33,33,33,33,33,0,0,33,33,0,33,33,33,33,33,0,0,33,0,0
526,192.168.1.239,85.158.137.67,2451,25,tcp,1252783024.69,33,0.0,0.0,0.281735878788,0.051252312716,0.969696969697,0.174077655956,1.0,0.0,0.701961964369,1.42095945335,33,33,33,33,33,0,0,33,33,0,33,33,33,33,33,0,0,33,0,0
527,192.168.1.239,83.170.81.160,2446,25,tcp,1252783020.78,2,322.0,0.0,2.433965,0.855999427674,8.5,0.707106781187,8.0,0.0,18.904556036,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
528,192.168.1.155,192.168.1.245,1880,139,tcp,1252783029.08,594,2.7962962963,40.657669935,8.58966136532,1.84067399732,2.95286195286,0.587503556991,1.11952861953,0.74203297156,0.137379403058,0.97285063718,594,594,594,594,594,0,0,594,594,0,594,594,594,594,594,0,0,594,0,0
529,192.168.1.155,192.168.1.245,1885,80,tcp,1252783029.15,2,0.0,0.0,1.4237235,2.01344908277,0.0,0.0,1.5,0.707106781187,8.86281704903,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
530,192.168.1.239,213.171.216.65,2463,25,tcp,1252783030.61,15,329.933333333,29.5935964759,2.08164873333,1.32417918257,7.06666666667,0.258198889747,7.0,0.0,3.42907478128,7.75635147248,15,15,15,15,15,0,0,15,15,0,15,15,15,15,15,0,0,15,0,0
531,192.168.1.236,212.108.64.65,1088,25,tcp,1252783016.41,38,204.315789474,79.1799542142,15.3766900526,10.0328806576,7.21052631579,1.66291659664,6.65789473684,1.14552751426,2.02886427415,2.45379152167,38,38,38,38,38,0,0,38,38,0,38,38,38,38,38,0,0,38,0,0
532,192.168.1.239,212.50.160.75,2483,25,tcp,1252783038.1,1,229.0,,1.112867,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
533,192.168.1.239,195.188.52.253,2489,25,tcp,1252783040.6,46,92.8260869565,27.2725375487,1.47297134783,1.5292787718,4.0,0.0,4.0,0.0,1.88683435652,1.48077586998,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
534,192.168.1.239,195.188.53.46,2488,25,tcp,1252783040.58,49,276.306122449,81.3670193428,5.46206567347,7.53944173241,8.08163265306,1.6180844474,7.22448979592,1.27908343034,1.78641462326,1.55339134334,49,49,49,49,49,0,0,49,49,0,49,49,49,49,49,0,0,49,0,0
535,192.168.1.239,195.188.52.252,2494,25,tcp,1252783042.16,46,94.0,27.2983515986,1.3040736087,1.1573530584,4.0,0.0,4.0,0.0,1.83955060111,1.54384719824,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
536,192.168.1.91,195.194.238.107,4470,25,tcp,1252783046.83,12,0.0,0.0,1.49493983333,1.56224411301,0.0,0.0,1.5,0.522232967867,16.7254581885,18.6933940915,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
537,192.168.1.91,195.194.238.108,4474,25,tcp,1252783050.5,12,0.0,0.0,1.5033,1.57050268552,0.0,0.0,1.5,0.522232967867,18.3111156334,23.6907060362,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
538,192.168.1.247,69.147.76.15,2893,80,tcp,1252783051.65,1,10159.0,,0.670813,,11.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
539,192.168.1.155,192.168.1.245,1891,445,tcp,1252783050.11,757,335.8665786,56.917738892,0.0056578652576,0.0828423887466,4.01585204756,0.36697277163,6.01453104359,0.365221101621,0.0799413559929,0.407069887989,757,757,757,757,757,0,0,757,757,0,757,757,757,757,757,0,0,757,0,0
540,192.168.1.247,68.142.226.230,2897,80,tcp,1252783053.09,1,2851.0,,0.460741,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
541,192.168.1.238,192.168.1.255,138,138,udp,1252782999.04,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198.208728552,109.634988546,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
542,192.168.1.247,97.74.200.45,2904,80,tcp,1252783053.84,11,0.0,0.0,23.1114529091,35.3256008547,1.36363636364,1.5666989036,2.72727272727,1.48935617573,9.11795442104,6.14486078782,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
543,192.168.1.247,83.68.16.6,2903,80,tcp,1252783053.82,4,364.0,242.83190345,30.451213,59.6803853806,5.0,1.41421356237,5.75,1.5,25.7123060226,6.92680166948,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
544,192.168.1.247,192.168.5.1,1028,53,udp,1252783050.23,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
545,192.168.1.243,74.125.65.147,2527,80,tcp,1252783058.98,1,568.0,,0.390489,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
546,192.168.1.243,74.125.65.99,2528,80,tcp,1252783059.44,1,4917.0,,0.425392,,6.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
547,192.168.1.243,97.74.200.45,2538,80,tcp,1252783060.17,30,0.0,0.0,11.1832542,14.0170016598,1.0,1.43838990446,2.33333333333,1.26854065851,8.22634599949,4.75493806624,30,30,30,30,30,0,0,30,30,0,30,30,30,30,30,0,0,30,0,0
548,192.168.1.243,143.215.143.11,2541,80,tcp,1252783060.4,26,74.6923076923,211.006117301,12.6301311923,13.6499210726,2.0,2.01990098767,3.19230769231,1.76678761076,8.50355739594,8.79978278317,26,26,26,26,26,0,0,26,26,0,26,26,26,26,26,0,0,26,0,0
549,192.168.1.243,199.2.137.252,2539,80,tcp,1252783060.19,13,0.0,0.0,0.611129076923,0.193155528454,3.0,0.912870929175,3.76923076923,1.01273936708,15.212128679,11.1226466008,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
550,192.168.1.243,221.7.91.31,2534,80,tcp,1252783059.92,31,155.483870968,117.216003164,11.4167178065,14.456780808,3.8064516129,0.703294857022,4.64516129032,0.486373457114,6.48028847377,7.5710334007,31,31,31,31,31,0,0,31,31,0,31,31,31,31,31,0,0,31,0,0
551,192.168.1.247,143.215.143.11,2906,80,tcp,1252783054.27,10,258.0,333.076567774,27.8062094,48.7903766293,2.6,2.36643191324,3.4,1.71269767716,10.1526020103,8.72189859701,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
552,192.168.1.247,149.20.56.32,2914,80,tcp,1252783061.89,7,10.2857142857,12.8285396118,1.91358314286,3.65085421538,4.14285714286,1.77281052086,3.85714285714,1.06904496765,13.9592769941,10.3592363958,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
553,192.168.1.247,221.7.91.31,2911,80,tcp,1252783061.67,18,170.888888889,109.277783593,28.9583701111,50.5467203578,4.16666666667,1.0431851677,5.05555555556,0.998364675929,4.50191517437,5.24902878527,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
554,192.168.1.243,83.68.16.6,2537,80,tcp,1252783060.15,13,190.076923077,250.295978639,10.3191426923,14.116417214,2.92307692308,2.2532028486,3.84615384615,1.86396324383,13.9376113415,13.9410568338,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
555,192.168.1.238,65.55.17.25,3655,80,tcp,1252783063.47,1,34500.0,,0.739953,,26.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
556,192.168.1.238,205.188.161.4,3666,80,tcp,1252783064.58,18,10.7222222222,45.4905362563,13.6864827222,14.6675335066,1.55555555556,1.91656009934,2.77777777778,1.5924659219,10.1400691201,7.74816198277,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
557,192.168.1.238,221.7.91.31,3664,80,tcp,1252783064.21,30,120.5,122.559978279,15.6912884,15.1623962454,3.7,0.79437678891,4.5,0.508547627716,7.7678820347,7.76140698427,30,30,30,30,30,0,0,30,30,0,30,30,30,30,30,0,0,30,0,0
558,192.168.1.242,192.168.1.255,138,138,udp,1252783010.43,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,202.162042022,98.6981500387,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
559,192.168.1.238,192.168.5.1,1025,53,udp,1252783062.04,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
560,192.168.1.52,192.168.1.255,138,138,udp,1252783016.2,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,172.654288054,109.532154083,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
561,192.168.1.236,128.30.52.51,1152,80,tcp,1252783071.88,1,2877.0,,0.521642,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
562,192.168.1.236,205.188.161.4,1153,80,tcp,1252783072.63,5,0.0,0.0,6.749947,13.3887306053,1.4,1.3416407865,2.6,1.1401754251,7.70004594326,4.4765532861,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
563,192.168.1.238,83.68.16.6,3671,80,tcp,1252783072.68,12,207.5,256.434467971,8.42063891667,13.4090540235,2.83333333333,2.24957908521,3.58333333333,1.62135371797,15.218963623,16.8356833545,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
564,192.168.1.236,143.215.143.11,1154,80,tcp,1252783072.64,5,129.0,288.452769097,0.7383448,1.29427992633,1.8,2.04939015319,2.8,1.48323969742,11.0251072645,8.0433002201,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
565,192.168.1.239,128.30.52.51,2563,80,tcp,1252783074.39,1,2880.0,,0.508878,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
566,192.168.1.239,97.74.200.45,2568,80,tcp,1252783074.98,12,0.0,0.0,6.35491983333,11.4100546827,0.666666666667,1.23091490979,2.08333333333,1.08362466945,6.61687718738,4.92996734324,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
567,192.168.1.239,221.7.91.31,2567,80,tcp,1252783074.98,9,160.666666667,120.5,4.00840166667,9.98465228447,3.55555555556,1.01379375505,4.44444444444,0.881917103688,9.89765286446,6.37564035841,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
568,192.168.1.239,205.188.161.4,2569,80,tcp,1252783075.2,5,81.0,111.117055397,14.3190378,17.9212561298,4.0,2.91547594742,4.8,2.2803508502,15.7542825341,9.68403897221,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
569,192.168.1.155,192.168.1.157,2739,139,tcp,1252782772.62,1,0.0,,9.762284,,3.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
570,192.168.1.9,65.55.17.25,3659,80,tcp,1252783077.26,1,2880.0,,0.509086,,4.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
571,192.168.1.9,149.20.56.32,3669,80,tcp,1252783077.79,14,12.0,12.4529885199,0.520363928571,0.22574589788,3.42857142857,0.513552591013,4.0,1.03774904333,13.7579965408,12.9196317934,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
572,192.168.1.245,192.168.1.255,138,138,udp,1252783023.3,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,204.78876102,85.2622970343,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
573,192.168.1.9,221.7.91.31,3668,80,tcp,1252783077.79,32,212.46875,69.9778694856,4.19567375,8.78444377116,4.4375,0.800705334226,5.15625,0.574140311051,5.76940390372,5.60059084064,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
574,192.168.1.9,199.2.137.252,3671,80,tcp,1252783077.8,13,0.0,0.0,1.09516846154,0.854440222121,3.61538461538,0.767947647788,4.61538461538,0.960768922831,14.2426248193,9.70707602506,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
575,192.168.1.243,149.20.56.32,2557,80,tcp,1252783078.92,13,7.38461538462,11.529227074,0.528419076923,0.0143973448505,3.69230769231,0.480384461415,4.38461538462,0.960768922831,11.7241005103,16.1439379016,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
576,192.168.1.236,74.208.64.145,1156,80,tcp,1252783072.88,6,0.0,0.0,6.14109766667,12.0702782964,0.833333333333,1.32916013583,2.16666666667,1.16904519445,7.56661682129,3.29054701943,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
577,192.168.1.238,149.20.56.32,3674,80,tcp,1252783080.12,14,6.85714285714,11.2513735425,0.548764642857,0.664759741268,2.28571428571,1.81568259801,3.21428571429,1.76192951176,10.5899832249,10.8821373121,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
578,192.168.1.236,83.68.16.6,1162,80,tcp,1252783080.27,3,159.666666667,276.550778942,11.4084526667,16.6945762045,3.0,3.0,4.33333333333,2.51661147842,15.9306824207,7.65016555786,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
579,192.168.1.236,149.20.56.32,1164,80,tcp,1252783080.52,5,14.4,13.1453413801,0.524126,0.0234323588761,3.4,0.547722557505,3.8,1.09544511501,9.71593278646,3.23145111449,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
580,192.168.1.9,192.168.5.1,1031,53,udp,1252783076.26,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
581,192.168.1.238,199.2.137.252,3675,80,tcp,1252783080.33,16,0.0,0.0,0.740604875,0.236503883219,3.375,0.80622577483,4.125,1.0246950766,10.1544721921,10.6484279754,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
582,192.168.1.236,199.2.137.252,1161,80,tcp,1252783080.25,4,0.0,0.0,0.6574425,0.266433097126,3.25,0.957427107756,4.0,1.15470053838,13.1080120405,9.89392756729,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
583,192.168.1.71,192.168.1.255,138,138,udp,1252783026.37,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,196.045644522,79.7853314877,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
584,192.168.0.118,149.9.0.57,32883,9001,tcp,1252782482.3,1,0.0,,599.977155,,0.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
585,192.168.1.247,205.188.161.4,2905,80,tcp,1252783053.84,7,30.2857142857,80.128468278,15.7769947143,14.4185722871,2.0,2.0,3.14285714286,1.46385010942,14.0941189925,9.57802361789,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
586,192.168.1.239,83.68.16.6,2583,80,tcp,1252783082.85,10,243.3,256.554542609,4.0150383,9.40907537487,3.1,2.80673792467,4.1,2.46981780705,7.92533877161,7.09382304528,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
587,192.168.1.239,149.20.56.32,2582,80,tcp,1252783082.66,6,4.0,9.79795897113,0.5378625,0.0111303997727,3.83333333333,0.408248290464,4.66666666667,0.816496580928,12.7236765862,14.4545991687,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
588,192.168.1.242,69.147.76.15,3658,80,tcp,1252783082.72,1,10170.0,,0.691269,,10.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
589,192.168.1.242,68.142.226.230,3659,80,tcp,1252783083.49,1,5760.0,,0.474223,,5.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
590,192.168.1.242,221.7.91.31,3669,80,tcp,1252783084.04,24,110.458333333,122.663548027,16.981267125,15.1216609112,3.58333333333,0.717281502357,4.45833333333,0.508977377704,8.88345974425,12.7627685968,24,24,24,24,24,0,0,24,24,0,24,24,24,24,24,0,0,24,0,0
591,192.168.1.71,65.55.17.25,3662,80,tcp,1252783084.42,1,5799.0,,0.533556,,7.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
592,192.168.1.91,69.147.76.15,4503,80,tcp,1252783084.6,1,10159.0,,0.540597,,11.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
593,192.168.1.9,83.68.16.6,3674,80,tcp,1252783085.37,14,279.142857143,250.981107822,6.15474921429,9.6632147206,3.35714285714,2.70632145618,4.21428571429,2.15472901843,11.4443325446,11.7069715565,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
594,192.168.1.9,97.74.200.45,3675,80,tcp,1252783085.37,25,0.0,0.0,11.96011408,14.3177400098,1.08,1.46969384567,2.4,1.29099444874,9.04764887691,5.65914157058,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,0,0,25,0,0
595,192.168.1.71,149.20.56.32,3672,80,tcp,1252783084.98,19,3.78947368421,8.99122379118,0.470799578947,0.0162231404629,3.84210526316,0.374634324633,4.68421052632,0.749268649265,9.19447244538,9.27655992803,19,19,19,19,19,0,0,19,19,0,19,19,19,19,19,0,0,19,0,0
596,192.168.1.9,205.188.161.4,3678,80,tcp,1252783085.58,20,0.0,0.0,13.98398965,15.9254855756,1.25,1.58529426125,2.65,1.5312533566,11.2679687801,10.9583179546,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
597,192.168.1.91,68.142.226.230,4505,80,tcp,1252783085.15,1,4320.0,,0.467842,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
598,192.168.1.71,221.7.91.31,3671,80,tcp,1252783084.97,27,124.962962963,122.711193609,15.2695792222,15.0126325971,3.59259259259,0.636049058295,4.51851851852,0.509175077217,8.67404230741,6.72834001682,27,27,27,27,27,0,0,27,27,0,27,27,27,27,27,0,0,27,0,0
599,192.168.1.91,149.20.56.32,4512,80,tcp,1252783085.62,11,4.36363636364,9.70847801947,0.490121727273,0.0225164300993,3.81818181818,0.404519917478,4.63636363636,0.809039834956,17.894851613,16.3185843711,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
