,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
102,10.0.2.111,213.95.6.42,49374,80,tcp,111782.45736,38,6697.02631579,8345.87177603,4.07291910526,4.92327041031,8.86842105263,7.07936114323,6.42105263158,2.63686524523,17.3714263514,73.5898886487,38,0,38,38,0,0,0,38,38,0,38,0,38,38,38,0,0,38,0,0
103,10.0.2.111,178.250.2.100,49510,80,tcp,111803.754961,3,263.666666667,238.977683756,1.54066633333,0.227519339708,4.33333333333,1.15470053838,6.0,1.73205080757,0.897581500001,0.670989499995,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
104,10.0.2.111,91.215.100.40,49504,80,tcp,111803.187571,5,523.2,364.783771569,1.731693,0.816807886855,5.4,1.67332005307,6.2,1.48323969742,6.83719,7.778150803,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
105,10.0.2.111,23.33.234.76,49522,80,tcp,111805.634908,25,1895.2,2132.52758872,1.807026,1.26045356098,5.72,2.9653555155,7.24,3.34514573674,5.45392225,10.7485700184,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
106,10.0.2.111,23.206.117.153,49535,443,tcp,111807.003152,1,204.0,,1.067074,,9.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
107,10.0.2.111,217.79.180.37,49381,80,tcp,111783.507833,6,210.5,253.895844787,1.015609,0.538897075293,3.83333333333,1.32916013583,4.83333333333,1.32916013583,6.5451148,8.99267859498,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
108,10.0.2.111,81.20.72.185,49560,80,tcp,111810.163782,1,0.0,,0.633874,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
109,10.0.2.111,23.55.224.95,49557,443,tcp,111810.020899,1,204.0,,0.854684,,9.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
110,10.0.2.111,2.21.111.132,49568,80,tcp,111811.251532,3,0.0,0.0,1.236442,0.954708747515,3.0,0.0,4.0,0.0,33.4325325,32.9423675,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
111,10.0.2.111,198.47.127.11,49571,80,tcp,111811.361468,11,1246.09090909,800.395209199,1.05131818182,0.454619799484,5.90909090909,1.86839746599,6.90909090909,1.86839746599,13.6706302,21.1842449025,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
112,10.0.2.111,173.194.122.28,49558,80,tcp,111810.087733,22,876.409090909,1412.42930406,26.3506514545,71.3514893868,4.45454545455,2.36496798986,5.13636363636,1.67034226733,69134.1603844,269275.379608,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
113,10.0.2.111,62.51.0.35,49588,80,tcp,111813.232454,39,807.384615385,1311.39228174,5.78465138462,11.2747325576,4.76923076923,4.09403634611,5.66666666667,3.77898157635,38205.3640326,232358.514258,39,0,39,39,0,0,0,39,39,0,39,0,39,39,39,0,0,39,0,0
114,10.0.2.111,23.251.138.196,49604,80,tcp,111814.909207,9,224.888888889,266.685416008,4.34041288889,5.46686357479,3.88888888889,1.05409255339,4.88888888889,1.05409255339,14.552023625,15.8460226507,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
115,10.0.2.111,72.251.244.140,49409,80,tcp,111790.087647,5,301.6,168.599525503,0.5995124,0.84186930833,3.8,0.4472135955,4.0,0.0,6.0240525,6.26524056685,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
116,10.0.2.111,23.251.139.113,49609,80,tcp,111815.271781,4,253.0,292.13923621,1.96037175,2.03870142148,4.0,1.15470053838,5.0,1.15470053838,38.0351616667,31.5464432954,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
117,10.0.2.111,178.250.2.71,49602,80,tcp,111814.827423,20,1787.9,2087.64447719,2.2904171,2.07936192743,5.35,2.7003898354,6.25,2.48945142974,5.31599194737,6.79091268519,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
118,10.0.2.111,178.250.0.71,49608,80,tcp,111815.084206,7,1288.28571429,1606.84003708,1.43596085714,0.903340906206,4.71428571429,2.1380899353,5.57142857143,1.98805959478,22.9796545,22.3094968718,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
119,10.0.2.111,217.79.180.40,49600,80,tcp,111814.71171,3,313.0,542.131902769,1.297646,0.740056119442,4.33333333333,2.30940107676,5.33333333333,2.30940107676,3.856039,3.809866,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
120,10.0.2.111,178.250.2.66,49618,80,tcp,111815.743964,16,226.1875,198.084230821,2.2466173125,1.24809710875,4.375,1.20415945788,6.0625,1.80623918682,6.2253938,11.8798490246,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
121,10.0.2.111,89.163.159.102,49375,80,tcp,111783.347029,2,0.0,0.0,1.7688355,0.369657747535,2.5,0.707106781187,3.5,0.707106781187,32.111448,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
122,10.0.2.111,152.115.75.199,49619,80,tcp,111815.764406,11,2529.45454545,2263.75671677,5.53843636364,8.7031754716,8.0,4.51663591625,7.72727272727,3.31936467086,27818.6554646,83411.5384766,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
123,10.0.2.111,23.63.67.20,49627,80,tcp,111816.490449,13,57.2307692308,64.3404406862,1.30220346154,0.785436748624,4.38461538462,1.55662356499,5.84615384615,2.07549808665,12.061451,33.2275334863,13,0,13,13,0,0,0,13,13,0,13,0,13,13,13,0,0,13,0,0
124,10.0.2.111,37.252.170.135,49629,80,tcp,111816.518166,1,712.0,,1.5486,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
125,10.0.2.111,173.192.202.133,49603,80,tcp,111814.899676,23,351.347826087,178.402662204,0.809299434783,0.43789090931,4.17391304348,0.716822148161,4.17391304348,0.716822148161,6.53877218182,7.36336788288,23,0,23,23,0,0,0,23,23,0,23,0,23,23,23,0,0,23,0,0
126,10.0.2.111,70.42.149.74,49605,80,tcp,111814.945294,70,171.442857143,187.97514758,3.10064615714,9.97747173771,3.57142857143,0.553550557277,3.97142857143,0.167801519351,21040.9229874,170042.825451,70,0,70,70,0,0,0,70,70,0,70,0,70,70,70,0,0,70,0,0
127,10.0.2.111,37.252.163.81,49670,80,tcp,111821.657188,5,471.6,432.888322781,4.3424862,3.91261962973,4.0,1.0,4.8,0.836660026534,38.30580375,59.9070002482,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
128,10.0.2.111,37.157.6.253,49649,80,tcp,111819.653108,4,346.5,442.331323783,4.04694125,1.87370452663,4.5,1.91485421551,5.5,1.91485421551,13.9229256667,0.653077201374,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
129,10.0.2.111,37.252.170.92,49672,80,tcp,111822.062559,13,1282.38461538,1500.43380052,10.2128256154,3.21552491703,4.07692307692,1.25575597825,4.61538461538,0.767947647788,29160.8195747,96715.3608377,13,0,13,13,0,0,0,13,13,0,13,0,13,13,13,0,0,13,0,0
130,10.0.2.111,23.251.138.168,49651,80,tcp,111819.749793,3,674.666666667,292.13923621,5.15556533333,3.86787973315,5.66666666667,1.15470053838,6.66666666667,1.15470053838,49.5389475,30.7360485,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
131,10.0.2.111,70.42.33.241,49679,80,tcp,111823.019658,20,154.0,218.408357272,2.3472588,3.80528289394,3.35,0.48936048493,4.05,0.22360679775,76410.7678908,317453.245144,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
132,10.0.2.111,136.243.2.136,49694,80,tcp,111824.274833,22,119.045454545,213.634640778,2.72157845455,2.47812856354,3.77272727273,1.4452489712,4.81818181818,1.50036070699,6.66579990476,15.942461989,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
133,10.0.2.111,217.79.180.36,49685,80,tcp,111823.652023,2,162.0,229.102597104,3.205536,0.777538859233,3.5,0.707106781187,4.5,0.707106781187,0.353999999992,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
134,10.0.2.111,198.232.125.240,49699,80,tcp,111825.882557,11,13720.5454545,22151.5336416,1.65769172727,1.39411930522,14.1818181818,17.1336988524,8.45454545455,5.93908471675,2.0646759,3.23880142683,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
135,10.0.2.111,52.16.19.252,49709,80,tcp,111827.294099,5,444.6,405.862415111,2.1176146,0.941755943546,4.2,1.09544511501,5.2,1.09544511501,10.91108375,14.57463329,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
136,10.0.2.111,37.157.6.253,49711,443,tcp,111827.3904,4,5083.75,2122.75581497,5.3367825,2.3624279964,12.5,2.64575131106,12.0,2.44948974278,5.468002,6.48269288351,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
137,10.0.2.111,144.76.188.41,49373,80,tcp,111779.388779,19,281.421052632,348.85532114,1.93949152632,1.92671604014,4.84210526316,2.31572301872,6.0,2.53859103529,10.1081358333,19.5461749647,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
138,10.0.2.111,46.4.48.86,49722,80,tcp,111829.36756,15,185.533333333,225.253782802,2.25950953333,1.69009445051,4.2,1.47357679523,5.2,1.47357679523,1.218043,1.54834286815,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
139,10.0.2.111,63.251.248.131,49738,80,tcp,111830.507318,10,243.6,209.657498475,1.1195726,0.533580256265,3.6,0.516397779494,4.0,0.0,13.3790472222,10.3202371492,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
140,10.0.2.111,52.17.228.154,49750,80,tcp,111831.662149,1,0.0,,1.802398,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
141,10.0.2.111,195.113.232.81,49758,80,tcp,111832.936595,25,319.56,651.217838617,6.606159,8.72953565413,4.88,5.11794229484,5.6,5.28362249472,60502.5586099,175857.009889,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
142,10.0.2.111,54.72.206.104,49748,80,tcp,111831.61927,2,832.0,0.0,2.0519145,0.00087610530189,5.0,0.0,6.0,0.0,0.0168580000027,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
143,10.0.2.111,159.8.31.209,49754,80,tcp,111831.806631,2,3221.5,731.855518528,2.846435,0.24531372717,7.0,0.0,8.5,2.12132034356,7.718125,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
144,10.0.2.111,37.157.5.69,49760,80,tcp,111833.09998,3,462.0,0.0,4.306459,2.8085537662,5.0,0.0,6.0,0.0,13.9823055,5.04660849999,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
145,10.0.2.111,152.115.75.210,49767,80,tcp,111834.414597,11,2191.54545455,3188.81098103,15.7927372727,19.0865270206,7.0,4.14728827067,7.09090909091,3.01511344578,145174.911797,352530.758738,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
146,10.0.2.111,52.18.219.91,49751,80,tcp,111831.664546,2,1869.5,2643.87225486,2.639776,1.09217874944,5.0,2.82842712475,5.5,2.12132034356,10.92317,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
147,10.0.2.111,208.146.36.221,49771,80,tcp,111835.212961,3,388.666666667,341.387365515,0.958823333333,0.322560653491,4.33333333333,1.15470053838,5.33333333333,1.15470053838,1.678007,1.316191,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
148,10.0.2.111,176.9.42.70,49768,80,tcp,111834.674222,15,174.6,184.044559822,1.50787133333,0.830269470287,4.2,1.26491106407,5.33333333333,1.39727626201,9.64210071429,17.8173554626,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
149,10.0.2.111,54.246.112.35,49777,80,tcp,111835.635841,2,585.0,827.314933988,0.7811495,0.324135627176,4.0,1.41421356237,5.0,1.41421356237,2.65424600001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
150,10.0.2.111,77.238.185.35,49778,80,tcp,111835.77656,10,121.9,112.0143344,12.1950241,19.7318680219,3.7,0.948683298051,4.5,0.971825315808,161309.919148,366087.682987,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
151,10.0.2.111,192.158.30.6,49775,80,tcp,111835.460057,2,330.0,466.690475583,0.8432135,0.135510650653,4.0,1.41421356237,5.0,1.41421356237,2.848669,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
152,10.0.2.111,104.155.29.212,49769,80,tcp,111834.867477,1,660.0,,1.545053,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
153,10.0.2.111,176.34.234.44,49770,80,tcp,111834.911429,1,1170.0,,1.521397,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
154,10.0.2.111,23.55.232.123,49784,80,tcp,111836.415686,1,0.0,,0.404658,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
155,10.0.2.111,104.155.71.107,49780,80,tcp,111836.279581,1,0.0,,0.552042,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
156,10.0.2.111,63.215.202.65,49789,80,tcp,111836.773023,27,400.888888889,458.327170122,1.92019988889,0.865789607175,3.88888888889,1.01273936708,4.88888888889,1.01273936708,3.27267403846,7.29667863764,27,0,27,27,0,0,0,27,27,0,27,0,27,27,27,0,0,27,0,0
157,10.0.2.111,52.19.100.126,49753,80,tcp,111831.724115,5,538.8,1204.79342628,1.7809154,2.57918090937,3.8,1.788854382,5.2,2.683281573,2.48294625,2.7382283162,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
158,10.0.2.111,52.18.239.35,49757,80,tcp,111832.924329,4,675.5,780.000213675,2.88886475,1.64132769544,4.0,1.15470053838,5.5,1.73205080757,3.02790433333,2.17382078434,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
159,10.0.2.111,52.17.219.77,49820,80,tcp,111840.111307,1,493.0,,1.713195,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
160,10.0.2.111,159.8.31.217,49826,80,tcp,111840.733487,1,1351.0,,1.815568,,5.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
161,10.0.2.111,173.192.220.64,49828,80,tcp,111840.944684,23,430.173913043,619.157026064,8.13782117391,10.6569778588,4.17391304348,1.230379613,5.13043478261,1.05762804194,34531.5091733,89769.0695503,23,0,23,23,0,0,0,23,23,0,23,0,23,23,23,0,0,23,0,0
162,10.0.2.111,195.113.232.72,49841,80,tcp,111842.537937,10,1545.0,1739.24626076,14.9396733,35.9773781888,4.7,1.88856206323,5.0,1.33333333333,84400.1609558,195701.939815,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
163,10.0.2.111,195.113.232.91,49842,80,tcp,111842.540678,23,192.826086957,255.726709981,25.4790946957,43.6355760369,3.60869565217,1.33957694932,4.39130434783,1.64424977186,71495.0342995,182806.641412,23,0,23,23,0,0,0,23,23,0,23,0,23,23,23,0,0,23,0,0
164,10.0.2.111,85.235.246.23,49833,443,tcp,111842.108413,3,4358.0,1217.48059533,3.57825366667,0.653561676351,11.6666666667,1.52752523165,12.0,1.73205080757,27.375289,27.106243,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
165,10.0.2.111,50.112.244.216,49835,443,tcp,111842.125907,3,3762.66666667,3100.94829582,5.21285866667,1.87340094637,11.6666666667,2.30940107676,10.3333333333,1.15470053838,19.745007,18.945292,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
166,10.0.2.111,152.115.75.218,49845,443,tcp,111842.68511,5,3762.8,3248.72901301,2.8662086,2.55756517931,11.4,3.50713558335,11.0,2.44948974278,31.4851275,51.0088315743,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
167,10.0.2.111,199.16.156.41,49853,443,tcp,111846.319395,4,790.5,389.0,3.11668275,1.01648159824,10.75,1.25830573921,10.25,0.957427107756,13.8645876667,9.12640215134,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
168,10.0.2.111,64.156.167.98,49860,80,tcp,111846.682794,9,175.333333333,131.5,3.35693566667,3.42883032221,4.33333333333,1.0,5.33333333333,1.0,10.131946625,9.89262657652,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
169,10.0.2.111,149.202.193.232,49869,80,tcp,111848.111275,6,7286.0,11373.4009865,1.220587,0.865412726234,8.83333333333,9.08662020042,6.83333333333,4.40075751055,18.270647,17.7292684298,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
170,10.0.2.111,136.243.39.81,49874,80,tcp,111848.702586,12,1277.0,2366.96057501,1.68127141667,1.14083179562,4.33333333333,2.46182981959,4.75,1.3568010506,9.88809945455,12.1414276278,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
171,10.0.2.111,52.17.166.71,49883,80,tcp,111850.488301,4,369.75,246.5,1.99761975,1.09552891175,4.5,1.0,5.5,1.0,9.17012366667,6.71994477893,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
172,10.0.2.111,152.115.75.199,49876,443,tcp,111850.187218,2,2014.5,2848.9332214,11.2627885,11.1044211552,7.5,6.36396103068,8.0,5.65685424949,1019187.42094,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
173,10.0.2.111,152.115.75.219,49834,443,tcp,111842.108994,7,14016.4285714,20470.0410182,3.73709757143,0.767593433576,18.7142857143,17.32737993,12.7142857143,6.421689438,21.549042,43.1495153194,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
174,10.0.2.111,85.235.246.23,49905,80,tcp,111852.853088,8,301.625,539.508225146,3.915916125,5.03711607713,4.0,1.41421356237,4.75,1.03509833901,4109.429103,10030.4518429,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
175,10.0.2.111,85.235.246.8,49900,443,tcp,111852.483807,1,3448.0,,4.894476,,10.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
176,10.0.2.111,37.252.163.236,49928,80,tcp,111857.913282,2,0.0,0.0,7.467576,0.227853846529,3.0,0.0,4.0,0.0,0.100104000012,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
177,10.0.2.111,195.113.232.83,49915,80,tcp,111856.630535,25,15556.44,49430.9623676,15.3964082,21.0991448461,15.36,36.5306720442,8.44,12.0210925737,60511.6658496,196196.647804,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
178,10.0.2.111,37.252.163.77,49924,80,tcp,111857.824927,2,0.0,0.0,4.2317455,5.58784416318,3.0,0.0,4.0,0.0,17.901474,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
179,10.0.2.111,217.79.188.8,49856,80,tcp,111846.420675,12,1076.5,1124.36757982,1.08806658333,0.812834361669,3.83333333333,1.26730446463,3.91666666667,0.514928650544,7.20762772727,8.44272481914,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
180,10.0.2.111,104.16.26.235,49962,80,tcp,111867.12012,4,581.0,393.318361297,0.89899625,0.359486570428,4.5,1.0,6.0,1.41421356237,21.0136833333,25.9316779398,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
181,10.0.2.111,64.158.223.137,49819,80,tcp,111840.0549,8,318.125,263.432527279,1.05794125,0.993913262963,3.625,0.517549169507,4.125,0.353553390593,12.1101868571,12.691688576,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
182,10.0.2.111,63.215.202.140,49886,80,tcp,111850.558379,2,254.5,359.917351624,0.6773265,0.0932200082842,3.5,0.707106781187,4.0,0.0,18.211543,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
183,10.0.2.111,217.79.188.10,49977,80,tcp,111869.634562,1,0.0,,0.771425,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
184,10.0.2.111,178.250.0.66,50015,80,tcp,111873.733584,4,246.75,164.5,1.20814175,0.809963421834,4.5,1.0,6.25,1.5,27.9646553333,19.5679578013,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
185,10.0.2.111,37.252.170.21,50029,80,tcp,111875.561559,5,427.2,389.978460944,1.5902224,0.8661023363,4.2,1.09544511501,5.2,1.09544511501,5.50821725,5.47802434685,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
186,10.0.2.111,37.252.163.215,50040,80,tcp,111876.777851,1,0.0,,1.879976,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
187,10.0.2.111,52.19.71.57,50052,80,tcp,111878.392585,1,0.0,,2.021464,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
188,10.0.2.111,199.16.156.9,50042,443,tcp,111877.025496,5,1285.0,1696.40973824,4.610105,4.02509000998,9.2,3.03315017762,9.0,3.46410161514,160998.31567,278362.047431,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
189,10.0.2.111,54.231.81.203,50071,80,tcp,111881.998858,1,0.0,,0.812053,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
190,10.0.2.111,208.146.36.28,50072,80,tcp,111882.07193,9,410.666666667,586.414529152,14.7549743333,38.6824632716,5.66666666667,3.80788655293,7.33333333333,4.76969600708,11.686827875,14.781165467,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
191,10.0.2.111,136.243.46.163,50077,80,tcp,111882.386802,7,900.0,2381.17617996,1.88015971429,1.03874809491,3.85714285714,2.26778683806,4.42857142857,1.13389341903,12.5170728333,17.8365696322,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
192,10.0.2.111,54.231.13.0,50075,80,tcp,111882.315886,1,0.0,,2.393825,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
193,10.0.2.111,54.214.44.92,50066,443,tcp,111881.303,1,5553.0,,3.599145,,13.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
194,10.0.2.111,208.146.36.47,50073,80,tcp,111882.095649,25,2576.48,4030.13210205,5.55394976,4.36905081015,5.92,4.99099188539,6.72,4.78295585038,60489.3147833,284146.097985,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
195,10.0.2.111,64.12.152.20,50103,80,tcp,111886.143812,2,266.5,376.887914372,0.5341085,0.0946045233617,3.5,0.707106781187,4.0,0.0,0.0529930000048,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
196,10.0.2.111,54.76.140.144,50114,80,tcp,111887.587575,7,317.571428571,396.081160514,1.62691928571,1.33433733703,3.85714285714,1.06904496765,4.85714285714,1.06904496765,7.44632783333,5.98554370539,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
197,10.0.2.111,37.252.163.168,50130,80,tcp,111889.953408,4,178.0,356.0,3.44341175,1.58438698443,3.5,1.0,4.5,1.0,4.64335466667,3.05697861007,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
198,10.0.2.111,152.115.75.219,50119,80,tcp,111888.181192,5,0.0,0.0,1.5535562,1.45202449663,3.0,0.0,4.0,0.0,15.89633925,19.0453450235,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
199,10.0.2.111,52.31.25.154,50112,80,tcp,111887.461234,3,741.0,0.0,3.656099,1.81395434549,5.0,0.0,6.0,0.0,12.3896885,3.7667825,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
200,10.0.2.111,208.146.36.48,50127,443,tcp,111889.87781,3,2358.33333333,2171.79288454,7.44901033333,4.01055957117,7.0,4.35889894354,7.0,3.46410161514,14371.681676,14371.395759,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
201,10.0.2.111,208.146.36.47,50131,443,tcp,111889.976291,2,2916.5,166.170093579,3.057769,2.59527846264,10.5,2.12132034356,10.5,2.12132034356,2.004776,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
202,10.0.2.111,152.115.75.218,50153,80,tcp,111893.742084,11,321.818181818,617.357241503,1.80953609091,2.20098119338,3.72727272727,1.27207775634,4.54545454545,0.934198732994,54.2930286,141.577970569,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
203,10.0.2.111,85.235.246.9,50158,80,tcp,111895.14314,7,17120.1428571,21854.859951,6.85713414286,13.1700561933,16.7142857143,16.8395792279,10.0,6.95221787154,4786.84288267,10670.2359104,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
204,10.0.2.111,37.252.163.239,50183,80,tcp,111898.734694,2,411.5,581.948880917,1.2650975,0.483445370763,4.0,1.41421356237,5.0,1.41421356237,19.788125,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
205,10.0.2.111,144.76.67.119,50198,80,tcp,111900.740384,7,1693.71428571,1418.22620602,0.618935,0.350020111491,4.57142857143,0.534522483825,4.57142857143,0.534522483825,11.0339605,8.87340336576,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
206,10.0.2.111,23.206.90.143,50188,80,tcp,111899.851888,6,41.3333333333,64.0333246573,1.38118683333,0.74859328964,4.0,1.54919333848,5.33333333333,2.06559111798,7.4998862,10.2994160693,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
207,10.0.2.111,173.194.122.13,50240,80,tcp,111905.67884,14,3887.42857143,13498.2977657,30.5675861429,66.8301109888,6.28571428571,9.77775002771,5.5,3.25221817794,49472.9166894,106693.153013,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
208,10.0.2.111,213.155.158.57,50263,80,tcp,111909.264624,6,0.0,0.0,3.19697333333,2.84598156826,3.0,0.0,4.0,0.0,92.4976894,153.243539093,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
