,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
440,192.168.1.114,195.113.232.73,57046,80,tcp,168953.517558,1,146263.0,,62.283554,,104.0,,41.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
441,192.168.1.114,108.179.232.164,57043,80,tcp,168952.787933,20,14658.65,27353.7250697,41.1715347,30.8139893528,14.4,20.2442974427,9.25,6.66392487479,1541.82131595,6540.16224289,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
442,192.168.1.114,199.21.148.198,57139,80,tcp,174050.418831,3,1218.0,1761.69350342,0.204916,0.0862997608282,4.66666666667,3.21455025366,4.33333333333,2.08166599947,0.152671000003,0.132381000018,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
443,192.168.1.114,199.21.148.87,57142,80,tcp,174051.24223,12,12687.5,9915.55593729,0.382798666667,0.132354777193,12.4166666667,6.61208718709,6.66666666667,1.43548112513,0.177781454544,0.436621774427,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
444,192.168.1.114,199.21.148.160,57144,80,tcp,174052.277726,14,2699.14285714,8234.8258667,0.225629714286,0.027553564453,6.42857142857,5.34522483825,5.5,1.87082869339,31.2052080769,44.5249826495,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
445,192.168.1.114,199.21.148.21,57161,80,tcp,174207.86992,38,59798.1315789,86333.3522296,9.62681978947,2.89363977302,45.8947368421,60.0147682157,21.0,20.7559825306,6.73668094595,18.9894528209,38,38,38,38,38,0,0,38,38,0,38,38,38,38,38,0,0,38,0,0
446,192.168.1.114,199.21.148.8,57175,80,tcp,174209.708459,19,2001.0,3763.97161697,0.266366526316,0.0560690896171,5.89473684211,2.25818847855,5.15789473684,0.501459857121,16.5070738333,9.29868343859,19,19,19,19,19,0,0,19,19,0,19,19,19,19,19,0,0,19,0,0
447,192.168.1.114,94.46.159.29,57173,80,tcp,174208.918394,1,67771.0,,13.66815,,50.0,,18.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
448,192.168.1.114,37.252.163.167,57212,80,tcp,174216.828539,6,1151.66666667,533.440030994,11.3764575,1.64790067154,5.16666666667,0.98319208025,6.83333333333,0.752772652709,61.8096068,3.21469203157,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
449,192.168.1.114,217.12.15.54,57205,80,tcp,174216.550243,5,120.0,0.0,15.7694198,0.158550533363,4.4,0.547722557505,6.4,0.547722557505,60.65395425,2.29997020395,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
450,192.168.1.114,199.21.151.37,57240,80,tcp,174272.374761,1,10624.0,,0.214383,,12.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
451,192.168.1.114,54.246.91.186,57193,443,tcp,174215.798356,10,1390.2,1280.78038711,64.4382664,1.36149613398,7.0,1.56347191994,8.5,1.26929551764,27.0369375556,29.795875051,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
452,192.168.1.114,66.196.66.212,57187,80,tcp,174214.686401,1,6365.0,,67.236141,,7.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
453,192.168.1.114,54.231.83.17,57242,80,tcp,174274.528449,4,282.0,0.0,30.3306265,1.28478802773,5.0,0.0,7.0,0.0,61.1536853333,2.43779187353,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
454,192.168.1.114,104.40.215.103,57243,80,tcp,174275.126922,1,220.0,,65.288854,,2.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
455,192.168.1.114,52.49.25.47,57273,80,tcp,174335.331006,1,855.0,,10.092146,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
456,192.168.1.114,62.67.193.85,57207,443,tcp,174216.586353,2,5297.0,991.363707224,151.8262625,40.9617476039,10.0,0.0,11.5,2.12132034356,182.661468,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
457,192.168.1.114,52.58.208.10,57211,80,tcp,174216.746962,3,1071.0,1034.04206878,84.9677946667,82.8892817513,6.33333333333,2.30940107676,9.0,3.46410161514,121.211343,61.262352,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
458,192.168.1.114,107.21.48.38,57214,80,tcp,174217.205131,2,2346.5,878.933729015,151.5300285,40.5060314256,6.0,1.41421356237,9.5,2.12132034356,182.016903,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
459,192.168.1.114,199.16.156.232,57209,443,tcp,174216.595351,2,5258.5,622.961074225,151.835979,40.936472072,11.0,1.41421356237,11.0,1.41421356237,182.625766,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
460,192.168.1.114,23.4.251.208,57194,443,tcp,174216.120918,2,6682.5,4181.12239716,152.2057175,41.0850344997,11.5,4.94974746831,10.5,2.12132034356,182.835787,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
461,192.168.1.114,54.246.91.186,57196,80,tcp,174216.403327,16,1525.5625,368.466546424,151.970089875,29.9557797312,6.1875,1.22304265393,9.0,1.03279555899,12.182906,45.5832668172,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
462,192.168.1.114,37.157.5.49,57303,80,tcp,174399.346974,1,183.0,,5.521627,,5.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
463,192.168.1.114,37.252.162.69,57367,80,tcp,174525.135757,2,687.0,0.0,10.95518,0.809989403636,5.0,0.0,6.5,0.707106781187,17.779822,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
464,192.168.1.114,37.252.162.188,57358,80,tcp,174524.324931,1,13838.0,,11.193575,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
465,192.168.1.114,54.225.143.192,57372,80,tcp,174525.991159,1,426.0,,78.52492,,5.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
466,192.168.1.114,67.215.253.139,57424,80,tcp,176249.99789,6,578.0,0.0,0.376224833333,0.00605654846977,5.16666666667,0.408248290464,5.16666666667,0.408248290464,89.4769448,39.3019155808,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
467,192.168.1.114,151.249.92.70,57421,80,tcp,176249.888727,1,9924.0,,7.843343,,11.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
468,192.168.1.114,108.59.11.101,57410,80,tcp,176247.563303,15,44016.4,88888.993679,6.028631,1.47934301066,34.4,60.9950817689,17.9333333333,21.3523724566,36.5284383571,48.3768618933,15,15,15,15,15,0,0,15,15,0,15,15,15,15,15,0,0,15,0,0
469,192.168.1.114,193.0.160.206,57417,80,tcp,176249.35618,2,2114.0,243.244732728,11.03825,0.00208879343162,6.5,0.707106781187,4.5,0.707106781187,0.184987999994,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
470,192.168.1.114,37.252.162.237,57422,80,tcp,176249.938613,1,2476.0,,12.800975,,7.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
471,192.168.1.114,207.244.91.140,57409,80,tcp,176245.558965,1,226.0,,17.180902,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
472,192.168.1.114,93.184.221.48,57428,80,tcp,176250.33057,1,19391.0,,17.41613,,18.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
473,192.168.1.114,62.67.193.85,57420,80,tcp,176249.695808,1,2342.0,,68.013605,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
474,192.168.1.114,104.127.50.250,57412,80,tcp,176248.934052,1,14380.0,,68.775977,,13.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
475,192.168.1.114,172.217.21.42,57413,80,tcp,176248.992723,2,19064.0,20705.5007667,68.717396,0.000248901586982,16.0,14.1421356237,7.5,3.53553390593,0.000227999989875,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
476,192.168.1.116,224.0.0.252,54271,5355,udp,177930.5505,1,0.0,,0.096545,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
477,192.168.1.116,192.168.1.255,137,137,udp,177930.844384,12,0.0,0.0,7.69776483333,1.9512867103,0.0,0.0,11.25,2.59807621135,47619.9250049,144715.167358,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
478,192.168.1.114,136.243.24.246,57524,80,tcp,177911.934934,351,170.854700855,176.834737939,54.3073647009,20.169847959,2.90598290598,1.23044409625,4.85754985755,1.44110819746,1471.20118943,25395.2900869,351,351,351,351,351,0,0,351,351,0,351,351,351,351,351,0,0,351,0,0
479,192.168.1.114,173.214.244.57,57563,80,tcp,180172.21066,1,312.0,,19.869341,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
480,192.168.1.114,54.231.112.24,57630,443,tcp,180186.537311,2,3573.0,0.0,10.5486925,3.18198051534e-05,11.0,0.0,11.0,0.0,0.000258000014583,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
481,192.168.1.114,54.192.44.220,57604,80,tcp,180183.60772,2,4478.5,0.707106781187,63.629812,0.110161579655,6.0,0.0,5.0,0.0,5316.748293,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
482,192.168.1.114,52.18.40.183,57598,80,tcp,180182.175524,1,292.0,,64.984726,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
483,192.168.1.114,131.253.61.100,57863,443,tcp,180632.525776,2,7078.0,2228.8005743,0.4970035,0.0997961013492,9.0,1.41421356237,8.0,0.0,0.998446000012,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
484,192.168.1.114,157.55.43.18,57862,443,tcp,180632.030614,1,7577.0,,62.431892,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
485,192.168.1.114,157.55.43.18,57861,80,tcp,180631.802629,1,598.0,,62.660022,,2.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
486,192.168.1.114,54.231.73.27,58013,443,tcp,185503.474132,2,3573.0,0.0,10.516542,0.000330925973595,11.0,0.0,11.0,0.0,0.000234000006458,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
487,192.168.1.114,85.232.230.228,58010,80,tcp,185502.095854,2,1169.0,97.5807358037,16.1060785,1.12611633941,4.0,0.0,7.0,0.0,144.768574,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
488,192.168.1.114,85.232.230.228,58011,443,tcp,185502.405126,3,2226.0,1469.7520199,56.135632,0.632085816222,10.3333333333,0.57735026919,13.3333333333,0.57735026919,72.1981275,71.8742365,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
489,192.168.1.114,51.254.91.249,58117,80,tcp,185722.303748,1,6457.0,,15.798951,,9.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
490,192.168.1.114,195.113.232.75,58177,80,tcp,185930.11427,5,54124.6,39994.5947135,63.4623782,1.71040596368,41.0,27.9910700046,15.0,8.33666600027,3055.4768145,5292.08559851,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
491,192.168.1.114,107.22.215.99,58223,80,tcp,185934.551891,1,426.0,,78.467085,,5.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
492,192.168.1.114,40.127.142.76,58220,80,tcp,185933.517803,2,1058.0,0.0,95.2434,22.2626715212,4.5,0.707106781187,8.0,0.0,12221.722379,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
493,192.168.1.114,52.3.188.193,58475,80,tcp,196698.610572,1,477.0,,0.236018,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
494,192.168.1.114,54.231.32.99,58501,443,tcp,196702.757498,2,3573.0,0.0,10.515731,9.89949493674e-06,11.0,0.0,11.0,0.0,0.000243999995291,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
495,192.168.1.114,54.192.44.9,58479,80,tcp,196699.558915,2,4487.5,12.0208152802,63.6203535,0.236450143668,6.5,0.707106781187,5.0,0.0,4775.519476,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
496,192.168.1.114,185.63.156.206,58647,80,tcp,196967.876283,32,3667.9375,2375.70428182,62.13928775,1.63968929173,5.65625,2.07301206756,5.875,1.80947327927,157.068366194,650.295672548,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
497,192.168.1.114,85.248.229.130,58805,80,tcp,197090.978346,3,3464.66666667,2974.97131639,13.438261,2.628388422,7.66666666667,3.51188458428,8.66666666667,2.30940107676,373.017099,372.608819,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
498,192.168.1.114,195.113.232.89,58824,443,tcp,197093.505972,1,6677.0,,65.287881,,9.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
499,192.168.1.114,216.58.209.173,58813,443,tcp,197092.74119,1,4607.0,,66.053699,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
500,192.168.1.114,37.252.162.72,58963,80,tcp,197213.966147,1,1997.0,,10.417781,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
501,192.168.1.114,37.252.163.77,58961,80,tcp,197213.786526,2,687.0,0.0,11.060355,0.654319845757,5.0,0.0,7.0,0.0,17.123975,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
502,192.168.1.114,37.252.162.120,58950,80,tcp,197212.246954,1,14919.0,,12.137537,,17.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
503,192.168.1.114,173.214.244.51,58986,80,tcp,197594.389658,1,307.0,,20.950858,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
504,192.168.1.114,54.231.112.176,59078,443,tcp,197609.401994,2,3573.0,0.0,10.945342,0.000357796031281,11.0,0.0,11.0,0.0,0.000254999991739,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
505,192.168.1.114,152.115.75.218,59550,80,tcp,198162.122701,1,10022.0,,12.668586,,16.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
506,192.168.1.114,37.252.170.231,59549,80,tcp,198161.168618,1,1997.0,,13.622845,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
507,192.168.1.114,37.252.170.229,59547,80,tcp,198159.504819,1,4263.0,,15.286788,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
508,192.168.1.114,37.252.170.123,59545,80,tcp,198157.841339,1,15027.0,,17.035266,,17.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
509,192.168.1.114,213.189.48.207,59558,80,tcp,198170.955918,1,19958.0,,17.337988,,23.0,,18.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
510,192.168.1.114,37.157.4.27,59551,80,tcp,198164.357797,1,26937.0,,34.42217,,25.0,,17.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
511,192.168.1.114,213.189.48.207,59554,443,tcp,198166.618965,2,12677.0,984.292639412,57.017213,0.0268021754341,19.5,0.707106781187,17.0,0.0,0.000207000004593,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
512,192.168.1.114,128.140.224.231,59552,443,tcp,198165.825957,3,13987.0,12037.378909,62.5466186667,0.376342733742,20.3333333333,7.76745346515,18.0,2.64575131106,2.713884,1.96028899998,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
513,192.168.1.114,54.231.72.250,59573,443,tcp,198240.026797,1,11534.0,,16.176701,,17.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
514,192.168.1.114,54.243.216.103,59567,80,tcp,198198.675337,1,213.0,,62.533299,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
515,192.168.1.114,52.85.173.180,59591,80,tcp,198245.447772,1,131166.0,,60.875347,,95.0,,40.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
516,192.168.1.114,2.21.74.8,59589,80,tcp,198244.935615,1,146263.0,,61.387737,,104.0,,36.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
517,192.168.1.114,173.214.244.47,59664,80,tcp,201463.130135,1,312.0,,20.32153,,4.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
518,192.168.1.114,52.216.224.56,59720,443,tcp,201477.653314,2,3573.0,0.0,10.805421,0.000354967604155,11.5,0.707106781187,11.0,0.0,0.000255999999354,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
519,192.168.1.114,162.247.242.18,59668,443,tcp,201466.118207,2,3104.0,0.0,63.0615535,0.938737285034,7.0,0.0,8.0,0.0,3.680865,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
520,192.168.1.114,162.247.242.18,59669,80,tcp,201466.118471,1,508.0,,67.405732,,5.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
521,192.168.1.114,40.96.6.82,60138,443,tcp,225602.456832,45,8922.97777778,10079.358562,2.3630958,1.46722567525,13.8,6.90717676834,12.9555555556,2.48591994638,4.52374763636,5.07251654163,45,45,45,45,45,0,0,45,45,0,45,45,45,45,45,0,0,45,0,0
522,192.168.1.110,192.168.1.255,137,137,udp,422560.624564,505,0.0,0.0,23.0565540337,12.9759605372,0.0,0.0,11.0198019802,4.62348258681,556.598310401,8750.56889644,505,505,505,505,505,0,0,505,505,0,505,505,505,505,505,0,0,505,0,0
523,192.168.1.114,134.170.69.34,61458,80,tcp,422880.596837,221,614.0,0.0,0.302249778281,0.0726202956661,3.01357466063,0.115979544006,5.00452488688,0.0672672793996,850.619102677,470.715095934,221,221,221,221,221,0,0,221,221,0,221,221,221,221,221,0,0,221,0,0
524,192.168.1.114,131.253.61.68,61459,443,tcp,422881.154004,316,6655.36708861,135.526924845,0.891053911392,0.0141455347213,9.00632911392,0.0794293491028,8.00949367089,0.0971256588683,594.082932508,419.129922175,316,316,316,316,316,0,0,316,316,0,316,316,316,316,316,0,0,316,0,0
525,192.168.1.114,134.170.69.34,61466,443,tcp,423946.860614,95,4346.0,0.0,0.978706010526,0.0433988312747,9.02105263158,0.144321403171,9.0,0.0,1967.18366045,1445.55458062,95,95,95,95,95,0,0,95,95,0,95,95,95,95,95,0,0,95,0,0
526,192.168.1.114,192.168.1.1,62067,32764,tcp,517283.058121,6,0.0,0.0,0.000246833333333,4.65678716141e-05,1.0,0.0,1.0,0.0,17281.1550542,34561.3057594,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
527,192.168.1.114,192.168.0.1,62056,23,tcp,517282.383694,4,0.0,0.0,1.4989025,1.73078483065,0.0,0.0,1.5,0.57735026919,28804.7133747,40723.2864517,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
528,192.168.1.114,192.168.0.254,62059,23,tcp,517282.654808,4,0.0,0.0,1.49623775,1.72770806378,0.0,0.0,1.5,0.57735026919,28804.726658,40723.3124044,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
529,192.168.1.114,192.168.1.2,62060,23,tcp,517282.660507,4,0.0,0.0,1.49693,1.72850588591,0.0,0.0,1.5,0.57735026919,28804.7247997,40723.3079003,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
530,192.168.1.114,192.168.10.1,62061,23,tcp,517282.660774,4,0.0,0.0,1.497076,1.72867447322,0.0,0.0,1.5,0.57735026919,28804.72469,40723.3073174,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
531,192.168.1.114,192.168.2.1,62062,23,tcp,517282.661032,4,0.0,0.0,1.49770975,1.72940680158,0.0,0.0,1.5,0.57735026919,28804.724546,40723.3052972,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
532,192.168.1.114,192.168.168.168,62063,23,tcp,517282.661273,4,0.0,0.0,1.49676,1.72830957803,0.0,0.0,1.5,0.57735026919,28804.7245667,40723.3080594,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
533,192.168.1.114,10.0.0.1,62064,23,tcp,517282.661529,4,0.0,0.0,1.49760525,1.72928625138,0.0,0.0,1.5,0.57735026919,28804.797831,40723.4093112,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
534,192.168.1.114,192.168.11.1,62065,23,tcp,517282.673125,4,0.0,0.0,1.49707025,1.72866919676,0.0,0.0,1.5,0.57735026919,28804.794013,40723.4054271,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
535,192.168.1.114,192.168.1.1,62057,23,tcp,517282.633925,2,18.0,0.0,0.151186,0.0597349666611,7.0,0.0,7.5,0.707106781187,86404.854353,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
536,192.168.1.114,192.168.0.1,62068,32764,tcp,517312.450369,4,0.0,0.0,1.498487,1.73030377948,0.0,0.0,1.5,0.57735026919,28804.7056597,40723.2839895,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
537,192.168.1.114,192.168.0.254,62070,32764,tcp,517312.681075,4,0.0,0.0,1.49806675,1.72981863181,0.0,0.0,1.5,0.57735026919,28804.7088267,40723.2894399,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
538,192.168.1.114,192.168.1.2,62071,32764,tcp,517312.697719,4,0.0,0.0,1.4997485,1.73176040748,0.0,0.0,1.5,0.57735026919,28804.706638,40723.2810611,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
539,192.168.1.114,192.168.10.1,62072,32764,tcp,517312.698034,4,0.0,0.0,1.49864625,1.73048857123,0.0,0.0,1.5,0.57735026919,28804.7032177,40723.2792399,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
540,192.168.1.114,10.0.0.1,62073,32764,tcp,517312.698298,4,0.0,0.0,1.49895975,1.73085000269,0.0,0.0,1.5,0.57735026919,28804.7699223,40723.3727981,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
541,192.168.1.114,192.168.11.1,62074,32764,tcp,517312.698566,4,0.0,0.0,1.498871,1.73074750793,0.0,0.0,1.5,0.57735026919,28804.7698783,40723.3730251,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
542,192.168.1.114,192.168.2.1,62076,32764,tcp,517312.69912,4,0.0,0.0,1.4987345,1.73058979099,0.0,0.0,1.5,0.57735026919,28804.6961067,40723.2689479,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
543,192.168.1.114,192.168.168.168,62077,32764,tcp,517312.699372,4,0.0,0.0,1.49939775,1.73135541336,0.0,0.0,1.5,0.57735026919,28804.7061267,40723.2813152,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
544,192.168.1.114,188.125.80.138,62412,443,tcp,568404.868806,2,12803.5,8965.40687866,0.8561645,0.0480585123833,16.5,6.36396103068,10.0,2.82842712475,1.43537399999,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
545,fd2d:ab8c:225:0:8ad:d14f:3958:1399,fd2d:ab8c:225::1,56022,53,udp,605142.173012,244,92.5573770492,53.4234653797,7.59205558197,7.57408812707,1.90983606557,1.24394234818,1.90983606557,1.24394234818,311.843636506,977.906000023,244,244,244,244,244,0,0,244,244,0,244,244,244,244,244,0,0,244,0,0
546,192.168.1.114,132.245.55.18,62680,80,tcp,611136.018364,72,614.0,0.0,0.269047333333,0.0675974676738,3.0,0.0,5.0,0.0,780.620986592,430.349166142,72,72,72,72,72,0,0,72,72,0,72,72,72,72,72,0,0,72,0,0
547,192.168.1.114,131.253.61.80,62681,443,tcp,611136.541255,123,6689.57723577,254.229952967,0.89142403252,0.016913777081,9.0325203252,0.178102905859,8.0081300813,0.0901669634667,567.500686295,439.810605494,123,123,123,123,123,0,0,123,123,0,123,123,123,123,123,0,0,123,0,0
548,192.168.1.114,132.245.55.18,62685,443,tcp,611797.069492,32,4346.0,0.0,0.91871096875,0.0170232270575,9.0,0.0,9.0,0.0,1756.58402058,724.842196808,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
549,fe80::a6d1:8cff:fef1:8846,ff02::fb,5353,5353,udp,667424.451828,1,0.0,,4.116121,,0.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
550,192.168.1.114,40.96.21.66,63076,443,tcp,669555.021231,6,4346.0,0.0,0.9273365,0.0264789434514,9.16666666667,0.408248290464,9.0,0.0,2053.6283246,41.4140072276,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
551,192.168.1.114,40.96.21.66,63078,80,tcp,669668.218197,13,614.0,0.0,0.281213230769,0.0687373369831,3.0,0.0,5.0,0.0,891.91221825,486.409977788,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
552,192.168.1.114,89.163.144.64,63233,443,tcp,682498.394009,2,0.0,0.0,1.502134,2.1243382753,0.0,0.0,1.5,0.707106781187,9.00243799994,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
553,192.168.1.114,138.201.125.100,63234,443,tcp,682549.567037,2,0.0,0.0,1.502316,2.12459566217,0.0,0.0,1.5,0.707106781187,9.00309300004,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
554,192.168.1.114,89.163.140.97,63236,443,tcp,682600.610547,2,0.0,0.0,1.4971575,2.11730044151,0.0,0.0,1.5,0.707106781187,9.00308200007,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
