,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
96,10.0.2.104,98.138.112.37,49362,25,tcp,456.208602,1183,95.3896872358,92.6922539242,167.350191376,156.255509593,5.80473372781,5.34209518419,6.68639053254,4.78033999807,182.771092246,1750.50266107,1183,1183,1183,1183,1183,0,0,1183,1183,0,1183,1183,1183,1183,1183,0,0,1183,0,0
97,10.0.2.104,198.161.90.1,49258,25,tcp,448.828592,1,237.0,,8.612042,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
98,10.0.2.104,173.194.222.27,49211,25,tcp,446.175319,991,103.262361251,87.3107291246,224.876509707,153.422836496,6.27144298688,4.74756522783,7.19172552977,4.29700061581,192.539160971,2894.17092964,991,991,991,991,991,0,0,991,991,0,991,991,991,991,991,0,0,991,0,0
99,10.0.2.104,207.46.8.199,49226,25,tcp,446.895376,2989,87.6336567414,87.3192718648,190.121921883,164.911246187,5.24824355972,4.85884429652,6.08330545333,4.31569847503,72.1959771275,1128.66725705,2989,2989,2989,2989,2989,0,0,2989,2989,0,2989,2989,2989,2989,2989,0,0,2989,0,0
100,10.0.2.104,220.181.14.149,49402,25,tcp,459.223242,3,147.333333333,128.593675324,53.5318896667,87.6353340052,9.0,7.93725393319,7.66666666667,5.85946527708,6511.9478255,5917.2432375,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
101,10.0.2.104,173.194.65.26,49265,25,tcp,449.239032,1148,91.7456445993,87.5747717801,198.196561619,150.917918869,5.65418118467,4.8596437822,6.57839721254,4.30546217936,158.761541641,1780.72221522,1148,1148,1148,1148,1148,0,0,1148,1148,0,1148,1148,1148,1148,1148,0,0,1148,0,0
102,10.0.2.104,134.170.2.199,49408,25,tcp,459.504664,2234,91.2627573859,88.8392903395,187.277322119,161.140828935,5.44852282901,4.94785075613,6.42748433303,4.50499809322,85.9744759875,1173.77976476,2234,2234,2234,2234,2234,0,0,2234,2234,0,2234,2234,2234,2234,2234,0,0,2234,0,0
103,10.0.2.104,184.105.206.32,49251,25,tcp,448.357914,49,108.795918367,103.800686332,140.472507959,162.504409091,7.04081632653,6.06547326978,6.83673469388,4.77557561441,528.547017687,1589.12975976,49,49,49,49,49,0,0,49,49,0,49,49,49,49,49,0,0,49,0,0
104,10.0.2.104,212.227.15.9,49285,25,tcp,450.430937,278,109.244604317,93.8650880476,198.594770896,149.781338202,6.80935251799,5.15636219242,7.21582733813,4.33733284084,283.16069352,2912.33512227,278,278,278,278,278,0,0,278,278,0,278,278,278,278,278,0,0,278,0,0
105,10.0.2.104,212.27.48.7,49430,25,tcp,460.885889,128,84.28125,91.5822368277,167.931853852,158.254623594,5.1484375,5.18794763746,5.7734375,4.3997402281,183.555796945,428.66125002,128,128,128,128,128,0,0,128,128,0,128,128,128,128,128,0,0,128,0,0
106,10.0.2.104,66.196.118.34,49431,25,tcp,460.96597,1211,93.7952105698,93.2513231343,172.041531687,159.699647094,5.6597853014,5.36916752894,6.50041288192,4.71017447989,187.456718956,2283.94360392,1211,1211,1211,1211,1211,0,0,1211,1211,0,1211,1211,1211,1211,1211,0,0,1211,0,0
107,10.0.2.104,137.135.169.190,49432,25,tcp,460.966157,10,114.4,95.5175376567,130.9684507,106.307937889,7.1,5.38413306753,7.2,4.6139883928,1265.19227267,1090.08984688,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
108,10.0.2.104,68.87.20.5,49319,25,tcp,452.603925,437,106.091533181,86.1535638067,216.493673931,139.171189671,6.38672768879,4.69765777589,7.13958810069,4.13934055097,72.7388247844,273.744228377,437,437,437,437,437,0,0,437,437,0,437,437,437,437,437,0,0,437,0,0
109,10.0.2.104,64.59.134.8,49438,25,tcp,461.466646,74,110.297297297,98.0471971517,82.4873300946,84.2738701924,6.78378378378,5.75116490944,6.85135135135,4.88689169898,405.51961763,894.977747803,74,74,74,74,74,0,0,74,74,0,74,74,74,74,74,0,0,74,0,0
110,10.0.2.104,86.59.12.207,49451,25,tcp,462.272853,6,128.166666667,121.087433975,86.1193593333,79.7646509151,8.5,7.71362431027,7.66666666667,6.53197264742,1694.3823062,1937.35697634,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
111,10.0.2.104,213.180.147.146,49453,25,tcp,462.617672,110,107.227272727,91.8371773264,182.872614382,152.819089787,6.57272727273,5.19431427145,6.9,4.33875219876,950.697169266,5178.28819051,110,110,110,110,110,0,0,110,110,0,110,110,110,110,110,0,0,110,0,0
112,10.0.2.104,98.136.216.26,49314,25,tcp,452.272721,1256,85.449044586,88.2550574778,175.266412665,162.513834309,5.08917197452,5.0097922231,6.02627388535,4.53794387701,173.064629616,1601.05096766,1256,1256,1256,1256,1256,0,0,1256,1256,0,1256,1256,1256,1256,1256,0,0,1256,0,0
113,10.0.2.104,65.55.92.152,49456,25,tcp,462.680402,1749,91.461406518,87.5030193822,197.509229879,161.193814467,5.47112635792,4.82874875897,6.49799885649,4.41660864464,108.163734814,1792.34038317,1749,1749,1749,1749,1749,0,0,1749,1749,0,1749,1749,1749,1749,1749,0,0,1749,0,0
114,10.0.2.104,217.69.139.150,49459,25,tcp,462.81795,403,99.5359801489,86.2504773696,214.034927074,159.387705539,5.96029776675,4.73879006228,6.8064516129,4.20048067192,392.170446246,4820.47024162,403,403,403,403,403,0,0,403,403,0,403,403,403,403,403,0,0,403,0,0
115,10.0.2.104,203.12.160.122,49461,25,tcp,462.888686,9,150.222222222,100.437515125,91.588954,75.6589264183,9.66666666667,5.59016994375,8.88888888889,4.59468291736,1021.59008725,978.320481317,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
116,10.0.2.104,213.199.154.170,49462,25,tcp,463.072898,37,116.540540541,109.98423993,70.0321206216,79.8137719647,7.48648648649,6.54311182178,7.78378378378,5.70640544152,925.209576194,1786.15307804,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
117,10.0.2.104,196.14.170.99,49467,25,tcp,463.64984,4,173.0,115.680594743,18.2265365,31.8458225528,10.25,7.13559154287,10.0,6.63324958071,14264.8964303,5455.15805419,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
118,10.0.2.104,65.54.188.72,49260,25,tcp,448.928608,2355,274.002972399,8871.4971096,198.778562012,162.269503027,5.48365180467,4.86862759533,6.41316348195,4.34078247491,66.2138154975,923.642835162,2355,2355,2355,2355,2355,0,0,2355,2355,0,2355,2355,2355,2355,2355,0,0,2355,0,0
119,10.0.2.104,167.246.44.230,49247,25,tcp,447.846902,1,237.0,,16.593324,,16.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
120,10.0.2.104,152.163.0.67,49473,25,tcp,464.530731,1809,103.934770591,99.4616546352,86.3959468358,89.2948931203,6.44555002764,5.81874482204,7.01271420674,5.14237060388,120.128381547,1652.88450711,1809,1809,1809,1809,1809,0,0,1809,1809,0,1809,1809,1809,1809,1809,0,0,1809,0,0
121,10.0.2.104,212.227.17.4,49475,25,tcp,464.541058,22,172.181818182,80.4242538421,113.067348545,84.2437836874,10.4545454545,4.47987322022,9.63636363636,3.6455511641,3178.56054086,9981.64956751,22,22,22,22,22,0,0,22,22,0,22,22,22,22,22,0,0,22,0,0
122,10.0.2.104,98.136.216.25,49419,25,tcp,460.18032,1166,88.2144082333,89.5466138373,178.538047036,165.008043707,5.28473413379,5.10469515995,6.17838765009,4.63193758703,190.847902416,1559.25785398,1166,1166,1166,1166,1166,0,0,1166,1166,0,1166,1166,1166,1166,1166,0,0,1166,0,0
123,10.0.2.104,65.54.188.126,49311,25,tcp,452.053101,2096,87.4451335878,86.6908194768,192.401603856,160.540141828,5.2266221374,4.81154907772,6.22757633588,4.37395448607,90.7527063279,1204.152278,2096,2096,2096,2096,2096,0,0,2096,2096,0,2096,2096,2096,2096,2096,0,0,2096,0,0
124,10.0.2.104,207.46.163.215,49495,25,tcp,466.464388,844,77.7582938389,84.070570621,182.792726703,168.381886196,4.60663507109,4.70347324325,5.82701421801,4.40946142183,216.277964715,2701.16387299,844,844,844,844,844,0,0,844,844,0,844,844,844,844,844,0,0,844,0,0
125,10.0.2.104,63.250.192.46,49350,25,tcp,454.976827,1259,85.4678316124,88.5246027041,181.873347062,169.727733394,5.09372517871,5.00738250129,6.05798252581,4.49808007759,152.863798849,1687.92492344,1259,1259,1259,1259,1259,0,0,1259,1259,0,1259,1259,1259,1259,1259,0,0,1259,0,0
126,10.0.2.104,144.160.159.22,49507,25,tcp,467.364724,277,92.3862815884,87.3950647769,211.543735527,158.353638722,5.71841155235,4.97822654132,6.41516245487,4.05186319536,280.964216645,1856.69217912,277,277,277,277,277,0,0,277,277,0,277,277,277,277,277,0,0,277,0,0
127,10.0.2.104,182.22.12.246,49509,25,tcp,467.435292,58,124.379310345,98.0758438321,74.1185515517,83.6659859822,7.27586206897,5.83934958962,7.34482758621,4.95435914435,556.796120158,1623.5798192,58,58,58,58,58,0,0,58,58,0,58,58,58,58,58,0,0,58,0,0
128,10.0.2.104,65.55.37.104,49515,25,tcp,467.816177,1845,93.5062330623,87.2309224285,195.478457701,161.090926246,5.53279132791,4.79409355764,6.48130081301,4.37693898018,103.709702236,1400.0136077,1845,1845,1845,1845,1845,0,0,1845,1845,0,1845,1845,1845,1845,1845,0,0,1845,0,0
129,10.0.2.104,65.54.188.94,49525,25,tcp,468.837283,2236,92.78980322,89.9203953381,183.113761414,159.27461819,5.55992844365,4.98422431136,6.49284436494,4.51856154527,96.9184880107,1551.85264698,2236,2236,2236,2236,2236,0,0,2236,2236,0,2236,2236,2236,2236,2236,0,0,2236,0,0
130,10.0.2.104,65.55.92.168,49529,25,tcp,469.140488,1912,89.9372384937,88.5856495396,184.53437114,160.681957249,5.38179916318,4.91823711418,6.30753138075,4.41260097704,59.4094193511,785.13000244,1912,1912,1912,1912,1912,0,0,1912,1912,0,1912,1912,1912,1912,1912,0,0,1912,0,0
131,10.0.2.104,98.139.171.245,49535,25,tcp,469.852512,95,108.021052632,100.177818387,99.2053256947,82.8419573343,6.84210526316,5.70985670624,7.46315789474,5.09027133481,1939.57214076,12361.8803986,95,95,95,95,95,0,0,95,95,0,95,95,95,95,95,0,0,95,0,0
132,10.0.2.104,207.46.163.247,49537,25,tcp,469.952312,986,108.236308316,101.374222237,79.298965143,86.8354326537,6.70588235294,6.0449001774,7.17951318458,5.25658650568,179.014954072,2175.26269995,986,986,986,986,986,0,0,986,986,0,986,986,986,986,986,0,0,986,0,0
133,10.0.2.104,213.182.54.12,49541,25,tcp,470.118437,8,0.0,0.0,21.860222,59.4208156429,0.5,0.755928946018,1.375,0.517549169507,1594.46105243,3069.55609299,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
134,10.0.2.104,65.254.254.55,49557,25,tcp,471.030687,3,147.333333333,128.593675324,34.3351033333,32.7453134841,9.0,7.93725393319,7.0,5.56776436283,8809.1590495,8746.0051785,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
135,10.0.2.104,64.233.167.26,49570,25,tcp,471.832021,104,120.442307692,104.821329902,73.1698636058,83.8149081839,7.60576923077,6.36040279184,7.60576923077,5.46376993721,1150.28511504,9136.63136666,104,104,104,104,104,0,0,104,104,0,104,104,104,104,104,0,0,104,0,0
136,10.0.2.104,66.96.140.65,49572,25,tcp,471.872262,7,8.28571428571,21.9219394345,29.6716194286,75.8728418953,0.428571428571,0.786795792469,1.85714285714,1.46385010942,3769.181577,5421.4406176,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
137,10.0.2.104,193.252.22.141,49576,25,tcp,472.056665,36,105.472222222,100.719266453,188.408905556,165.971556053,6.69444444444,5.45013470053,7.33333333333,5.2426819745,544.271087514,559.149704815,36,36,36,36,36,0,0,36,36,0,36,36,36,36,36,0,0,36,0,0
138,10.0.2.104,62.4.7.6,49482,25,tcp,465.160885,1,237.0,,7.487973,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
139,10.0.2.104,77.79.214.227,49586,25,tcp,472.652814,2,118.5,167.584307141,40.5075575,57.2863371951,8.0,11.313708499,8.5,10.6066017178,4139.801431,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
140,10.0.2.104,209.86.93.226,49598,25,tcp,473.420513,89,127.06741573,92.4127103803,142.300217562,117.412370333,7.66292134831,5.28063318394,8.04494382022,4.59967912013,273.864240841,538.768100921,89,89,89,89,89,0,0,89,89,0,89,89,89,89,89,0,0,89,0,0
141,10.0.2.104,202.137.240.16,49351,25,tcp,455.228953,1,237.0,,18.323977,,14.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
142,10.0.2.104,64.233.166.26,49250,25,tcp,448.357609,119,126.87394958,97.8680843929,103.193774151,99.0373421076,7.89915966387,5.61081727329,8.06722689076,5.00801238092,918.334337754,7881.22605079,119,119,119,119,119,0,0,119,119,0,119,119,119,119,119,0,0,119,0,0
143,10.0.2.104,72.167.238.29,49476,25,tcp,464.841294,112,120.732142857,93.819837137,179.821254027,135.926244315,7.54464285714,4.97360310029,7.94642857143,4.32432734073,820.896839802,3750.50620956,112,112,112,112,112,0,0,112,112,0,112,112,112,112,112,0,0,112,0,0
144,10.0.2.104,203.188.197.111,49615,25,tcp,474.635282,109,117.28440367,99.7413406381,90.3065408257,84.3914610179,7.29357798165,5.60473138798,7.5871559633,4.95014217748,1440.65346865,11065.0907299,109,109,109,109,109,0,0,109,109,0,109,109,109,109,109,0,0,109,0,0
145,10.0.2.104,8.31.233.24,49626,25,tcp,475.346593,8,36.875,83.370836799,57.691123,80.6441908071,2.875,5.46253473346,3.625,5.12521776541,5888.10275657,8816.98380868,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
146,10.0.2.104,74.125.133.26,49629,25,tcp,475.547165,107,115.719626168,99.4351779361,83.3074753551,83.813681321,7.19626168224,5.72884006887,7.36448598131,4.83382836551,307.220584755,816.946715452,107,107,107,107,107,0,0,107,107,0,107,107,107,107,107,0,0,107,0,0
147,10.0.2.104,180.70.93.97,49634,25,tcp,475.907045,28,123.821428571,102.787466296,79.747254,72.7504712651,7.85714285714,5.81004421297,7.75,4.81221439749,3000.93429874,6194.79050813,28,28,28,28,28,0,0,28,28,0,28,28,28,28,28,0,0,28,0,0
148,10.0.2.104,202.108.3.154,49635,25,tcp,475.987934,4,65.75,96.7759439806,84.2065165,78.6514213498,4.5,5.19615242271,5.25,5.31507290637,1806.042241,1350.35326477,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
149,10.0.2.104,213.199.154.87,49609,25,tcp,474.20449,467,98.591006424,94.8466899636,174.667778058,153.693930673,6.16916488223,5.49397562656,7.0278372591,4.91617242589,399.271488348,3566.9118508,467,467,467,467,467,0,0,467,467,0,467,467,467,467,467,0,0,467,0,0
150,10.0.2.104,92.43.217.104,49658,25,tcp,478.510676,2,118.5,167.584307141,29.093457,41.1443614657,7.5,10.6066017178,5.0,5.65685424949,63.097943,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
151,10.0.2.104,64.183.93.131,49687,25,tcp,482.466895,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
152,10.0.2.104,98.138.112.34,49692,25,tcp,483.477916,1124,93.0667259786,91.8282980747,182.058284751,162.84922742,5.61565836299,5.24552681527,6.49911032028,4.68272046783,211.622405186,2043.00234889,1124,1124,1124,1124,1124,0,0,1124,1124,0,1124,1124,1124,1124,1124,0,0,1124,0,0
153,10.0.2.104,162.248.32.38,49695,25,tcp,483.526783,2,0.0,0.0,79.086151,111.84470734,1.5,2.12132034356,2.0,1.41421356237,15.025661,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
154,10.0.2.104,144.160.159.21,49517,25,tcp,467.936537,267,132.378277154,96.332655048,99.5334054345,84.0397363694,8.14232209738,5.53342263126,8.32209737828,4.77316260971,587.752722842,5041.7965252,267,267,267,267,267,0,0,267,267,0,267,267,267,267,267,0,0,267,0,0
155,10.0.2.104,182.22.12.118,49427,25,tcp,460.79232,40,113.1,98.9202735177,104.36858575,110.253719206,6.725,5.7956106291,6.9,4.79743521221,816.194249744,1449.38376185,40,40,40,40,40,0,0,40,40,0,40,40,40,40,40,0,0,40,0,0
156,10.0.2.104,147.9.3.39,49708,25,tcp,485.060798,3,147.333333333,128.593675324,37.7244903333,39.6904024661,9.0,7.93725393319,7.33333333333,6.02771377334,988.766616,925.626789,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
157,10.0.2.104,212.48.24.20,49713,25,tcp,485.831467,137,125.145985401,96.696503689,102.297754613,78.1017514015,7.83211678832,5.41725096209,7.95620437956,4.75714418338,582.964793816,4102.76902264,137,137,137,137,137,0,0,137,137,0,137,137,137,137,137,0,0,137,0,0
158,10.0.2.104,212.54.58.11,49714,25,tcp,485.871474,92,131.858695652,96.9337126537,98.6883823261,90.5362011256,7.97826086957,5.84972669761,8.14130434783,4.77074768195,986.970693945,4809.5197865,92,92,92,92,92,0,0,92,92,0,92,92,92,92,92,0,0,92,0,0
159,10.0.2.104,64.233.163.26,49715,25,tcp,485.972096,22,124.181818182,95.7604334058,80.2655540909,92.1518970931,7.31818181818,5.52385617237,7.90909090909,5.10750233349,1540.4324021,3192.10185179,22,22,22,22,22,0,0,22,22,0,22,22,22,22,22,0,0,22,0,0
160,10.0.2.104,208.65.144.2,49325,25,tcp,453.034018,43,144.744186047,95.0446243622,115.826343605,96.1070947761,8.88372093023,5.73298435673,9.11627906977,5.00575527019,1270.94115262,4546.59311322,43,43,43,43,43,0,0,43,43,0,43,43,43,43,43,0,0,43,0,0
161,10.0.2.104,216.32.180.170,49720,25,tcp,486.492657,32,110.71875,104.457194312,58.5051028125,90.2973269723,6.78125,6.31298904206,6.75,5.19925552983,1911.73056497,6217.56298906,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
162,10.0.2.104,213.205.33.62,49519,25,tcp,468.045731,18,158.444444444,86.1627886259,108.839256222,97.1397960447,9.55555555556,5.41481868929,8.55555555556,4.01793365421,1201.37849788,1584.75293053,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
163,10.0.2.104,217.72.192.67,49731,25,tcp,487.874661,40,134.325,94.16226788,98.60759505,81.3203703331,8.425,5.43911521839,8.1,4.6398496881,435.979388051,495.395188625,40,40,40,40,40,0,0,40,40,0,40,40,40,40,40,0,0,40,0,0
164,10.0.2.104,173.203.187.1,49732,25,tcp,487.874874,90,119.577777778,104.188569083,75.2997902111,86.9957008298,7.44444444444,6.19189595605,7.44444444444,5.28111137246,2045.62879004,12201.0086189,90,90,90,90,90,0,0,90,90,0,90,90,90,90,90,0,0,90,0,0
165,10.0.2.104,206.167.213.4,49740,25,tcp,488.635015,2,118.5,167.584307141,18.7842585,26.5649531298,8.0,11.313708499,5.0,5.65685424949,15.021529,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
166,10.0.2.104,185.47.121.2,49748,25,tcp,489.396082,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
167,10.0.2.104,195.130.132.9,49484,25,tcp,465.392065,19,108.263157895,106.637413752,54.6198605263,70.6680194966,6.63157894737,6.3526943218,7.0,5.35412613474,3910.01727633,12994.5062689,19,19,19,19,19,0,0,19,19,0,19,19,19,19,19,0,0,19,0,0
168,10.0.2.104,204.127.217.21,49661,25,tcp,479.242401,91,128.164835165,95.6352170996,123.278239901,123.11403918,8.0,5.43036728858,8.16483516484,4.67205340595,234.4722294,358.831544075,91,91,91,91,91,0,0,91,91,0,91,91,91,91,91,0,0,91,0,0
169,10.0.2.104,106.10.166.54,49212,25,tcp,446.214317,384,102.658854167,89.1749579921,195.08022237,159.593787727,6.1484375,4.99099425585,6.859375,4.41289537168,540.950376569,4578.54914009,384,384,384,384,384,0,0,384,384,0,384,384,384,384,384,0,0,384,0,0
170,10.0.2.104,212.227.15.17,49418,25,tcp,460.144064,221,101.14479638,88.4327522244,204.853635937,156.172029316,6.30316742081,5.04465864365,6.73755656109,4.25482521836,118.729753909,746.726592024,221,221,221,221,221,0,0,221,221,0,221,221,221,221,221,0,0,221,0,0
171,10.0.2.104,174.47.185.112,49758,25,tcp,490.208034,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
172,10.0.2.104,77.75.76.42,49360,25,tcp,456.058852,20,106.45,106.848380034,89.50466315,125.540720158,6.75,6.16334666438,6.65,5.20399643998,5158.41293795,15883.6650771,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
173,10.0.2.104,208.72.237.18,49763,25,tcp,490.568183,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
174,10.0.2.104,194.106.220.51,49778,25,tcp,492.070365,11,91.0,109.080704068,81.6076139091,91.4797143712,5.81818181818,6.80908484039,5.72727272727,5.23623737222,2617.4538299,3409.93367532,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
175,10.0.2.104,212.227.17.5,49400,25,tcp,459.213201,238,113.407563025,88.5582472123,231.181565214,147.713253741,6.95378151261,4.86635378306,7.47058823529,4.07694667212,130.003202173,726.728782224,238,238,238,238,238,0,0,238,238,0,238,238,238,238,238,0,0,238,0,0
176,10.0.2.104,207.46.163.10,49784,25,tcp,492.496398,22,101.681818182,102.534262038,90.522012,85.5920242617,6.36363636364,5.9325209814,7.0,5.07092552837,2269.41425648,5015.75711557,22,22,22,22,22,0,0,22,22,0,22,22,22,22,22,0,0,22,0,0
177,10.0.2.104,177.153.23.241,49788,25,tcp,493.081799,173,127.433526012,100.874619551,92.7955537746,90.4031811822,7.77456647399,6.06946613322,8.33526011561,5.22101907615,894.115539308,5876.83381883,173,173,173,173,173,0,0,173,173,0,173,173,173,173,173,0,0,173,0,0
178,10.0.2.104,213.199.154.23,49796,25,tcp,493.480658,440,92.1090909091,90.9217887591,177.686195182,155.798794696,5.725,5.25602485406,6.65681818182,4.63550218569,438.418153923,3837.20570482,440,440,440,440,440,0,0,440,440,0,440,440,440,440,440,0,0,440,0,0
179,10.0.2.104,198.133.255.25,49807,25,tcp,494.674446,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
180,10.0.2.104,193.17.41.141,49219,25,tcp,446.564624,9,157.0,87.6484455082,85.6686254444,66.2263907089,9.44444444444,5.57025832236,8.44444444444,4.27525177946,1641.63784788,1790.21580789,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
181,10.0.2.104,125.209.238.137,49764,25,tcp,490.818935,68,122.029411765,95.7417188794,150.428200206,122.600349735,7.57352941176,5.4425525631,7.60294117647,4.63967222814,614.588374701,3200.05066357,68,68,68,68,68,0,0,68,68,0,68,68,68,68,68,0,0,68,0,0
182,10.0.2.104,98.136.217.203,49831,25,tcp,496.536964,1171,112.935952178,102.459039956,91.5424355013,107.518538095,6.99146029035,6.09160236052,7.36122971819,5.28537733083,154.706647154,1788.51271929,1171,1171,1171,1171,1171,0,0,1171,1171,0,1171,1171,1171,1171,1171,0,0,1171,0,0
183,10.0.2.104,207.46.163.138,49773,25,tcp,491.559523,721,83.932038835,87.6938936641,183.131398132,167.681395455,5.01803051318,4.95462264559,6.21220527046,4.68812515737,260.660747458,2975.61897511,721,721,721,721,721,0,0,721,721,0,721,721,721,721,721,0,0,721,0,0
184,10.0.2.104,128.113.2.6,49671,25,tcp,480.97276,1,237.0,,15.992426,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
185,10.0.2.104,168.255.253.234,49842,25,tcp,497.282322,2,118.5,167.584307141,9.6201275,13.6049147823,7.5,10.6066017178,5.0,5.65685424949,7.014206,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
186,10.0.2.104,213.199.154.202,49844,25,tcp,497.368403,30,58.6666666667,88.3044628596,116.5646463,131.807396404,4.1,4.8873517263,4.83333333333,4.04358438921,661.727267759,1112.71654201,30,30,30,30,30,0,0,30,30,0,30,30,30,30,30,0,0,30,0,0
187,10.0.2.104,212.77.101.4,49845,25,tcp,497.447863,105,132.228571429,95.4571246024,79.1912701238,79.8398442703,8.02857142857,5.45692422323,8.19047619048,4.66800739506,792.604590558,4975.7722495,105,105,105,105,105,0,0,105,105,0,105,105,105,105,105,0,0,105,0,0
188,10.0.2.104,159.250.1.13,49850,25,tcp,498.082944,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
189,10.0.2.104,64.233.161.27,49865,25,tcp,499.060356,480,145.433333333,91.0367090457,98.6682765208,82.2462438167,8.90416666667,5.30600000446,8.94166666667,4.60651410116,390.421527207,4747.81246287,480,480,480,480,480,0,0,480,480,0,480,480,480,480,480,0,0,480,0,0
190,10.0.2.104,64.233.184.27,49262,25,tcp,448.988311,40,152.975,95.205711825,101.7045728,84.3933461214,9.425,5.43439898312,9.225,4.54316900581,612.333486333,767.523582218,40,40,40,40,40,0,0,40,40,0,40,40,40,40,40,0,0,40,0,0
