,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
431,192.168.1.113,74.217.253.90,51656,80,tcp,367610.650634,2,850.5,450.427019616,0.3418305,0.0585788470738,5.0,0.0,5.0,0.0,4.78290200001,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
432,192.168.1.113,54.231.120.98,51647,443,tcp,367600.66077,1,10367.0,,61.907134,,13.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
433,192.168.1.113,46.229.172.105,51645,80,tcp,367598.894088,2,839.0,707.106781187,63.6918925,0.0252783603206,3.0,0.0,5.0,0.0,105429.099301,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
434,192.168.1.113,199.16.156.107,51653,443,tcp,367604.684939,1,6679.0,,62.890127,,11.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
435,192.168.1.113,199.16.156.38,51648,80,tcp,367602.402951,1,365.0,,65.172323,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
436,192.168.1.113,199.16.156.38,51652,443,tcp,367602.679931,1,2395.0,,64.895505,,8.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
437,192.168.1.113,208.146.36.220,51660,80,tcp,367612.369445,1,790.0,,60.212628,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
438,192.168.1.113,192.229.233.175,51657,80,tcp,367611.128407,3,2146.0,486.706276927,61.4535846667,0.000482371571856,3.66666666667,0.57735026919,5.66666666667,0.57735026919,0.000412000023061,2.99999665003e-05,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
439,192.168.1.113,52.48.212.237,51655,80,tcp,367610.368387,1,592.0,,62.214286,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
440,192.168.1.113,108.59.4.207,51646,80,tcp,367599.583369,1,3744.0,,72.999457,,9.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
441,192.168.1.113,216.239.32.21,51665,80,tcp,367616.208609,1,302.0,,61.380486,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
442,192.168.1.113,74.125.195.214,51664,80,tcp,367615.894782,1,441.0,,61.694536,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
443,192.168.1.113,216.58.209.177,51662,80,tcp,367613.843977,1,429.0,,63.745482,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
444,192.168.1.113,85.159.234.147,51661,80,tcp,367612.913395,1,2226.0,,64.676203,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
445,192.168.1.113,45.79.8.159,51667,80,tcp,367618.605916,1,9214.0,,63.990533,,10.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
446,192.168.1.113,50.19.240.154,51666,80,tcp,367617.943261,1,429.0,,64.6534,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
447,192.168.1.113,198.41.214.67,51675,80,tcp,367620.68173,1,2275.0,,66.92227,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
448,192.168.1.113,94.46.159.28,51676,80,tcp,367621.376205,1,38594.0,,66.228015,,29.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
449,192.168.1.113,5.189.129.106,51668,80,tcp,367620.447301,20,15785.9,17267.6480979,67.6590222,27.9688088437,15.35,12.4447198696,11.8,5.27755924448,23.8000788421,41.7321163577,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
450,192.168.1.113,45.33.74.96,51775,80,tcp,368753.262388,1,328.0,,61.922438,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
451,192.168.1.113,173.192.117.208,51774,80,tcp,368752.629119,1,963.0,,62.555939,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
452,192.168.1.113,172.217.20.74,51781,80,tcp,368755.065374,4,73629.0,63495.542547,69.9867875,7.04974928537,52.75,43.7597608159,25.0,15.1437555888,498.544583333,704.804859708,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
453,192.168.1.113,45.33.53.130,51776,80,tcp,368753.939259,5,47750.4,38725.0661562,72.5622292,4.64061588492,36.6,27.2818621065,21.2,10.3778610513,0.219434500003,0.378464057693,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
454,192.168.1.113,131.253.61.96,51799,443,tcp,368919.858637,1,3088.0,,1.22853,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
455,192.168.1.2,192.168.1.113,10113,51802,tcp,369073.315047,1,0.0,,0.0002,,2.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
456,192.168.1.2,192.168.1.113,10113,51838,tcp,369893.411026,1,0.0,,0.000243,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
457,192.168.1.113,54.225.200.60,51856,80,tcp,370092.283584,1,1298.0,,65.021594,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
458,192.168.1.113,216.58.209.194,51928,80,tcp,370171.863323,7,2767.57142857,1927.17036586,68.9747432857,17.2101421568,4.85714285714,1.57359158494,6.71428571429,1.60356745147,14062.3006433,26809.3535536,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
459,192.168.1.113,216.58.209.194,51931,443,tcp,370172.680871,5,4448.2,1262.13893847,71.7471922,17.5092075863,9.6,1.3416407865,9.8,1.788854382,21094.5030632,36304.7181621,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
460,192.168.1.113,178.250.0.74,51923,80,tcp,370169.075514,4,3507.0,1992.0,64.4742395,0.764940157326,5.0,1.41421356237,5.5,0.57735026919,76616.4076233,63810.8517371,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
461,192.168.1.113,216.58.214.194,51920,80,tcp,370167.380201,9,1539.55555556,1561.44981597,70.5757687778,17.3177401189,3.88888888889,1.26929551764,6.44444444444,0.881917103688,28731.3061215,50004.1281177,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
462,192.168.1.113,176.34.109.190,51934,443,tcp,370173.985688,3,4527.0,482.510103521,63.8386673333,2.4459836222,9.0,1.0,8.33333333333,0.57735026919,42280.2444885,42278.8433745,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
463,192.168.1.113,185.57.60.186,51932,443,tcp,370173.114987,7,2717.0,0.0,66.1336795714,1.70410000145,7.71428571429,0.487950036474,8.85714285714,0.377964473009,14093.7307355,31251.5926041,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
464,192.168.1.113,37.252.163.179,51929,443,tcp,370172.235323,3,3653.0,861.111491039,66.134448,1.55898288313,8.66666666667,0.57735026919,10.0,2.0,61.0921275,57.7852805,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
465,192.168.1.113,216.58.214.194,51933,443,tcp,370173.917076,33,4538.27272727,1908.88010809,65.5823340303,3.06940974394,8.90909090909,1.48668331286,8.87878787879,0.960389756739,2642.57044825,9883.58144016,33,33,33,33,33,0,0,33,33,0,33,33,33,33,33,0,0,33,0,0
466,192.168.1.113,173.252.90.6,51972,443,tcp,370244.943781,2,1416.0,2002.52640432,37.327513,48.5440401836,4.0,5.65685424949,5.5,4.94974746831,9.00001000002,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
467,192.168.1.113,5.39.39.159,52013,80,tcp,370291.274632,3,677.0,674.020029376,42.5010073333,34.271215877,2.66666666667,2.51661147842,5.0,3.0,4.49301149999,4.25371150003,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
468,192.168.1.113,178.250.2.76,52027,443,tcp,370292.481774,3,1544.66666667,1337.72057371,43.6523373333,35.2052287562,5.0,4.35889894354,6.33333333333,3.7859388972,4.69489400001,4.30513400002,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
469,192.168.1.113,178.250.2.76,52028,80,tcp,370292.482045,6,164.5,180.200721419,32.553888,33.4931181449,1.33333333333,1.50554530542,3.33333333333,1.8618986725,4.1994374,4.41025412214,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
470,192.168.1.113,2.21.74.40,52018,80,tcp,370291.371464,1,1904.0,,64.268985,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
471,192.168.1.113,52.58.230.40,52025,80,tcp,370291.624766,1,1429.0,,64.015854,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
472,192.168.1.113,52.49.164.138,52024,80,tcp,370291.62416,4,1212.75,922.423032019,55.650428,36.9027285089,3.75,2.62995563968,6.0,2.94392028878,28090.8995667,39667.1754219,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
473,192.168.1.113,185.86.138.58,52019,80,tcp,370291.379627,1,602.0,,64.261453,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
474,192.168.1.113,37.252.171.1,52006,80,tcp,370291.232252,1,881.0,,64.409629,,3.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
475,192.168.1.113,54.194.10.211,52038,443,tcp,370296.250341,1,2310.0,,64.397398,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
476,192.168.1.113,52.58.230.40,52030,443,tcp,370293.310792,1,2376.0,,67.337885,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
477,192.168.1.113,169.55.70.149,52007,80,tcp,370291.236213,1,1626.0,,69.412608,,4.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
478,192.168.1.113,5.57.16.99,52058,443,tcp,370385.383237,46,33361.8478261,38150.7464042,57.1168913478,34.7522343863,27.4130434783,27.7525382919,16.847826087,13.7306913176,3.16097186667,4.56891251223,46,46,46,46,46,0,0,46,46,0,46,46,46,46,46,0,0,46,0,0
479,192.168.1.113,54.231.80.155,52089,443,tcp,370396.524278,1,40457.0,,71.878248,,34.0,,26.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
480,192.168.1.113,5.57.16.220,52055,443,tcp,370381.69776,8,22470.5,28868.9563026,167.223259625,106.283171393,21.0,20.9011277891,13.75,9.25434260998,46.8119484286,63.4235638493,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
481,192.168.1.2,192.168.1.113,10113,52171,tcp,370725.411095,1,0.0,,0.000245,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
482,192.168.1.2,192.168.1.113,10113,52241,tcp,372372.387051,1,0.0,,0.000253,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
483,192.168.1.2,192.168.1.113,10113,52313,tcp,373995.043087,1,0.0,,0.00015,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
484,192.168.1.2,192.168.1.113,10113,52347,tcp,374816.675065,1,0.0,,0.000212,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
485,192.168.1.2,192.168.1.113,10113,52383,tcp,375638.562978,1,0.0,,0.000217,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
486,192.168.1.2,192.168.1.113,10113,52488,tcp,378101.667154,1,0.0,,0.000184,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
487,192.168.1.2,192.168.1.113,10113,52523,tcp,378923.170964,1,0.0,,0.000215,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
488,192.168.1.2,192.168.1.113,10113,52574,tcp,379744.547072,1,0.0,,0.000221,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
489,192.168.1.2,192.168.1.113,10113,52608,tcp,380565.155103,1,0.0,,0.000247,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
490,192.168.1.2,192.168.1.113,10113,52643,tcp,381408.675112,1,0.0,,0.000258,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
491,192.168.1.2,192.168.1.113,10113,52679,tcp,382230.819097,1,0.0,,0.000188,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
492,192.168.1.2,192.168.1.113,10113,52715,tcp,383050.659089,1,0.0,,0.000203,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
493,192.168.1.2,192.168.1.113,10113,53289,tcp,396051.619079,1,0.0,,0.000195,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
494,192.168.1.113,173.214.244.46,53412,80,tcp,398731.19006,1,298.0,,61.525594,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
495,192.168.1.113,173.214.244.71,53923,80,tcp,409981.316826,1,298.0,,61.724992,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
496,192.168.1.113,54.231.18.136,54515,443,tcp,424186.284212,1,10367.0,,67.268776,,13.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
497,192.168.1.113,216.58.214.200,54539,443,tcp,424345.493701,17,8309.76470588,7920.54733375,65.7257589412,3.88064277653,11.5294117647,5.47856786782,10.0588235294,2.65684465662,5527.773339,21338.4752788,17,17,17,17,17,0,0,17,17,0,17,17,17,17,17,0,0,17,0,0
498,192.168.1.113,216.58.209.168,54554,443,tcp,424353.253182,5,36071.8,9265.82250531,67.6110966,3.70589012202,30.8,6.57267069006,17.4,3.43511280746,69.50047025,9.71484959008,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
499,192.168.1.2,192.168.1.113,10113,55435,tcp,441269.539116,1,0.0,,0.000177,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
500,192.168.1.2,192.168.1.113,10113,55471,tcp,442090.531125,1,0.0,,0.000233,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
501,192.168.1.2,192.168.1.113,10113,55507,tcp,442912.163085,1,0.0,,0.000168,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
502,192.168.1.113,54.231.243.164,55601,443,tcp,443682.005821,47,3887.82978723,4093.18778353,36.7911231489,34.7209862034,5.70212765957,5.72148845645,6.0,4.50120756744,10.1163159565,61.672697707,47,47,47,47,47,0,0,47,47,0,47,47,47,47,47,0,0,47,0,0
503,192.168.1.113,52.85.173.53,55635,80,tcp,443702.847532,18,4175.11111111,3329.04792765,47.4004232222,28.4028909917,4.22222222222,2.94169929994,5.5,2.4070973489,1.23538676471,3.42195769553,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
504,192.168.1.2,192.168.1.113,10113,55541,tcp,443733.155021,1,0.0,,0.00026,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
505,192.168.1.113,54.192.44.146,55620,80,tcp,443687.824783,1,4435.0,,62.610691,,6.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
506,192.168.1.113,50.19.223.192,55658,80,tcp,443709.23441,1,262.0,,61.22978,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
507,192.168.1.113,68.67.129.17,55656,443,tcp,443704.281393,2,3208.5,591.848375853,65.135704,1.48123879995,8.5,0.707106781187,8.5,0.707106781187,127.173581,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
508,192.168.1.113,176.34.190.30,55657,80,tcp,443704.409473,8,1052.875,627.161732957,69.481806625,17.3637969356,4.5,2.07019667803,6.75,1.66904592079,61.9801375714,46.2844775929,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
509,192.168.1.113,54.231.18.233,55668,443,tcp,443728.380622,2,2414.0,0.0,62.1121745,0.000142128463016,8.0,0.0,8.0,0.0,0.00044999999227,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
510,192.168.1.113,198.41.215.66,55676,443,tcp,443812.494639,8,4601.0,880.893053343,65.049704375,2.46307640434,9.25,0.707106781187,9.0,0.755928946018,35.6069584286,45.993895773,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
511,192.168.1.113,104.127.50.136,55705,443,tcp,443882.018068,26,6310.61538462,9906.99685304,44.7090715385,31.6290400342,7.30769230769,8.03875229507,7.73076923077,5.28815803325,1.86876232,5.07236677686,26,26,26,26,26,0,0,26,26,0,26,26,26,26,26,0,0,26,0,0
512,192.168.1.113,23.4.252.185,55703,443,tcp,443877.294433,6,19177.1666667,15487.612578,65.5290061667,2.78132347473,19.1666666667,10.2648266749,12.1666666667,3.37144874893,5.50972780001,6.04807526818,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
513,192.168.1.113,23.9.209.112,55709,443,tcp,443883.983686,1,4966.0,,63.936292,,10.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
514,192.168.1.113,23.63.233.74,55707,443,tcp,443883.974283,17,103491.529412,104238.067736,78.7802711176,14.8703384499,76.5294117647,70.9234778186,41.4705882353,34.628596649,1.3066820625,2.89253213875,17,17,17,17,17,0,0,17,17,0,17,17,17,17,17,0,0,17,0,0
515,192.168.1.113,195.113.232.73,55757,80,tcp,443928.935803,3,5016.33333333,2953.22575049,63.9378383333,0.000324423077683,6.0,1.73205080757,6.66666666667,0.57735026919,0.000350499991328,7.44999852031e-05,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
516,192.168.1.113,195.113.232.88,55744,80,tcp,443905.10983,3,30015.0,32647.6579711,72.0140443333,13.640333702,23.0,23.3023603955,16.6666666667,11.9303534454,11.8130715,11.8126945,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
517,192.168.1.113,17.173.65.113,55760,443,tcp,443929.249253,1,2718.0,,68.725722,,8.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
518,192.168.1.113,50.19.110.102,55795,80,tcp,443957.981443,1,644.0,,65.606619,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
519,192.168.1.113,37.252.163.72,55794,80,tcp,443957.927834,1,696.0,,65.660455,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
520,192.168.1.113,176.34.190.30,55796,443,tcp,443958.271707,1,2586.0,,65.317693,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
521,192.168.1.113,157.56.122.208,55865,443,tcp,444185.268685,1,5823.0,,62.742376,,10.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
522,192.168.1.113,157.56.122.208,55864,80,tcp,444184.989015,1,598.0,,63.022257,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
523,192.168.1.2,192.168.1.113,10113,55884,tcp,444575.395132,1,0.0,,0.000194,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
524,192.168.1.2,192.168.1.113,10113,55919,tcp,445398.179082,1,0.0,,0.000225,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
525,192.168.1.2,192.168.1.113,10113,55954,tcp,446219.427047,1,0.0,,0.000208,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
526,192.168.1.2,192.168.1.113,10113,55990,tcp,447042.339051,1,0.0,,0.000216,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
527,192.168.1.2,192.168.1.113,10113,56025,tcp,447863.843006,1,0.0,,0.000228,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
528,192.168.1.2,192.168.1.113,10113,56061,tcp,448705.955129,1,0.0,,0.000176,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
529,192.168.1.2,192.168.1.113,10113,56097,tcp,449552.291119,1,0.0,,0.000214,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
530,192.168.1.2,192.168.1.113,10113,56132,tcp,450393.635069,1,0.0,,0.000226,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
531,192.168.1.2,192.168.1.113,10113,56191,tcp,451215.267158,1,0.0,,0.000177,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
532,192.168.1.113,54.246.89.198,56232,80,tcp,451316.731822,33,781.303030303,699.365314269,77.1085018485,62.2461556297,2.42424242424,1.9847906538,5.93939393939,3.02013445416,6.21557228125,18.6497915287,33,33,33,33,33,0,0,33,33,0,33,33,33,33,33,0,0,33,0,0
533,192.168.1.113,192.82.242.21,56276,80,tcp,451349.80436,1,902.0,,0.232402,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
534,192.168.1.113,66.196.66.213,56220,80,tcp,451299.766338,1,6361.0,,66.809565,,7.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
535,192.168.1.113,54.246.89.198,56229,443,tcp,451314.047705,12,2697.08333333,153.452070298,68.7239476667,11.0390609431,8.08333333333,0.668557923422,8.75,0.753778361444,27.6630838182,31.6732005293,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
536,192.168.1.113,54.231.72.225,56261,80,tcp,451336.999451,4,352.5,141.0,73.60623525,17.2791659918,3.5,1.0,5.75,0.957427107756,92.9833373333,20.6228787548,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
537,192.168.1.113,52.28.99.237,56275,80,tcp,451349.571119,3,1251.33333333,675.414934195,99.922613,63.4252632369,5.66666666667,3.0550504633,8.33333333333,4.04145188433,80.832225,6.31795599998,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
538,192.168.1.113,23.32.246.9,56230,443,tcp,451315.699751,3,5505.0,1797.0,112.788905,53.7670747663,11.0,3.0,10.3333333333,2.08166599947,95.230341,8.49744000001,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
539,192.168.1.113,37.252.163.112,56281,80,tcp,451352.823035,3,1636.0,815.066254976,100.841449667,62.6162470559,4.66666666667,2.08166599947,7.0,2.64575131106,79.206491,8.91042200002,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
540,192.168.1.113,52.86.232.195,56280,80,tcp,451352.591389,3,1564.33333333,904.323688362,100.682513333,63.1401643508,4.66666666667,2.51661147842,7.0,2.64575131106,79.0903755,7.38982250003,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
541,192.168.1.113,199.16.156.105,56277,443,tcp,451351.055759,3,3422.0,1021.90997647,99.5258126667,59.7975410253,9.0,1.73205080757,10.0,2.64575131106,79.8579605,6.62239650002,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
542,192.168.1.113,204.44.79.174,56377,80,tcp,451568.739828,1,403.0,,2.652682,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
543,192.168.1.113,52.6.102.161,56362,80,tcp,451514.595783,1,359.0,,61.801406,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
544,192.168.1.2,192.168.1.113,10113,56437,tcp,452058.019074,1,0.0,,0.000254,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
545,192.168.1.2,192.168.1.113,10113,56473,tcp,452900.259151,1,0.0,,0.000169,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
546,192.168.1.2,192.168.1.113,10113,56509,tcp,453723.42707,1,0.0,,0.000186,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
547,192.168.1.113,37.252.170.229,56610,443,tcp,454267.860626,6,3366.0,656.214294267,69.2849933333,5.17839802873,8.83333333333,1.94079021707,9.66666666667,1.21106014164,64.3511978,72.2341072153,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
548,192.168.1.113,216.58.214.226,56609,80,tcp,454267.770898,11,1067.36363636,1650.02468301,58.1028924545,49.6266880228,2.54545454545,2.1148823307,5.27272727273,2.79610118168,14602.4640474,43556.0540104,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
549,192.168.1.113,216.58.214.226,56612,443,tcp,454268.26955,11,3253.0,298.88492769,66.3624514545,3.27778005901,8.18181818182,0.75075719353,9.0,0.632455532034,14614.2989849,43556.3509941,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
550,192.168.1.113,178.250.0.80,56608,80,tcp,454267.335727,6,1322.5,1152.11383986,50.2604803333,38.8485842848,3.0,2.44948974278,4.83333333333,2.63944438598,93.2194444,82.4910074709,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
551,192.168.1.113,216.58.209.166,56607,80,tcp,454266.818003,7,1317.85714286,600.630620979,75.7044248571,21.8766605947,3.71428571429,1.25356634106,6.0,1.0,77.7648853333,87.1579208873,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
