,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
123,10.0.2.106,95.40.252.33,49218,23629,tcp,27697.885448,2,0.0,0.0,1.50207,2.12424776563,0.0,0.0,1.5,0.707106781187,9.003013,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
124,10.0.2.106,79.113.4.46,27960,15763,udp,27644.15795,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
125,10.0.2.106,95.87.24.78,49219,28877,tcp,27699.888373,2,0.0,0.0,1.501805,2.12387299904,0.0,0.0,1.5,0.707106781187,9.002528,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
126,10.0.2.106,77.70.52.27,27960,19047,udp,27645.750119,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,245427.710325,0.0,2,0,2,2,0,0,0,1,2,0,2,0,2,2,2,0,0,1,0,0
127,10.0.2.106,86.124.90.184,27960,18734,udp,27646.751646,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,205219.940693,0.0,2,0,2,2,0,0,0,1,2,0,2,0,2,2,2,0,0,1,0,0
128,10.0.2.106,78.228.226.85,27960,14599,udp,27647.753148,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
129,10.0.2.106,192.107.58.114,27960,32100,udp,27648.754722,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
130,10.0.2.106,158.109.236.128,27960,15849,udp,27649.75616,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
131,10.0.2.106,80.109.122.31,49220,24698,tcp,27704.895358,2,0.0,0.0,1.502076,2.12425625092,0.0,0.0,1.5,0.707106781187,9.003092,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
132,10.0.2.106,84.41.67.222,27960,25426,udp,27650.757331,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
133,10.0.2.106,160.80.45.133,49221,8483,tcp,27706.897824,2,0.0,0.0,1.502348,2.124640917,0.0,0.0,1.5,0.707106781187,9.003498,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
134,10.0.2.106,94.78.189.22,27960,6191,udp,27652.760545,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
135,10.0.2.106,201.186.96.249,27960,25517,udp,27653.761787,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
136,10.0.2.106,155.210.60.153,27960,15998,udp,27654.763043,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
137,10.0.2.106,109.107.93.154,27960,28305,udp,27655.764546,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
138,10.0.2.106,78.228.10.132,27960,26910,udp,27656.766021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117123.973334,20713.446253,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
139,10.0.2.106,190.113.176.17,27960,21115,udp,27657.767232,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
140,10.0.2.106,166.143.242.166,27960,15323,udp,27658.768793,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
141,10.0.2.106,147.156.178.176,27960,10989,udp,27659.770311,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134893.932604,54514.845029,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
142,10.0.2.106,137.120.238.153,27960,26800,udp,27660.771686,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
143,10.0.2.106,89.136.179.199,27960,8281,udp,27661.773013,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
144,10.0.2.106,82.164.130.177,27960,23728,udp,27662.774419,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
145,10.0.2.106,183.104.0.167,27960,23489,udp,27663.776382,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
146,10.0.2.106,133.72.87.169,27960,21172,udp,27665.188441,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
147,10.0.2.106,79.100.232.213,27960,24637,udp,27666.189484,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
148,10.0.2.106,195.37.135.219,27960,15288,udp,27668.362384,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
149,10.0.2.106,94.190.226.18,27960,31917,udp,27669.364126,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
150,10.0.2.106,97.81.70.119,27960,16327,udp,27670.475959,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
151,10.0.2.106,212.233.233.243,27960,15404,udp,27671.476903,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,116646.428464,57699.4366329,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
152,10.0.2.106,186.18.229.9,27960,21365,udp,27672.478272,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
153,10.0.2.106,190.205.233.245,27960,23548,udp,27674.481417,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
154,10.0.2.106,194.199.126.74,27960,22996,udp,27675.482823,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
155,10.0.2.106,31.211.130.105,27960,28631,udp,27676.484486,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
156,10.0.2.106,24.202.114.31,27960,18709,udp,27677.485403,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
157,10.0.2.106,177.105.229.73,27960,11001,udp,27678.487307,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
158,10.0.2.106,84.117.206.30,27960,18347,udp,27681.861739,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
159,10.0.2.106,186.19.112.230,27960,28181,udp,27682.8633,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
160,10.0.2.106,46.40.88.41,49222,13515,tcp,27738.453446,2,0.0,0.0,1.502091,2.12427746412,0.0,0.0,1.5,0.707106781187,9.002598,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
161,10.0.2.106,188.124.88.114,27960,19197,udp,27683.864643,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139446.272999,32766.4709255,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
162,10.0.2.106,46.240.249.35,27960,5479,udp,27684.866622,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
163,10.0.2.106,87.121.101.80,27960,30337,udp,27685.86795,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86915.615277,55576.786903,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
164,10.0.2.106,72.231.235.67,27960,13609,udp,27686.869183,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95244.0430517,66658.4098358,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
165,10.0.2.106,147.96.65.252,27960,25354,udp,27687.870378,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72723.4102057,59403.4252642,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
166,10.0.2.106,84.112.30.34,49223,8285,tcp,27743.631328,2,0.0,0.0,1.4968105,2.1168097094,0.0,0.0,1.5,0.707106781187,9.002194,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
167,10.0.2.106,158.58.198.133,27960,14801,udp,27688.872507,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
168,10.0.2.106,130.159.58.190,27960,16094,udp,27689.873511,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
169,10.0.2.106,85.86.97.227,49224,11320,tcp,27746.635368,2,0.0,0.0,1.502005,2.12415584175,0.0,0.0,1.5,0.707106781187,9.002728,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
170,10.0.2.106,212.128.178.250,27960,24026,udp,27691.876979,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117466.455342,99115.730915,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
171,10.0.2.106,94.26.61.18,27960,26488,udp,27692.877568,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
172,10.0.2.106,66.97.48.31,27960,30044,udp,27693.879676,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
173,10.0.2.106,190.120.149.13,27960,6973,udp,27694.880528,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
174,10.0.2.106,50.80.184.139,27960,7951,udp,27695.88256,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
175,10.0.2.106,95.86.53.210,27960,10622,udp,27696.883419,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
176,10.0.2.106,190.185.157.148,27960,32661,udp,27698.886216,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
177,10.0.2.106,78.90.80.8,49225,23015,tcp,27755.648473,3,0.0,0.0,1.03838666667,1.70350856605,1.33333333333,2.30940107676,2.66666666667,2.08166599947,157300.427982,157291.424995,3,0,3,3,0,0,0,1,3,0,3,0,3,3,3,0,0,1,0,0
178,10.0.2.106,218.220.194.6,27960,27002,udp,27700.890676,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
179,10.0.2.106,94.156.170.76,27960,31346,udp,27701.89114,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,121918.718431,14886.1470482,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
180,10.0.2.106,27.141.52.182,27960,4330,udp,27702.892146,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
181,10.0.2.106,83.213.210.2,27960,18845,udp,27703.893546,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
182,10.0.2.106,188.245.51.24,49226,27640,tcp,27759.654022,2,0.0,0.0,1.502343,2.12463384594,0.0,0.0,1.5,0.707106781187,9.002718,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
183,10.0.2.106,83.212.92.173,27960,13361,udp,27705.896541,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
184,10.0.2.106,86.101.121.121,27960,15772,udp,27707.899658,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
185,10.0.2.106,89.44.239.70,27960,26705,udp,27708.900965,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85209.6174532,36628.1849329,5,0,5,5,0,0,0,4,5,0,5,0,5,5,5,0,0,4,0,0
186,10.0.2.106,99.244.193.40,27960,14644,udp,27709.902687,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
187,10.0.2.106,89.46.59.135,27960,20825,udp,27710.903997,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
188,10.0.2.106,181.165.59.10,49227,10574,tcp,27766.664447,2,0.0,0.0,1.502188,2.12441464283,0.0,0.0,1.5,0.707106781187,9.00216,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
189,10.0.2.106,190.183.149.196,27960,22566,udp,27711.905174,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
190,10.0.2.106,201.211.218.168,27960,11439,udp,27713.277247,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
191,10.0.2.106,158.109.232.55,27960,10880,udp,27714.278649,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54388.7388407,18715.5522779,5,0,5,5,0,0,0,4,5,0,5,0,5,5,5,0,0,4,0,0
192,10.0.2.106,85.196.222.254,27960,5871,udp,27715.279775,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
193,10.0.2.106,74.213.117.10,27960,5958,udp,27716.281947,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
194,10.0.2.106,5.29.141.14,27960,30051,udp,27717.283353,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
195,10.0.2.106,181.28.70.30,49228,14367,tcp,27773.193324,2,0.0,0.0,1.497254,2.11743691312,0.0,0.0,1.5,0.707106781187,8.993315,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
196,10.0.2.106,201.235.106.33,27960,27472,udp,27718.284094,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
197,10.0.2.106,46.214.15.199,27960,24493,udp,27719.286213,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
198,10.0.2.106,181.45.77.9,27960,25182,udp,27720.28753,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
199,10.0.2.106,93.103.21.209,27960,21100,udp,27721.289068,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
200,10.0.2.106,78.216.108.169,27960,25079,udp,27722.289891,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90969.2636043,93556.4140932,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
201,10.0.2.106,84.117.94.178,27960,26416,udp,27723.291395,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
202,10.0.2.106,46.214.232.152,27960,6606,udp,27724.29286,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46300.492327,42285.4201327,5,0,5,5,0,0,0,4,5,0,5,0,5,5,5,0,0,4,0,0
203,10.0.2.106,46.40.106.104,27960,29027,udp,27725.294644,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
204,10.0.2.106,190.6.213.15,27960,21333,udp,27726.296098,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
205,10.0.2.106,86.121.2.143,27960,22171,udp,27727.297019,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
206,10.0.2.106,138.77.29.101,27960,30549,udp,27728.439326,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
207,10.0.2.106,95.89.173.25,27960,28468,udp,27729.440598,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
208,10.0.2.106,31.5.9.98,27960,14793,udp,27730.441915,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
209,10.0.2.106,85.186.62.233,27960,8265,udp,27731.443201,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
210,10.0.2.106,145.33.46.82,27960,16131,udp,27732.444814,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
211,10.0.2.106,189.195.142.104,27960,24218,udp,27733.446495,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
212,10.0.2.106,200.49.183.203,49229,11419,tcp,27788.455161,2,0.0,0.0,1.5021625,2.12437858039,0.0,0.0,1.5,0.707106781187,9.002743,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
213,10.0.2.106,78.96.87.42,27960,23695,udp,27734.447395,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
214,10.0.2.106,46.117.198.193,27960,29554,udp,27735.449202,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120726.941832,34226.4379588,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
215,10.0.2.106,85.187.121.172,27960,22704,udp,27736.450479,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
216,10.0.2.106,147.84.84.154,27960,13538,udp,27737.45192,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
217,10.0.2.106,190.205.137.106,27960,22768,udp,27739.454848,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
218,10.0.2.106,85.95.254.29,49230,32097,tcp,27794.464228,2,0.0,0.0,1.5018525,2.12394017418,0.0,0.0,1.5,0.707106781187,9.002827,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
219,10.0.2.106,86.100.45.216,27960,13182,udp,27740.456663,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
220,10.0.2.106,5.53.246.18,49231,14916,tcp,27796.466835,1,0.0,,0.140621,,4.0,,5.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
221,10.0.2.106,158.170.198.2,27960,21200,udp,27741.628275,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
222,10.0.2.106,212.73.152.229,27960,5073,udp,27742.629446,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
223,10.0.2.106,129.13.206.86,27960,20884,udp,27744.632498,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61927.230892,68570.2670302,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
224,10.0.2.106,77.76.142.100,27960,11353,udp,27745.634031,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125396.256679,56602.517543,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
225,10.0.2.106,70.66.26.158,27960,23491,udp,27747.636896,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
226,10.0.2.106,147.83.107.132,27960,18813,udp,27748.638021,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
227,10.0.2.106,78.109.107.8,27960,21403,udp,27749.639573,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
228,10.0.2.106,95.87.222.73,49232,4309,tcp,27805.479731,2,0.0,0.0,1.50208,2.12426190777,0.0,0.0,1.5,0.707106781187,9.013237,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
229,10.0.2.106,94.26.108.44,27960,4615,udp,27750.641131,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
230,10.0.2.106,73.24.222.15,27960,29957,udp,27751.642438,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
231,10.0.2.106,188.173.190.135,27960,5879,udp,27752.643836,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113838.267394,39320.4191472,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
232,10.0.2.106,77.71.106.25,27960,20522,udp,27753.645274,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84115.1422867,21542.1104517,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
233,10.0.2.106,181.29.146.18,27960,28762,udp,27754.647089,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
234,10.0.2.106,190.255.205.162,27960,13612,udp,27756.649564,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,166012.799507,19267.5926795,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
235,10.0.2.106,129.175.109.195,27960,15653,udp,27757.651452,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
236,10.0.2.106,157.193.181.158,27960,15536,udp,27758.653022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114390.687801,0.0,2,0,2,2,0,0,0,1,2,0,2,0,2,2,2,0,0,1,0,0
237,10.0.2.106,141.85.220.48,27960,12383,udp,27760.655188,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
238,10.0.2.106,155.54.184.242,27960,26252,udp,27761.657119,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
239,10.0.2.106,191.103.21.112,27960,30286,udp,27762.65886,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
240,10.0.2.106,190.74.88.9,27960,8496,udp,27763.66019,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
241,10.0.2.106,84.238.241.178,27960,31839,udp,27764.661665,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,254254.6108,0.0,2,0,2,2,0,0,0,1,2,0,2,0,2,2,2,0,0,1,0,0
242,10.0.2.106,186.88.56.192,27960,18612,udp,27765.662899,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
243,10.0.2.106,85.204.28.227,27960,8387,udp,27767.66542,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52327.2063236,35781.4242459,8,0,8,8,0,0,0,7,8,0,8,0,8,8,8,0,0,7,0,0
244,10.0.2.106,184.163.183.20,27960,19479,udp,27768.667118,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
245,10.0.2.106,186.92.166.11,27960,28202,udp,27769.898867,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
246,10.0.2.106,211.135.112.163,27960,27002,udp,27771.19052,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
247,10.0.2.106,186.66.125.117,27960,10114,udp,27772.191841,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
248,10.0.2.106,150.214.132.15,27960,25894,udp,27774.195073,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130214.284036,77983.8787145,3,0,3,3,0,0,0,2,3,0,3,0,3,3,3,0,0,2,0,0
249,10.0.2.106,85.130.82.24,49233,23805,tcp,27829.965126,2,0.0,0.0,1.50193,2.12404977574,0.0,0.0,1.5,0.707106781187,9.003093,0.0,2,0,2,2,0,0,0,0,2,0,2,0,2,2,2,0,0,0,0,0
250,10.0.2.106,177.240.119.2,27960,15055,udp,27775.195941,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
251,10.0.2.106,152.74.12.85,27960,25851,udp,27776.197834,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
252,10.0.2.106,77.70.122.79,27960,21990,udp,27777.19895,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81205.3619673,36817.3336246,4,0,4,4,0,0,0,3,4,0,4,0,4,4,4,0,0,3,0,0
253,10.0.2.106,212.45.76.55,27960,17883,udp,27778.200222,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
254,10.0.2.106,73.32.85.235,27960,11416,udp,27779.202203,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
