,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
97,10.0.2.104,212.227.17.8,49198,25,tcp,421.011765,1360,107.0125,86.2301316549,224.483229537,147.849811042,6.45808823529,4.75241397391,7.18823529412,4.16030965522,17.3818940258,49.1913366477,1360,1360,1360,1360,1360,0,0,1360,1360,0,1360,1360,1360,1360,1360,0,0,1360,0,0
98,10.0.2.104,66.196.118.33,49245,25,tcp,426.289286,974,96.0051334702,87.9628937835,187.14365099,152.393895407,5.75051334702,4.96279837092,6.70123203285,4.53240683727,24.4371330915,31.3402391882,974,974,974,974,974,0,0,974,974,0,974,974,974,974,974,0,0,974,0,0
99,10.0.2.104,213.199.154.87,49387,25,tcp,439.938995,225,135.462222222,93.2148039881,93.5363945867,87.6143002539,8.27111111111,5.48311622092,8.43555555556,4.75719171527,105.054014638,150.74315693,225,225,225,225,225,0,0,225,225,0,225,225,225,225,225,0,0,225,0,0
100,10.0.2.104,212.227.15.41,49400,25,tcp,441.261723,175,133.508571429,94.0551848633,100.713559749,91.0839859484,8.19428571429,5.42736483004,8.38857142857,4.68893117178,130.772738011,200.350700124,175,175,175,175,175,0,0,175,175,0,175,175,175,175,175,0,0,175,0,0
101,10.0.2.104,68.178.213.37,49406,25,tcp,441.697659,30,148.733333333,89.7863108118,98.5980082667,88.7642880019,9.36666666667,5.05475763144,9.43333333333,5.13059338729,743.510156414,1102.98186704,30,30,30,30,30,0,0,30,30,0,30,30,30,30,30,0,0,30,0,0
102,10.0.2.104,65.55.37.88,49407,25,tcp,441.945703,1954,88.8254861822,84.0810860274,205.231463278,161.047398967,5.24667349028,4.61753283826,6.32292732856,4.31155064311,12.1673573502,15.7328577799,1954,1954,1954,1954,1954,0,0,1954,1954,0,1954,1954,1954,1954,1954,0,0,1954,0,0
103,10.0.2.104,65.55.92.184,49408,25,tcp,442.005991,2444,115.434533552,96.3098393291,90.2304736628,86.2027398466,7.03968903437,5.61972544038,7.49549918167,4.97315554666,9.62087166353,14.2015945957,2444,2444,2444,2444,2444,0,0,2444,2444,0,2444,2444,2444,2444,2444,0,0,2444,0,0
104,10.0.2.104,81.19.66.234,49301,25,tcp,430.449537,458,94.5480349345,87.0018164658,209.224134273,163.402361509,5.65938864629,4.83895223229,6.59170305677,4.30120040026,51.440910186,88.0968813106,458,458,458,458,458,0,0,458,458,0,458,458,458,458,458,0,0,458,0,0
105,10.0.2.104,65.54.188.126,49415,25,tcp,442.713123,1668,87.4838129496,86.745615321,193.959129715,159.889023066,5.21642685851,4.83717296507,6.23201438849,4.37471126353,14.2234225681,20.3386999211,1668,1668,1668,1668,1668,0,0,1668,1668,0,1668,1668,1668,1668,1668,0,0,1668,0,0
106,10.0.2.104,194.25.134.73,49246,25,tcp,426.289607,312,146.599358974,88.1996587673,109.892709045,85.3367032627,8.89423076923,5.06469706099,8.89423076923,4.46548377974,75.5804025209,162.2247791,312,312,312,312,312,0,0,312,312,0,312,312,312,312,312,0,0,312,0,0
107,10.0.2.104,74.125.136.26,49311,25,tcp,431.096433,2750,103.741818182,83.8069736733,229.061490331,147.232911881,6.26072727273,4.57284353323,7.12836363636,4.14566034376,8.58801166788,15.5691287241,2750,2750,2750,2750,2750,0,0,2750,2750,0,2750,2750,2750,2750,2750,0,0,2750,0,0
108,10.0.2.104,54.93.39.98,49436,25,tcp,444.846102,10,108.6,100.930339013,68.5473904,102.96685199,6.1,6.100091074,5.9,4.33205109234,2468.94154356,2075.82433488,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
109,10.0.2.104,212.85.137.121,49337,25,tcp,432.658634,1,237.0,,12.517507,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
110,10.0.2.104,159.134.198.135,49314,25,tcp,431.227702,32,138.65625,92.8219278094,118.141358313,105.868456258,8.65625,5.37382770412,8.59375,4.59915402459,690.529348323,723.528837989,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
111,10.0.2.104,65.55.33.135,49440,25,tcp,445.317132,2950,88.4820338983,84.5992338351,205.817696221,163.644366136,5.2586440678,4.64536342479,6.36169491525,4.34432982201,8.05297186063,11.1879240027,2950,2950,2950,2950,2950,0,0,2950,2950,0,2950,2950,2950,2950,2950,0,0,2950,0,0
112,10.0.2.104,80.12.242.9,49211,25,tcp,422.013333,825,92.8884848485,84.8165477521,213.373415662,163.944851439,5.50666666667,4.73191669397,6.50909090909,4.25209568807,28.5801273398,62.9363043666,825,825,825,825,825,0,0,825,825,0,825,825,825,825,825,0,0,825,0,0
113,10.0.2.104,103.8.25.146,49451,25,tcp,446.286073,2,118.5,167.584307141,33.3002475,47.0936616449,7.5,10.6066017178,5.0,5.65685424949,15.0313,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
114,10.0.2.104,203.16.41.21,49316,25,tcp,431.276618,1,237.0,,15.101185,,14.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
115,10.0.2.104,65.55.37.120,49297,25,tcp,430.19497,2218,88.6947700631,85.1267630731,203.784675313,159.344496,5.31064021641,4.67842623434,6.38412984671,4.32553971282,10.68229817,13.85136651,2218,2218,2218,2218,2218,0,0,2218,2218,0,2218,2218,2218,2218,2218,0,0,2218,0,0
116,10.0.2.104,193.108.76.55,49458,25,tcp,446.778972,3,68.3333333333,118.356805184,74.938623,90.1094245421,5.0,6.2449979984,5.33333333333,5.85946527708,8366.173843,8359.163447,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
117,10.0.2.104,77.88.21.89,49472,25,tcp,447.680339,816,96.800245098,88.3315869408,199.98919844,158.871008267,5.81495098039,4.94522854845,6.63848039216,4.37089533523,28.8970143951,45.7519467197,816,816,816,816,816,0,0,816,816,0,816,816,816,816,816,0,0,816,0,0
118,10.0.2.104,65.20.0.49,49220,25,tcp,422.784986,409,97.4229828851,82.633341796,229.505285611,146.667181946,5.93643031785,4.51314724006,6.90953545232,4.06673883285,57.608095049,80.7805743859,409,409,409,409,409,0,0,409,409,0,409,409,409,409,409,0,0,409,0,0
119,10.0.2.104,185.79.118.151,49478,25,tcp,448.312295,24,107.666666667,103.611593554,92.4129352917,86.6869048985,6.58333333333,6.07859156074,6.5,4.76399540028,880.717090652,710.947214726,24,24,24,24,24,0,0,24,24,0,24,24,24,24,24,0,0,24,0,0
120,10.0.2.104,220.181.14.149,49385,25,tcp,439.728826,29,97.2413793103,103.529034979,87.3454655862,86.1207726588,6.27586206897,5.975524793,6.44827586207,4.96837287893,794.084749107,1141.95728633,29,29,29,29,29,0,0,29,29,0,29,29,29,29,29,0,0,29,0,0
121,10.0.2.104,62.24.202.3,49488,25,tcp,449.122784,49,145.387755102,91.0596911204,97.3936392653,83.4983003204,8.75510204082,5.36784644995,8.85714285714,4.64578662159,489.072721208,457.680311452,49,49,49,49,49,0,0,49,49,0,49,49,49,49,49,0,0,49,0,0
122,10.0.2.104,134.170.2.199,49266,25,tcp,428.092504,2461,85.0337261276,85.247383196,195.998596731,162.100809473,5.07110930516,4.72979467539,6.11458756603,4.35701874218,9.6648484687,13.3074526524,2461,2461,2461,2461,2461,0,0,2461,2461,0,2461,2461,2461,2461,2461,0,0,2461,0,0
123,10.0.2.104,98.138.112.33,49397,25,tcp,441.041711,976,96.9651639344,86.7192630277,215.155425489,162.20394827,5.7643442623,4.81086368709,6.84528688525,4.49474203586,24.1758930349,28.4414384107,976,976,976,976,976,0,0,976,976,0,976,976,976,976,976,0,0,976,0,0
124,10.0.2.104,77.75.78.42,49368,25,tcp,436.785033,111,110.783783784,87.0162372941,227.93276245,156.166857928,6.85585585586,4.97237248449,7.0990990991,4.02030065577,190.379806836,280.925171233,111,111,111,111,111,0,0,111,111,0,111,111,111,111,111,0,0,111,0,0
125,10.0.2.104,194.25.134.9,49267,25,tcp,428.112295,325,143.316923077,91.2175590384,99.4379044246,86.0002459427,8.71076923077,5.33009517081,8.72615384615,4.6163382997,72.5299308673,135.972966346,325,325,325,325,325,0,0,325,325,0,325,325,325,325,325,0,0,325,0,0
126,10.0.2.104,77.55.49.198,49329,25,tcp,432.286083,1,237.0,,21.562957,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
127,10.0.2.104,98.136.216.25,49421,25,tcp,443.153694,1015,90.7458128079,85.4084883449,211.311682974,160.61936067,5.43251231527,4.75402114581,6.50246305419,4.43535017845,23.2658574053,29.5012032545,1015,1015,1015,1015,1015,0,0,1015,1015,0,1015,1015,1015,1015,1015,0,0,1015,0,0
128,10.0.2.104,63.250.192.46,49376,25,tcp,438.62709,957,87.6833855799,86.4349288817,197.89535093,158.795860799,5.30512016719,4.76463885094,6.32915360502,4.393952269,24.6833451726,30.7665360236,957,957,957,957,957,0,0,957,957,0,957,957,957,957,957,0,0,957,0,0
129,10.0.2.104,184.105.206.32,49439,25,tcp,445.257603,455,94.1318681319,86.5973019479,202.112064257,160.749066841,5.52527472527,4.82135926432,6.54945054945,4.31589556677,51.4066891322,77.7213749436,455,455,455,455,455,0,0,455,455,0,455,455,455,455,455,0,0,455,0,0
130,10.0.2.104,66.102.1.26,49543,25,tcp,457.565257,87,117.183908046,100.033892947,87.6488407011,88.0304455202,7.24137931034,5.93563444081,7.51724137931,5.19136597377,226.53127207,425.970548897,87,87,87,87,87,0,0,87,87,0,87,87,87,87,87,0,0,87,0,0
131,10.0.2.104,68.232.129.199,49557,25,tcp,459.727959,3,48.6666666667,84.2931393017,128.159926333,112.179028969,3.33333333333,3.51188458428,6.0,7.0,10876.177198,10869.163856,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
132,10.0.2.104,106.10.166.54,49474,25,tcp,447.890691,799,97.887359199,85.2083386786,224.075805115,151.911000042,5.9211514393,4.72051361589,6.82478097622,4.19593270908,29.443988282,42.72782119,799,799,799,799,799,0,0,799,799,0,799,799,799,799,799,0,0,799,0,0
133,10.0.2.104,220.181.14.159,49475,25,tcp,447.89102,63,112.238095238,98.8272709989,91.541931381,89.44200607,6.77777777778,5.84323276754,6.73015873016,4.58330191303,378.850500371,555.749452344,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
134,10.0.2.104,64.233.161.26,49228,25,tcp,423.806232,594,137.462962963,91.6325575731,105.527891571,84.4816494353,8.51683501684,5.23194424246,8.65993265993,4.69675830895,39.6491481214,54.1693773675,594,594,594,594,594,0,0,594,594,0,594,594,594,594,594,0,0,594,0,0
135,10.0.2.104,220.181.14.132,49580,25,tcp,463.974288,41,128.853658537,94.2232882507,133.505906,92.6835524381,8.0243902439,5.37814003573,8.0487804878,4.92418124926,564.39971925,678.931918661,41,41,41,41,41,0,0,41,41,0,41,41,41,41,41,0,0,41,0,0
136,10.0.2.104,212.27.48.7,49399,25,tcp,441.20074,318,99.5377358491,87.7856409716,206.21116056,158.714785214,5.93396226415,4.90657615998,6.88050314465,4.5273299488,74.3491534479,106.413277559,318,318,318,318,318,0,0,318,318,0,318,318,318,318,318,0,0,318,0,0
137,10.0.2.104,213.33.98.148,49588,25,tcp,465.816598,133,140.157894737,89.4145810516,111.819058992,84.0468917424,8.65413533835,5.11836431138,8.4962406015,4.43236044261,178.560791856,238.536164207,133,133,133,133,133,0,0,133,133,0,133,133,133,133,133,0,0,133,0,0
138,10.0.2.104,202.108.3.242,49391,25,tcp,440.530041,119,146.31092437,92.151565268,103.879617479,82.9472133945,9.05042016807,5.34226629288,8.81512605042,4.56212555752,192.86559622,333.35192229,119,119,119,119,119,0,0,119,119,0,119,119,119,119,119,0,0,119,0,0
139,10.0.2.104,194.152.32.72,49493,25,tcp,449.703632,61,141.262295082,93.4895540759,107.83143559,79.5444846805,8.91803278689,5.25133342421,9.09836065574,4.7599191801,362.49902585,590.973739483,61,61,61,61,61,0,0,61,61,0,61,61,61,61,61,0,0,61,0,0
140,10.0.2.104,89.245.133.5,49607,25,tcp,467.490346,37,125.621621622,98.4878309887,76.7693407838,81.5703306992,7.78378378378,5.52336016457,7.75675675676,4.65716535987,609.501437417,737.351746205,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
141,10.0.2.104,184.105.206.85,49615,25,tcp,468.229704,503,116.11332008,98.3252037817,91.5783836521,88.9300041887,7.21868787276,5.72162047888,7.43737574553,4.91395632915,46.9594094841,76.9203846521,503,503,503,503,503,0,0,503,503,0,503,503,503,503,503,0,0,503,0,0
142,10.0.2.104,65.54.188.72,49640,25,tcp,469.89268,2113,92.5120681496,86.1067429693,197.819036293,157.994466908,5.46095598675,4.76915142721,6.47042120208,4.3408516505,11.1474097547,15.5764374761,2113,2113,2113,2113,2113,0,0,2113,2113,0,2113,2113,2113,2113,2113,0,0,2113,0,0
143,10.0.2.104,85.158.138.179,49363,25,tcp,435.132435,5,182.0,70.6894617323,68.8532404,64.9007450617,11.2,3.70135110466,10.6,2.79284800875,5075.4263585,3848.36815118,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
144,10.0.2.104,81.14.243.107,49496,25,tcp,450.67458,5,135.8,124.654322027,80.4747124,61.1476280065,11.0,5.56776436283,8.4,5.7706152185,3491.58514875,1972.38359,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
145,10.0.2.104,17.142.163.10,49656,25,tcp,470.965372,17,92.4705882353,104.622606094,99.4667727059,84.8521177781,5.94117647059,6.48527744429,6.05882352941,5.12921275923,1363.22278431,2636.55981079,17,17,17,17,17,0,0,17,17,0,17,17,17,17,17,0,0,17,0,0
146,10.0.2.104,212.101.97.136,49374,25,tcp,438.006753,75,136.026666667,97.6860627052,93.2600233867,78.0887767196,8.66666666667,5.65048032719,8.73333333333,4.95475020052,309.970117459,461.571289039,75,75,75,75,75,0,0,75,75,0,75,75,75,75,75,0,0,75,0,0
147,10.0.2.104,87.238.86.1,49678,25,tcp,473.71815,18,128.888888889,93.6852608716,110.356387389,102.777891067,7.5,5.45839881715,7.5,4.84160887212,1365.24277547,1591.18511848,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
148,10.0.2.104,85.158.139.211,49684,25,tcp,474.779253,7,163.857142857,94.7213959839,68.8737602857,57.8589974335,10.4285714286,5.88379534136,9.42857142857,4.85994317035,3485.42574917,3118.50487553,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
149,10.0.2.104,203.188.197.119,49696,25,tcp,476.943691,116,117.525862069,96.8722566473,93.6025378276,82.1566737919,7.25862068966,5.80422737944,7.56896551724,4.97685798896,203.83229287,390.988989926,116,116,116,116,116,0,0,116,116,0,116,116,116,116,116,0,0,116,0,0
150,10.0.2.104,217.74.65.64,49704,25,tcp,478.214495,100,83.57,84.2872978915,208.16196487,148.408932864,5.33,4.53283196871,6.18,4.04864361873,229.341458384,300.390845532,100,100,100,100,100,0,0,100,100,0,100,100,100,100,100,0,0,100,0,0
151,10.0.2.104,85.10.194.156,49712,25,tcp,478.854764,2,118.5,167.584307141,23.9363425,33.8511001971,7.5,10.6066017178,5.0,5.65685424949,7.00697,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
152,10.0.2.104,17.172.34.71,49548,25,tcp,458.456088,12,152.166666667,103.696965269,74.1545118333,74.5861094755,9.66666666667,6.51338947279,9.25,5.52884995439,2129.32919045,1826.24723991,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
153,10.0.2.104,212.77.101.4,49719,25,tcp,479.495548,288,110.510416667,86.7335615117,220.182752378,140.685570937,6.72569444444,4.73379497307,7.40277777778,4.20770728776,81.6660696794,159.423539373,288,288,288,288,288,0,0,288,288,0,288,288,288,288,288,0,0,288,0,0
154,10.0.2.104,212.99.102.48,49726,25,tcp,480.798805,4,177.75,118.5,50.73851075,52.5152011697,11.75,7.84750491133,10.0,6.63324958071,2717.10286633,3004.76661868,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
155,10.0.2.104,66.196.118.240,49317,25,tcp,431.3165,998,86.5881763527,84.9681971331,201.228534488,161.179597895,5.17234468938,4.70518575962,6.31763527054,4.39114519089,23.6835304634,30.299429927,998,998,998,998,998,0,0,998,998,0,998,998,998,998,998,0,0,998,0,0
156,10.0.2.104,88.86.117.153,49753,25,tcp,483.97233,18,133.777777778,94.3887802128,126.246886056,89.4023284197,8.38888888889,5.61656048076,7.66666666667,4.60178993308,138.393155765,93.2641445905,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
157,10.0.2.104,203.1.203.254,49754,25,tcp,484.247209,2,118.5,167.584307141,24.0746405,34.0466831044,7.0,9.89949493661,4.5,4.94974746831,7.006539,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
158,10.0.2.104,203.205.160.46,49756,25,tcp,484.523352,331,118.057401813,96.5278717697,97.4481760665,87.1180676407,7.25075528701,5.62790324032,7.60422960725,4.85022776052,71.3797481879,109.095322681,331,331,331,331,331,0,0,331,331,0,331,331,331,331,331,0,0,331,0,0
159,10.0.2.104,200.34.200.251,49761,25,tcp,485.064142,2,118.5,167.584307141,24.208276,34.2356722409,7.5,10.6066017178,4.5,4.94974746831,7.005606,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
160,10.0.2.104,195.130.217.201,49766,25,tcp,485.424932,24,103.625,108.279755424,69.5597715417,128.92851378,6.29166666667,6.62327363342,6.33333333333,5.43472463737,1019.02295709,1561.99247611,24,24,24,24,24,0,0,24,24,0,24,24,24,24,24,0,0,24,0,0
161,10.0.2.104,213.180.204.89,49355,25,tcp,433.950342,717,94.5216178522,89.2181817759,200.282646319,163.590245949,5.65969316597,4.99929675676,6.55230125523,4.52295336335,32.868201817,56.3857427457,717,717,717,717,717,0,0,717,717,0,717,717,717,717,717,0,0,717,0,0
162,10.0.2.104,212.227.15.40,49194,25,tcp,420.631379,92,138.239130435,95.6701487042,92.0347802283,79.4107261347,8.54347826087,5.30687516647,8.5652173913,4.53873281397,258.451718978,339.692741759,92,92,92,92,92,0,0,92,92,0,92,92,92,92,92,0,0,92,0,0
163,10.0.2.104,195.228.245.2,49438,25,tcp,445.087028,195,121.625641026,97.1498914102,98.0700005333,85.1305141539,7.5641025641,5.6138400028,7.79487179487,4.86720292238,121.005102758,197.444133981,195,195,195,195,195,0,0,195,195,0,195,195,195,195,195,0,0,195,0,0
164,10.0.2.104,54.235.183.188,49367,25,tcp,436.350567,22,120.045454545,98.6786401709,116.024648409,76.5173472433,7.59090909091,5.31537832645,7.86363636364,4.43251465279,1075.84842243,1410.60621842,22,22,22,22,22,0,0,22,22,0,22,22,22,22,22,0,0,22,0,0
165,10.0.2.104,63.250.192.45,49622,25,tcp,468.509997,1058,90.0869565217,86.080708427,198.585437389,161.890107127,5.36105860113,4.81346224103,6.42438563327,4.47112578665,22.2988797237,27.8387418309,1058,1058,1058,1058,1058,0,0,1058,1058,0,1058,1058,1058,1058,1058,0,0,1058,0,0
166,10.0.2.104,87.238.83.189,49679,25,tcp,473.737633,62,135.677419355,101.473532719,92.5381515,105.971242166,8.40322580645,6.14166015207,8.37096774194,5.15730858443,375.082065656,615.740282867,62,62,62,62,62,0,0,62,62,0,62,62,62,62,62,0,0,62,0,0
167,10.0.2.104,85.158.136.67,49642,25,tcp,470.103733,4,213.0,16.0,103.062902,69.5625044942,13.0,2.0,11.75,1.25830573921,7067.92493833,2648.10057583,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
168,10.0.2.104,93.158.134.89,49546,25,tcp,457.944598,1130,118.4,96.863912463,94.9135175451,88.5560819378,7.29203539823,5.61107568512,7.60796460177,4.88225654592,20.8638411267,39.8514720857,1130,1130,1130,1130,1130,0,0,1130,1130,0,1130,1130,1130,1130,1130,0,0,1130,0,0
169,10.0.2.104,81.192.7.204,49687,25,tcp,475.620319,1,237.0,,16.057748,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
170,10.0.2.104,65.55.92.152,49193,25,tcp,420.511309,2030,112.113300493,96.3921470006,103.235279216,103.62704743,6.86798029557,5.62130964183,7.33694581281,4.94870330473,11.6422293425,14.2989865516,2030,2030,2030,2030,2030,0,0,2030,2030,0,2030,2030,2030,2030,2030,0,0,2030,0,0
171,10.0.2.104,152.163.0.99,49810,25,tcp,492.78548,329,138.358662614,89.5930106331,136.682064611,123.095991759,8.60182370821,5.49912379544,9.28267477204,5.37913517796,69.9906936616,109.942982142,329,329,329,329,329,0,0,329,329,0,329,329,329,329,329,0,0,329,0,0
172,10.0.2.104,207.46.163.138,49670,25,tcp,473.037097,54,126.037037037,94.4545339289,93.6899504259,88.9486915376,7.75925925926,5.6063817585,7.90740740741,4.99535073851,430.399568226,723.322914148,54,54,54,54,54,0,0,54,54,0,54,54,54,54,54,0,0,54,0,0
173,10.0.2.104,193.252.22.65,49614,25,tcp,468.160204,1033,127.750242014,96.0258643818,96.8974476796,88.039165041,7.83252662149,5.5733330933,8.11229428848,4.85416925633,22.7449041986,52.3796419464,1033,1033,1033,1033,1033,0,0,1033,1033,0,1033,1033,1033,1033,1033,0,0,1033,0,0
174,10.0.2.104,195.110.124.132,49594,25,tcp,466.407208,8,136.125,113.498190672,61.593496875,57.881989505,8.875,6.7915388536,8.375,4.95515604483,3263.06300657,3188.86389608,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
175,10.0.2.104,81.169.145.98,49774,25,tcp,487.036987,95,132.694736842,88.6001145098,110.994619442,86.3385753872,8.21052631579,5.02100849589,8.29473684211,4.59155951862,249.284718106,357.989137345,95,95,95,95,95,0,0,95,95,0,95,95,95,95,95,0,0,95,0,0
176,10.0.2.104,213.46.255.200,49825,25,tcp,499.585299,71,123.915492958,95.9277624762,90.7939850563,89.3900726362,7.61971830986,5.6197768059,7.69014084507,4.64017102301,334.979049471,418.928734128,71,71,71,71,71,0,0,71,71,0,71,71,71,71,71,0,0,71,0,0
177,10.0.2.104,77.72.184.25,49289,25,tcp,429.534306,2,0.0,0.0,90.4056525,127.852899881,1.5,2.12132034356,2.5,2.12132034356,70.89067,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
178,10.0.2.104,50.87.144.71,49682,25,tcp,474.672115,1,237.0,,26.329879,,16.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
179,10.0.2.104,98.138.112.38,49644,25,tcp,470.202639,1069,96.5341440599,86.4121406744,211.869511033,156.985998865,5.7539756782,4.83281305511,6.68381665108,4.39261488972,22.2194854569,29.553233549,1069,1069,1069,1069,1069,0,0,1069,1069,0,1069,1069,1069,1069,1069,0,0,1069,0,0
180,10.0.2.104,123.58.177.168,49868,25,tcp,506.428394,4,103.0,101.301530097,98.85298225,104.782949716,6.75,6.23832242407,5.5,3.41565025532,5206.63332167,5011.24815528,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
181,10.0.2.104,62.211.72.32,49874,25,tcp,508.645814,6,142.0,110.688752816,94.985598,75.1336262143,9.0,6.0,8.0,4.64758001545,3749.8048412,4133.31480785,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
182,10.0.2.104,23.239.11.30,49885,25,tcp,510.191394,16,165.3125,84.1448899221,139.103727937,99.2138389099,10.5,5.5497747702,10.9375,5.76736508295,1320.31091373,1978.6385159,16,16,16,16,16,0,0,16,16,0,16,16,16,16,16,0,0,16,0,0
183,10.0.2.104,91.83.45.103,49554,25,tcp,459.137071,5,97.4,110.638148936,60.0158094,67.9203943149,6.8,7.39594483484,6.0,5.24404424085,4011.87316925,4200.23070297,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
184,10.0.2.104,155.69.5.52,49841,25,tcp,502.168365,4,133.0,122.400980388,70.90410825,82.7133790307,9.25,8.05708797685,7.75,5.31507290637,3759.094837,3199.78041123,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
185,10.0.2.104,194.25.134.8,49860,25,tcp,505.029893,178,149.112359551,89.1591528428,119.64530132,89.0090289837,9.26404494382,5.09380364005,9.43258426966,4.59408303512,132.435910667,170.553885195,178,178,178,178,178,0,0,178,178,0,178,178,178,178,178,0,0,178,0,0
186,10.0.2.104,98.138.112.37,49708,25,tcp,478.355791,1039,91.7824831569,85.3017924827,204.874252266,159.434432528,5.45909528393,4.72968850172,6.46583253128,4.37616343516,22.6865792399,27.5395807313,1039,1039,1039,1039,1039,0,0,1039,1039,0,1039,1039,1039,1039,1039,0,0,1039,0,0
187,10.0.2.104,103.254.255.230,49549,25,tcp,458.485769,1,237.0,,56.912753,,15.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
188,10.0.2.104,87.250.250.89,49875,25,tcp,508.886099,737,94.0759837178,89.1588084918,198.67863124,162.054446982,5.67435549525,5.03814866884,6.58208955224,4.40992020011,32.094659303,59.1632267598,737,737,737,737,737,0,0,737,737,0,737,737,737,737,737,0,0,737,0,0
