,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
107,10.0.2.110,192.33.31.56,49396,80,tcp,248566.644468,2,0.0,0.0,20.524499,1.43092673825,3.0,0.0,4.0,0.0,2.01914199998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
108,10.0.2.110,184.73.216.70,49398,80,tcp,248566.66362,1,0.0,,21.738613,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
109,10.0.2.110,54.231.1.248,49391,443,tcp,248566.542534,5,3709.6,2073.72944233,25.9186256,3.17026648017,10.2,4.60434577329,8.8,3.27108544676,0.0257362499979,0.0339255845507,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
110,10.0.2.110,54.231.13.248,49393,443,tcp,248566.544068,1,4637.0,,27.428236,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
111,10.0.2.110,2.16.153.49,49424,443,tcp,248574.828769,2,2286.5,3233.59931037,21.1925065,1.62540160918,7.0,7.07106781187,6.5,4.94974746831,0.100563999993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
112,10.0.2.110,5.45.62.80,49431,443,tcp,248577.790528,5,3480.8,3433.57957531,58.4679678,79.9868574795,10.0,8.18535277187,9.4,6.94982014156,148899.873927,257823.233513,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
113,10.0.2.110,104.96.90.8,49447,443,tcp,248599.694463,4,9078.0,15260.3638445,29.07989275,23.3527581857,15.0,18.4932420089,11.25,10.8742815855,126964.598744,179544.729413,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
114,10.0.2.110,104.96.90.26,49446,443,tcp,248599.661945,5,2316.6,2137.6721685,28.875164,16.1083592398,11.2,5.7183913822,10.2,4.60434577329,111914.718051,157541.544433,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
115,10.0.2.110,31.13.64.36,49458,443,tcp,248618.400789,7,4015.42857143,4787.95919842,30.0960011429,30.5774211126,12.4285714286,11.3557201864,10.4285714286,7.43543638838,65514.8705127,146458.621746,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
116,10.0.2.110,42.99.128.147,49463,443,tcp,248628.708054,3,1320.66666667,2135.16494289,20.9597143333,13.7482751707,8.33333333333,5.50757054729,7.66666666667,3.51188458428,0.190872000006,0.190688999981,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
117,10.0.2.110,195.10.11.91,49471,443,tcp,248634.406446,2,6586.0,9314.01052179,24.525461,16.7959257583,11.5,12.0208152802,7.5,4.94974746831,0.761620000005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
118,10.0.2.110,195.10.11.97,49470,443,tcp,248634.390545,2,5108.0,7223.8028766,24.4496275,16.6751964678,10.5,10.6066017178,7.5,4.94974746831,0.776871000009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
119,10.0.2.110,2.16.153.105,49469,443,tcp,248631.197825,1,0.0,,16.631536,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
120,10.0.2.110,81.20.72.201,49479,443,tcp,248650.795179,2,11841.5,16746.4098988,24.402386,9.79265110197,15.5,17.6776695297,10.0,8.48528137424,0.0940349999873,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
121,10.0.2.110,104.96.90.16,49488,443,tcp,248691.893562,3,8745.0,15146.7843122,31.179997,27.0963207346,14.6666666667,20.2072594216,10.0,10.3923048454,222910.642436,157890.954494,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
122,10.0.2.110,92.122.226.195,49498,443,tcp,248704.309216,3,37976.6666667,61797.6388654,27.3625823333,13.22943281,35.3333333333,49.2375195693,14.0,13.2287565553,0.18373650001,0.0801114999922,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
123,10.0.2.110,104.96.90.18,49451,443,tcp,248613.905431,9,2371.0,2794.85764396,26.7707013333,11.6519028441,9.22222222222,5.93249057685,8.11111111111,3.88730126323,55968.9537467,124587.704329,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
124,10.0.2.110,5.45.62.48,49430,443,tcp,248577.520666,7,3312.71428571,2885.23850628,60.8957885714,51.356067127,11.0,6.32455532034,10.2857142857,4.85504156228,123576.800793,147731.577604,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
125,10.0.2.110,173.194.116.232,49482,443,tcp,248662.398625,9,40821.5555556,113818.121254,29.2234893333,42.6942816305,37.0,87.9062000089,16.2222222222,26.8829768524,177640.334061,172297.245647,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
126,10.0.2.110,216.58.213.42,49443,443,tcp,248591.008635,23,2733.69565217,3230.67173475,57.9573201739,89.7717134538,8.65217391304,9.76360912988,8.47826086957,8.50063936214,64212.3736987,107501.040933,23,0,23,23,0,0,0,23,23,0,23,0,23,23,23,0,0,23,0,0
127,10.0.2.110,92.122.226.217,49516,443,tcp,248718.198555,2,2142.0,3029.2454506,21.219129,0.545993915307,5.0,2.82842712475,5.0,1.41421356237,0.00275799998781,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
128,10.0.2.110,213.155.158.104,49390,80,tcp,248566.522577,8,51.75,146.371103706,9.091348,5.72923764737,3.0,0.0,3.875,0.353553390593,102803.402459,162934.229105,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
129,10.0.2.110,80.239.148.71,49401,80,tcp,248567.57293,1,414.0,,20.002728,,3.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
130,10.0.2.110,46.33.69.144,49404,80,tcp,248567.662539,1,414.0,,20.043255,,3.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
131,10.0.2.110,94.31.2.44,49433,443,tcp,248586.748222,4,5316.75,3945.30813119,60.19135275,35.9208980238,10.0,5.41602560309,7.5,3.0,0.0604543333369,0.0510717795951,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
132,10.0.2.110,216.58.213.10,49444,443,tcp,248591.139155,15,7848.73333333,18616.0524911,82.1262988,102.051695176,12.4666666667,16.4397891308,9.86666666667,7.96300972055,100905.171422,113391.49483,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
133,10.0.2.110,2.16.153.104,49468,443,tcp,248631.196804,1,85073.0,,40.641939,,77.0,,28.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
134,10.0.2.110,195.10.11.137,49472,443,tcp,248634.40687,2,3735.0,5282.08765546,28.7001035,10.8258168408,8.5,9.19238815543,6.5,4.94974746831,0.761655999988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
135,10.0.2.110,195.10.11.139,49473,443,tcp,248634.407478,2,6321.5,8939.95103454,28.9046625,11.1140208369,10.5,12.0208152802,7.0,5.65685424949,0.762199999997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
136,10.0.2.110,104.96.90.19,49513,443,tcp,248717.97894,2,147.0,0.0,20.4675505,0.64308038347,4.0,0.0,5.0,0.0,0.164692999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
137,10.0.2.110,195.10.11.104,49515,443,tcp,248718.182537,2,2142.0,3029.2454506,20.035645,0.000264457936164,4.5,3.53553390593,4.5,2.12132034356,0.0185970000166,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
138,10.0.2.110,104.96.90.25,49520,443,tcp,248718.22553,1,0.0,,21.00939,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
139,10.0.2.110,173.194.116.232,49524,80,tcp,321415.158548,4,0.0,0.0,0.08348175,0.00293868137946,3.0,0.0,4.0,0.0,343503.03649,289030.375775,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
140,10.0.2.110,31.13.79.246,49525,80,tcp,321846.710542,73,977.876712329,77.9494040326,5.71385190411,1.40247822378,5.0,0.0,6.0,0.0,116.759821597,128.126261321,73,0,73,73,0,0,0,73,73,0,73,0,73,73,73,0,0,73,0,0
141,10.0.2.110,173.194.116.226,49720,80,tcp,327146.427943,8,279.75,791.252488148,7.169444375,19.6345805515,4.125,3.18198051534,4.75,2.12132034356,187529.215728,229361.444333,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
142,10.0.2.110,65.124.55.43,49769,80,tcp,328015.814739,82,0.0,0.0,1.49938442683,1.50861609535,0.0,0.0,1.5,0.503076952119,22.3581423951,124.057073062,82,0,82,82,0,0,0,82,82,0,82,0,82,82,82,0,0,82,0,0
143,10.0.2.110,72.9.109.6,49767,80,tcp,328002.493811,38,6910.26315789,8525.15993885,53.7195804474,51.8579777435,9.92105263158,8.31599428957,8.13157894737,5.04665290541,18098.7671272,69603.2132257,38,0,38,38,0,0,0,38,38,0,38,0,38,38,38,0,0,38,0,0
144,10.0.2.110,178.63.55.16,49792,443,tcp,328113.643285,49,2509.10204082,1487.54122135,10.6567260408,13.7014832648,7.63265306122,1.95462994741,7.32653061224,1.3902600941,12870.4116968,87822.7717445,49,0,49,49,0,0,0,49,49,0,49,0,49,49,49,0,0,49,0,0
145,10.0.2.110,65.124.55.54,49804,443,tcp,328145.057771,14,0.0,0.0,1.50096714286,1.55762871504,0.0,0.0,1.5,0.518874521663,7.07849115384,4.60958901168,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
146,10.0.2.110,78.46.33.134,49774,443,tcp,328053.397933,60,2631.71666667,1393.46967384,7.55265471667,12.4624928156,8.03333333333,1.62571149135,7.48333333333,1.18595833617,10471.8687414,79277.8233294,60,0,60,60,0,0,0,60,60,0,60,0,60,60,60,0,0,60,0,0
147,10.0.2.110,178.63.61.132,49775,443,tcp,328054.278531,58,2654.34482759,1356.81561601,4.9921242069,4.02225981388,8.24137931034,0.99666716237,7.81034482759,0.782638285561,10835.5093479,80542.3781327,58,0,58,58,0,0,0,58,58,0,58,0,58,58,58,0,0,58,0,0
148,10.0.2.110,173.194.116.231,49882,443,tcp,329058.811982,18,26697.7222222,49636.3539707,54.4205665,87.8540011892,32.2777777778,45.0278417865,17.1111111111,16.5738592506,75994.6147074,125344.575339,18,0,18,18,0,0,0,18,18,0,18,0,18,18,18,0,0,18,0,0
149,10.0.2.110,178.63.49.5,49871,443,tcp,328943.494213,52,2591.67307692,1479.68745668,5.62981530769,3.48735131041,8.03846153846,1.10189744481,7.65384615385,0.556058093474,12078.0221762,85022.2627278,52,0,52,52,0,0,0,52,52,0,52,0,52,52,52,0,0,52,0,0
150,10.0.2.110,173.194.116.225,49881,443,tcp,329058.764147,27,65789.8148148,227108.735382,53.5838352593,77.7842303623,54.5555555556,167.150400569,18.5925925926,39.9328852906,51566.3863726,107736.336233,27,0,27,27,0,0,0,27,27,0,27,0,27,27,27,0,0,27,0,0
151,10.0.2.110,173.194.116.230,49879,443,tcp,329051.846996,22,48859.6818182,203658.840721,49.4532770909,59.8893214198,43.5454545455,151.485258523,16.8181818182,35.5295133705,63845.1029167,99330.188757,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
152,10.0.2.110,199.16.156.52,49915,443,tcp,329356.24995,4,1077.75,2155.5,9.22935825,9.47562449243,4.25,3.20156211872,4.75,2.98607881119,104128.628022,147044.336844,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
153,10.0.2.110,212.71.238.108,49917,443,tcp,329362.121634,20,30369.5,24163.630462,18.41462465,9.94568837494,30.2,20.0698779269,14.6,7.0516888608,32302.0002074,136945.505441,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
154,10.0.2.110,181.174.164.74,49929,443,tcp,329423.64221,10,7077.9,9564.3961237,20.5387946,14.1093414129,16.2,12.3809890109,13.4,7.0742098106,2.40298677778,5.32092531459,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
155,10.0.2.110,173.194.122.15,49947,80,tcp,329496.946129,3,768.333333333,1330.79237048,7.74156766667,6.18307210996,4.66666666667,2.88675134595,5.33333333333,2.30940107676,306975.073129,106313.970719,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
156,10.0.2.110,173.194.116.244,49920,443,tcp,329362.510467,11,10055.5454545,15747.6347834,121.025090545,198.235602429,22.9090909091,26.7224794712,18.5454545455,19.1904332226,134050.173455,217618.146528,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
157,10.0.2.110,173.194.116.229,49928,443,tcp,329416.634705,18,12412.0555556,29938.3851709,38.9531718333,75.2166072938,17.2777777778,29.4734288222,10.9444444444,12.6977173596,70594.3078468,100494.062224,18,0,18,18,0,0,0,18,18,0,18,0,18,18,18,0,0,18,0,0
158,10.0.2.110,104.244.43.76,49995,443,tcp,329778.967165,4,3198.0,2149.98806198,17.165252,2.30324725237,8.0,3.36650164612,8.25,2.87228132327,212831.243347,150613.199299,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
159,10.0.2.110,199.16.157.105,49997,443,tcp,329787.159897,2,564.5,798.32355596,36.328251,34.6747827236,7.0,5.65685424949,7.0,4.24264068712,0.366032999998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
160,10.0.2.110,50.19.180.180,49949,80,tcp,329499.85526,3,980.666666667,1337.29926843,17.5323676667,2.97173269023,5.33333333333,4.16333199893,6.33333333333,4.16333199893,1.63645300001,1.62056299997,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
161,10.0.2.110,173.194.116.254,49987,443,tcp,329774.571014,14,8279.21428571,16966.1127644,72.5089908571,81.5329543829,14.7142857143,16.2406355097,10.6428571429,7.61180402004,91324.5307905,150446.921448,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
162,10.0.2.110,173.194.122.24,49948,80,tcp,329497.22993,7,2875.14285714,6548.08102751,118.735630143,90.8077058491,5.85714285714,5.01426536422,5.71428571429,2.49761791275,199988.928224,214501.285299,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
163,10.0.2.110,63.245.217.181,50019,80,tcp,335841.484465,2,0.0,0.0,6.2311725,0.207707667226,3.0,0.0,4.0,0.0,0.305739000032,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
164,10.0.2.110,52.25.118.147,50022,443,tcp,335841.756656,2,3230.0,0.0,6.0049025,0.137071942426,11.0,1.41421356237,10.0,1.41421356237,0.0163560000365,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
165,10.0.2.110,63.245.217.20,50018,80,tcp,335841.318236,2,0.0,0.0,6.659611,0.140256044262,3.0,0.0,4.0,0.0,0.313663999957,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
166,10.0.2.110,52.10.138.120,50025,443,tcp,335841.850798,1,3230.0,,6.551258,,12.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
167,10.0.2.110,54.230.12.60,50028,443,tcp,335848.62526,1,154.0,,5.824185,,7.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
168,10.0.2.110,74.201.113.118,50033,443,tcp,335890.590886,15,25284.5333333,72474.9879681,6.71422813333,2.17941019635,30.0,65.278524143,14.2666666667,15.4848620395,3.67740078571,13.1243058397,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
169,10.0.2.110,74.201.154.199,50047,443,tcp,335892.234492,15,225.266666667,247.176763432,15.8916208,11.5836502225,6.66666666667,1.44749372891,7.26666666667,1.27988094684,3.67525857143,13.0213775804,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
170,10.0.2.110,74.201.155.201,50032,80,tcp,335890.399124,1,0.0,,5.652808,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
171,10.0.2.110,74.201.154.213,50034,443,tcp,335890.71002,4,347.25,228.116015805,12.496984,15.7813756364,7.25,0.5,7.75,1.25830573921,17.121747,23.974510673,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
172,10.0.2.110,216.137.59.197,50052,443,tcp,335892.338744,3,284.0,225.166604984,29.0957813333,40.8384305368,7.0,0.0,8.0,0.0,0.116259500006,0.0907435000117,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
173,10.0.2.110,74.201.155.201,50036,443,tcp,335890.712414,3,176340.333333,232847.048563,6.080287,4.11054358091,142.0,169.920569679,38.3333333333,30.3534731676,25.672459,25.470997,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
174,10.0.2.110,92.38.6.11,50026,443,tcp,335848.105778,8,5125.625,6021.35905251,6.249397625,0.949757375599,10.75,4.71320333895,8.5,1.19522860933,6.88871614286,11.6453892404,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
175,10.0.2.110,54.191.51.166,50020,443,tcp,335841.510986,1,3405.0,,62.036721,,11.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
176,10.0.2.110,74.201.113.118,50070,80,tcp,335941.636043,2,0.0,0.0,5.9240055,0.656352777753,3.0,0.0,4.0,0.0,0.323604000034,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
177,10.0.2.110,176.9.127.47,50031,5222,tcp,335882.636431,1,10253.0,,85.958004,,36.0,,25.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
178,10.0.2.110,173.194.122.30,50042,443,tcp,335890.810549,11,8418.81818182,11879.9224225,73.5263381818,65.2286397889,16.6363636364,11.8850555512,12.7272727273,7.04401744874,118110.293997,156878.105138,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
179,10.0.2.110,64.233.186.94,50066,443,tcp,335902.280497,1,2488.0,,66.511448,,48.0,,35.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
180,10.0.2.110,173.194.70.94,50067,443,tcp,335902.468734,1,288.0,,66.5861,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
181,10.0.2.110,173.194.116.238,50064,443,tcp,335900.95274,27,41740.5925926,125551.810027,48.2413011481,70.2549824585,48.3333333333,104.013682532,23.1851851852,33.2820545744,50152.2499227,105364.845626,27,0,27,27,0,0,0,27,27,0,27,0,27,27,27,0,0,27,0,0
182,10.0.2.110,54.230.12.125,50027,443,tcp,335848.42754,1,154.0,,5.803901,,6.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
183,10.0.2.110,74.125.226.17,50093,443,tcp,347865.318701,9,9768.44444444,27102.133399,19.8450333333,5.8636228027,15.2222222222,25.1434771749,11.2222222222,10.6157639595,0.188293375002,0.154993683077,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
184,10.0.2.110,23.212.146.110,50125,443,tcp,347877.315567,3,3967.0,6713.18650121,12.5919553333,6.46377130373,10.0,8.18535277187,8.0,4.0,0.00708499999018,0.00692200002959,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
185,10.0.2.110,192.168.9.1,50145,80,tcp,347886.260584,2,0.0,0.0,1.4965595,2.1164547418,0.0,0.0,1.5,0.707106781187,9.00208800001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
186,10.0.2.110,2.16.153.90,50121,80,tcp,347876.813761,1,0.0,,11.854847,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
187,10.0.2.110,216.58.219.225,50115,80,tcp,347875.613892,1,0.0,,13.125001,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
188,10.0.2.110,89.26.252.213,50122,443,tcp,347876.889263,28,35954.2857143,59881.4690775,3.43027464286,1.46607792285,32.75,45.1463669019,12.5,10.1816828995,48068.4940536,245097.10664,28,0,28,28,0,0,0,28,28,0,28,0,28,28,28,0,0,28,0,0
189,10.0.2.110,54.85.23.77,50152,443,tcp,347888.066827,2,3339.0,4722.05908476,5.0646085,0.180416173899,9.0,8.48528137424,8.0,5.65685424949,0.0878689999809,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
190,10.0.2.110,173.194.122.25,50161,443,tcp,347890.980792,24,5933.75,13304.9569914,76.567653125,302.218216319,48.7916666667,188.244055086,39.9583333333,150.778409009,50830.8634275,121031.199454,24,0,24,24,0,0,0,24,24,0,24,0,24,24,24,0,0,24,0,0
191,10.0.2.110,23.217.63.147,50154,443,tcp,347888.885037,2,262.5,371.231060123,4.151111,0.137030223126,6.5,4.94974746831,7.0,4.24264068712,0.185540999984,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
192,10.0.2.110,216.58.219.238,50158,443,tcp,347889.895275,2,380.5,538.108260483,3.2376155,0.180669318127,4.0,1.41421356237,5.0,1.41421356237,0.261437999958,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
193,10.0.2.110,216.58.219.199,50138,443,tcp,347884.686604,2,761.0,668.923015002,8.405264,0.249822240007,10.5,3.53553390593,11.0,2.82842712475,0.358120999997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
194,10.0.2.110,74.125.29.154,50142,443,tcp,347886.198802,2,8989.5,12713.072819,7.2649625,0.241275440343,17.0,19.7989898732,13.0,12.7279220614,0.291794999968,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
195,10.0.2.110,63.233.110.64,50109,80,tcp,347872.944569,1,7375.0,,20.416034,,10.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
196,10.0.2.110,54.192.120.68,50136,443,tcp,347882.805301,2,7118.5,10067.0792438,10.5114525,0.184047874328,10.0,9.89949493661,7.5,4.94974746831,0.295138999994,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
197,10.0.2.110,74.125.226.30,50140,443,tcp,347886.197052,2,7390.5,10451.7453327,7.573185,0.133665809061,13.0,14.1421356237,9.5,7.77817459305,0.176067000022,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
198,10.0.2.110,173.194.123.90,50148,443,tcp,347886.506392,2,1703.5,2409.1128035,7.2189425,0.179873115891,9.0,8.48528137424,9.0,7.07106781187,0.255512000003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
199,10.0.2.110,74.125.29.154,50132,80,tcp,347877.824915,1,0.0,,16.100248,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
200,10.0.2.110,89.26.252.213,50102,80,tcp,347867.667883,85,18266.8823529,39187.9731549,2.03444209412,1.30290559859,16.2941176471,29.0417693977,7.52941176471,6.95322507442,15452.8871917,140758.197157,85,0,85,85,0,0,0,85,85,0,85,0,85,85,85,0,0,85,0,0
201,10.0.2.110,173.194.116.238,50164,80,tcp,348201.795728,13,0.0,0.0,3.51003884615,3.32218359799,3.0,0.0,4.0,0.0,114620.210109,150149.555764,13,0,13,13,0,0,0,13,13,0,13,0,13,13,13,0,0,13,0,0
202,10.0.2.110,173.194.116.225,50168,80,tcp,348226.142593,17,131.647058824,394.331228344,5.83398841176,12.9557845053,3.41176470588,1.27763568406,4.41176470588,1.27763568406,74642.969791,94751.0018058,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
203,10.0.2.110,216.58.213.1,50183,80,tcp,348234.719726,16,6503.625,20581.9968059,13.2333299375,9.18207060767,8.0,14.823404917,5.75,4.44971909226,1.7524352,3.45797720102,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
204,10.0.2.110,63.245.215.82,50181,443,tcp,348233.174974,12,2630.66666667,1635.04447164,6.98837541667,3.90507271455,11.0833333333,2.10878393795,9.58333333333,1.97522534196,120141.011366,271113.271608,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
205,10.0.2.110,216.58.213.41,50195,80,tcp,348241.956712,14,182.428571429,311.667405143,47.0609821429,83.4943560296,3.42857142857,0.755928946018,4.5,0.759554525313,45808.1117448,158678.682028,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
206,10.0.2.110,173.194.122.12,50196,80,tcp,348241.956934,25,16801.52,39749.9087799,13.6208846,6.43272034863,15.16,28.3132477826,7.84,7.43684520927,47805.7764395,116401.331838,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
207,10.0.2.110,173.194.122.11,50192,80,tcp,348241.954064,15,15483.9333333,24434.5088011,34.4188774,61.5326946852,14.6,17.434776413,8.0,5.46416899969,81952.746944,170452.435082,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
208,10.0.2.110,173.194.122.10,50193,80,tcp,348241.956242,22,22227.6363636,52347.049694,34.8100041818,67.2979380499,18.8636363636,37.1320622009,9.0,10.6636900609,61793.0915481,146921.207398,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
209,10.0.2.110,216.137.59.31,50233,443,tcp,348258.935039,1,0.0,,6.910295,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
210,10.0.2.110,216.58.213.14,50178,443,tcp,348229.343351,2,9067.0,6676.50222796,36.721527,0.0123616407487,19.5,10.6066017178,16.5,7.77817459305,0.458333000017,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
211,10.0.2.110,54.230.12.130,50228,443,tcp,348258.818452,2,0.0,0.0,7.6233655,0.0491969543011,3.0,0.0,4.0,0.0,0.0835160000133,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
212,10.0.2.110,54.230.12.63,50177,443,tcp,348229.289344,3,15390.3333333,17904.9968538,54.2200866667,61.0260029833,18.6666666667,13.428824719,13.3333333333,5.13160143945,660775.057087,18974.4785995,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
213,10.0.2.110,216.58.213.41,50191,443,tcp,348241.890185,9,14439.5555556,24286.2843706,93.2511825556,117.935441902,16.5555555556,21.3840542877,10.5555555556,9.32886797944,74439.6502025,196938.065319,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
