,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
108,10.0.2.111,104.20.31.52,49502,80,tcp,72578.882937,14,12335.8571429,28231.2489869,13.1924695,16.5229733548,12.6428571429,22.2662460753,7.28571428571,6.97719991697,58520.0819209,202715.990794,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
109,10.0.2.111,179.60.192.3,49530,443,tcp,72582.04486,86,12882.6511628,72685.4146238,70.7268253023,125.967501334,20.7558139535,92.1571466121,13.5697674419,46.8761925521,12328.2382877,49354.5862617,86,0,86,86,0,0,0,86,86,0,86,0,86,86,86,0,0,86,0,0
110,10.0.2.111,54.243.143.93,49527,80,tcp,72580.91097,1,0.0,,2.16095,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
111,10.0.2.111,54.227.244.230,49504,80,tcp,72578.92604,1,0.0,,4.153266,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
112,10.0.2.111,23.23.136.77,49501,80,tcp,72578.861083,1,0.0,,4.219937,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
113,10.0.2.111,54.221.198.163,49528,80,tcp,72580.925745,1,0.0,,2.158396,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
114,10.0.2.111,195.113.232.82,49512,80,tcp,72579.85572,9,46.0,138.0,9.73185522222,6.82941617511,3.0,0.0,3.88888888889,0.333333333333,148159.074005,255832.207453,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
115,10.0.2.111,173.194.122.0,49505,80,tcp,72579.61367,7,366.857142857,754.891477536,54.9463411429,60.8290517119,4.28571428571,1.88982236505,5.14285714286,1.57359158494,202619.114473,297596.997895,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
116,10.0.2.111,108.162.206.136,49508,80,tcp,72579.801492,1,0.0,,3.432657,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
117,10.0.2.111,37.58.67.154,49490,80,tcp,72576.083252,5,153.8,343.907254939,6.8116222,2.81557218891,3.2,0.4472135955,4.2,0.4472135955,190190.799008,329419.788273,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
118,10.0.2.111,195.113.232.91,49524,80,tcp,72580.860263,8,1303.5,2884.34939433,39.7207145,49.8657270051,4.375,2.77424378371,4.625,1.99553072067,119097.76757,262584.183326,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
119,10.0.2.111,190.93.253.146,49521,80,tcp,72580.845081,4,0.0,0.0,7.2262695,5.90841325158,2.75,0.5,3.75,0.5,0.665625999997,0.940746882577,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
120,10.0.2.111,37.58.80.221,49492,80,tcp,72576.376564,1,0.0,,7.720222,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
121,10.0.2.111,108.162.205.136,49509,80,tcp,72579.804805,2,0.0,0.0,5.8139915,0.00085206367133,3.0,0.0,4.0,0.0,0.00112199998694,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
122,10.0.2.111,190.93.252.146,49520,80,tcp,72580.84409,2,0.0,0.0,10.5127675,7.95169506162,2.5,0.707106781187,3.5,0.707106781187,1.979993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
123,10.0.2.111,10.0.2.255,137,137,udp,72590.887129,13,0.0,0.0,2.55576607692,2.19326325225,0.0,0.0,13.1538461538,5.68398560059,108865.984063,116790.217077,13,0,13,13,0,0,0,13,13,0,13,0,13,13,13,0,0,13,0,0
124,10.0.2.111,74.117.181.68,49535,80,tcp,72582.879597,2,106.0,149.906637612,0.5674745,0.801561397911,1.5,0.707106781187,1.5,0.707106781187,301.259419,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
125,10.0.2.111,173.194.116.232,49543,80,tcp,72887.135011,16,2197.1875,7240.27676468,34.07650675,73.101870529,5.5,6.78232998313,5.9375,4.65429908794,78996.2389621,101215.172225,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
126,10.0.2.111,104.20.30.52,49536,80,tcp,72582.90534,4,1038.25,1340.50149198,32.516591,20.2090415328,3.25,1.5,4.0,1.15470053838,253585.264791,358620.90914,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
127,10.0.2.111,54.225.203.170,49532,80,tcp,72582.834155,1,0.0,,61.760391,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
128,10.0.2.111,54.243.74.185,49538,80,tcp,72586.857411,1,0.0,,60.568096,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
129,10.0.2.111,54.192.12.188,49546,443,tcp,85008.891401,7,37574.5714286,57646.5025359,7.79868085714,8.06285146857,37.1428571429,46.3696329201,16.5714285714,12.3539081921,73197.5162882,127623.568125,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
130,10.0.2.111,173.194.116.227,49553,80,tcp,85010.175304,21,2632.71428571,11227.762703,4.019419,6.9269178213,5.0,7.84856674814,4.90476190476,3.09684939745,60164.6575055,86037.7372755,21,0,21,21,0,0,0,21,21,0,21,0,21,21,21,0,0,21,0,0
131,10.0.2.111,54.230.12.88,49561,443,tcp,85014.063262,2,4310.0,0.0,6.3017095,0.0299891056969,9.5,0.707106781187,9.5,0.707106781187,1105887.74431,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
132,10.0.2.111,185.27.134.214,49560,80,tcp,85013.789449,4,47821.75,90363.018831,10.0065335,4.54650424176,41.5,72.4085630295,13.75,16.938614662,0.314797666666,0.0505969921694,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
133,10.0.2.111,190.93.240.47,49573,80,tcp,85016.858223,5,7552.8,16888.5742205,5.7013304,1.25480441528,9.0,13.416407865,6.6,5.8137767415,281038.916874,299147.268427,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
134,10.0.2.111,141.101.123.47,49575,80,tcp,85016.910879,8,4895.75,13847.272096,12.520609875,11.7999256977,6.875,11.7769447894,5.5,5.07092552837,59589.5232391,122176.557244,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
135,10.0.2.111,216.58.211.42,49580,80,tcp,85018.869574,2,0.0,0.0,7.8989085,1.00701551583,3.0,0.0,4.0,0.0,0.197486000005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
136,10.0.2.111,216.58.211.10,49579,80,tcp,85018.851832,2,17060.0,24126.4833741,11.4488755,6.03099505402,16.0,18.3847763109,8.5,6.36396103068,0.217831999995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
137,10.0.2.111,141.101.112.47,49572,80,tcp,85016.633575,6,6919.16666667,15878.2261782,10.9392405,9.12987530681,9.16666666667,13.2426080009,7.16666666667,6.01387285089,224831.131119,415792.830704,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
138,10.0.2.111,190.93.243.46,49590,443,tcp,85026.153029,4,57695.5,106130.08844,29.44896525,26.5348510824,53.75,84.1838266335,21.5,21.7332310836,139037.986264,154264.850778,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
139,10.0.2.111,54.230.12.70,49588,443,tcp,85025.016286,11,30945.7272727,18977.2780087,49.1264397273,38.2338898798,34.8181818182,17.4345529442,18.0,5.98331012066,118458.690744,309437.808585,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
140,10.0.2.111,198.41.215.6,49589,443,tcp,85025.999385,5,17659.2,11764.0014323,33.7689202,25.8299190952,22.0,9.77241014285,13.6,3.0495901364,104279.324424,146535.799664,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
141,10.0.2.111,173.194.122.24,49610,443,tcp,85031.771869,28,23653.3571429,59240.6554195,26.8559309643,46.31902834,23.9285714286,46.6245274598,11.7857142857,12.395809157,47924.3465024,98433.7569269,28,0,28,28,0,0,0,28,28,0,28,0,28,28,28,0,0,28,0,0
142,10.0.2.111,173.194.122.30,49605,443,tcp,85031.43651,11,1998.54545455,2157.95386251,45.9568936364,70.7149438429,11.3636363636,13.5371542598,10.9090909091,12.4133359372,101212.092538,142433.421939,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
143,10.0.2.111,173.194.112.39,49559,443,tcp,85013.770035,1,4299.0,,20.362685,,12.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
144,10.0.2.111,54.230.12.123,49587,443,tcp,85024.642155,14,19851.0714286,15592.773067,23.0501215714,11.1925594032,22.9285714286,14.3122555644,13.3571428571,5.81254800287,92559.8990342,196478.122992,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
145,10.0.2.111,95.100.143.139,49609,443,tcp,85031.768534,1,0.0,,2.403487,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
146,10.0.2.111,23.67.143.139,49607,443,tcp,85031.453348,1,0.0,,3.088958,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
147,10.0.2.111,54.230.12.11,49557,443,tcp,85013.393513,5,10985.8,14101.2887071,36.2714682,54.9394882356,16.4,13.3529023062,12.4,4.72228758125,296148.985102,285799.771748,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
148,10.0.2.111,54.230.12.18,49601,443,tcp,85026.721146,16,34383.0625,28216.3883596,45.78328175,43.8683760493,35.8125,25.0125801681,17.5,8.07465169527,80218.4234037,185071.24252,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
149,10.0.2.111,64.233.166.95,49592,443,tcp,85026.199196,11,3909.72727273,1354.6507366,39.0108954545,27.4206297048,12.4545454545,4.36723336596,11.6363636364,3.66804381851,118460.626478,163126.916963,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
150,10.0.2.111,141.101.112.47,49585,443,tcp,85023.796781,6,45335.6666667,68411.0325976,27.2230916667,24.9917431232,46.0,56.7450438364,20.8333333333,16.7978173185,221178.481436,411593.542955,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
151,10.0.2.111,173.194.113.38,49571,443,tcp,85016.629104,1,5163.0,,18.803541,,15.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
152,10.0.2.111,173.194.116.97,49558,443,tcp,85013.719234,1,4879.0,,21.717405,,32.0,,41.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
153,10.0.2.111,173.194.113.36,49574,443,tcp,85016.863144,1,4316.0,,20.249531,,12.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
154,10.0.2.111,54.230.12.120,49596,443,tcp,85026.523667,12,18943.5,21924.0828999,39.0813306667,43.7919503959,21.0833333333,20.0293345477,11.5833333333,7.65694376881,107689.629994,209411.40675,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
155,10.0.2.111,65.55.85.12,49617,80,tcp,133694.316797,2,910.0,1286.93434176,63.028592,80.4184071104,5.5,3.53553390593,6.5,3.53553390593,0.320959000004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
156,10.0.2.111,157.56.122.209,49619,443,tcp,133695.776317,2,10105.5,3947.77715936,64.487972,82.7523304215,17.5,4.94974746831,14.5,4.94974746831,0.281381999986,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
157,10.0.2.111,188.125.80.138,49621,443,tcp,133698.417255,19,7713.68421053,10587.384915,11.9170344737,7.30339170484,11.4210526316,10.2594985229,7.26315789474,2.99707459706,13234.5376112,54499.1590729,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
158,10.0.2.111,131.253.61.66,49624,443,tcp,133698.96628,8,7334.25,886.109756181,7.733247,2.18658329847,13.25,0.462910049886,11.125,0.353553390593,3.50160757143,5.30722319196,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
159,10.0.2.111,64.4.16.215,49633,443,tcp,133709.296724,4,18796.5,26407.0,18.8466875,17.1520254398,24.5,27.0,17.75,15.5,0.226543333333,0.018538763741,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
160,10.0.2.111,132.245.226.66,49640,443,tcp,133718.638871,7,5682.28571429,1004.78334552,57.7294328571,62.6141492569,13.5714285714,5.12695955569,13.8571428571,7.69043933354,0.192882499997,0.260996418746,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
161,10.0.2.111,23.37.40.70,49647,443,tcp,133723.035897,2,183.0,0.0,6.857473,0.216262952172,8.0,1.41421356237,8.0,1.41421356237,0.321423000016,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
162,10.0.2.111,66.196.66.213,49631,443,tcp,133703.196803,2,116642.5,155888.053874,221.304636,48.0947021084,125.5,144.956890143,58.5,55.8614357137,0.499138000014,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
163,10.0.2.111,132.245.55.2,49639,443,tcp,133718.296704,1,61026.0,,320.363574,,160.0,,86.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
164,10.0.2.111,216.58.208.5,49627,443,tcp,133699.367555,2,1443.0,1557.04913217,91.380734,37.8964644562,17.0,8.48528137424,14.5,6.36396103068,0.271038000006,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
165,10.0.2.111,173.194.116.224,49651,80,tcp,147977.791288,12,189.666666667,442.965899228,12.3918654167,24.5380668165,3.33333333333,0.778498944162,4.33333333333,0.778498944162,111226.934218,122954.870238,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
166,10.0.2.111,185.27.134.207,49659,80,tcp,147981.416242,8,41747.0,74855.8788053,10.952077375,4.21874753794,36.5,60.1949214754,14.125,17.5372053483,50592.8767726,123926.49385,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
167,10.0.2.111,173.194.116.230,49658,80,tcp,147981.387241,10,632.9,1218.32256721,49.6347956,76.8437675633,4.6,3.23865541373,5.6,3.23865541373,106621.455284,216248.536611,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
168,10.0.2.111,173.194.116.226,49667,80,tcp,147981.884364,19,2582.10526316,9844.47920802,18.1570768421,28.4607311649,5.47368421053,7.60386174587,5.47368421053,3.51770791935,67971.8614384,106541.462898,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
169,10.0.2.111,141.101.113.47,49674,80,tcp,147985.366924,8,4900.625,13861.0606782,6.504694625,6.27318330077,7.25,12.0208152802,6.125,6.01040764009,148988.112162,362292.758066,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
170,10.0.2.111,190.93.243.46,49668,80,tcp,147984.990112,16,6310.75,12952.2579936,10.6841353125,12.0800046325,7.875,10.4171333229,6.1875,4.63635992276,58134.1982565,217499.325863,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
171,10.0.2.111,54.230.12.63,49675,443,tcp,147985.369043,2,20728.0,23218.558267,5.0949975,1.16785402427,24.0,19.7989898732,15.5,7.77817459305,376213.214643,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
172,10.0.2.111,216.58.209.202,49676,80,tcp,147986.597903,8,8474.25,15691.7187691,34.040569375,49.6348445812,9.375,11.8072314403,6.25,4.20034012228,97907.6232449,154926.37396,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
173,10.0.2.111,185.31.18.175,49724,443,tcp,148007.19088,1,5329.0,,8.101264,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
174,10.0.2.111,23.63.78.173,49726,443,tcp,148009.044326,3,7634.33333333,6606.61913034,18.1856103333,20.8752142423,15.3333333333,5.7735026919,12.0,1.73205080757,342671.603418,342671.364228,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
175,10.0.2.111,190.93.254.63,49730,80,tcp,148009.94354,4,381.5,763.0,16.2224045,20.4900284245,3.5,1.0,4.25,0.5,2166.13386,3063.20794752,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
176,10.0.2.111,104.130.46.113,49731,80,tcp,148009.988803,8,819.0,1305.61753315,25.8743715,31.8712834608,4.625,2.26384628453,5.625,2.26384628453,50593.0996654,123927.058367,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
177,10.0.2.111,190.93.255.63,49734,80,tcp,148009.994502,6,2583.0,6327.03200561,7.836173,4.05628397974,5.16666666667,5.30722777603,5.16666666667,2.85773803325,1299.6798838,2599.2016403,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
178,10.0.2.111,94.31.29.53,49741,80,tcp,148011.43646,10,7872.0,16595.6331606,20.9799707,24.6289416359,8.6,12.3396380282,6.0,4.7609522857,39350.3435428,109023.515396,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
179,10.0.2.111,173.194.116.241,49654,443,tcp,147980.354238,17,1304.82352941,2072.88634021,24.9806552353,27.7882090552,7.47058823529,7.00997188884,7.64705882353,6.00979592489,76938.0006717,139551.770775,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
180,10.0.2.111,173.194.116.226,49693,443,tcp,147989.777507,12,11444.75,30120.9509029,73.05005,120.025002362,18.0833333333,23.4616062898,12.25,7.99005063131,111909.005847,212245.703082,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
181,10.0.2.111,173.194.116.254,49712,443,tcp,148000.594746,5,10052.6,10339.1461591,65.8796752,58.1364286511,26.6,14.3282936877,20.4,10.2859126965,237231.308604,252023.963331,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
182,10.0.2.111,173.194.116.238,49692,443,tcp,147989.529056,14,1692.42857143,1949.13735216,97.3237719286,96.3981915998,11.1428571429,5.99816821855,10.1428571429,4.46967806201,94691.6174086,191285.488112,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
183,10.0.2.111,141.101.123.47,49688,443,tcp,147988.147514,5,81983.6,69993.7068764,31.5147596,21.7723954991,79.6,63.0222183043,33.2,23.0911238358,260731.967111,286296.898055,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
184,10.0.2.111,50.31.164.173,49740,443,tcp,148011.33752,1,2456.0,,40.234107,,6.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
185,10.0.2.111,172.227.135.79,49714,443,tcp,148000.648722,4,58931.25,95.5523416772,37.628431,15.5211298508,54.75,0.957427107756,23.0,1.41421356237,118050.130493,166947.509525,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
186,10.0.2.111,50.31.164.166,49743,443,tcp,148011.650857,1,2456.0,,40.019212,,6.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
187,10.0.2.111,54.230.12.130,49690,443,tcp,147988.519406,7,25495.0,29410.8734711,44.5382045714,16.6725349663,26.5714285714,27.3609036331,13.0,10.246950766,59025.6379682,131955.055418,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
188,10.0.2.111,54.192.15.144,49698,443,tcp,147990.926767,3,10933.3333333,720.039119308,33.007068,26.4485423126,16.0,2.64575131106,11.0,1.0,570156.201613,193952.868216,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
189,10.0.2.111,185.31.19.175,49725,443,tcp,148007.19746,3,11375.6666667,5236.56694155,22.060554,20.1409705866,18.0,4.35889894354,12.0,1.0,177076.055286,177076.038668,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
190,10.0.2.111,54.230.12.116,49671,443,tcp,147985.040516,2,36664.5,680.943830283,55.5018225,17.6363101469,38.5,2.12132034356,21.0,0.0,354149.301263,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
191,10.0.2.111,173.194.116.228,49656,80,tcp,147981.25047,19,353.368421053,761.115862878,11.5734064211,25.8656921809,3.94736842105,2.04052510155,4.89473684211,2.02470126307,62314.1270788,104289.331973,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
192,10.0.2.111,204.232.224.23,49748,80,tcp,148012.267731,18,3368.77777778,14292.5136659,112.965631111,40.215793901,5.55555555556,10.8423039782,4.88888888889,3.77123616633,20832.4468696,83319.0646533,18,0,18,18,0,0,0,18,18,0,18,0,18,18,18,0,0,18,0,0
193,10.0.2.111,52.17.177.26,49750,80,tcp,148012.373178,7,0.0,0.0,52.6538918571,20.336952199,2.14285714286,0.377964473009,3.14285714286,0.377964473009,59025.2394333,131974.201644,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
194,10.0.2.111,54.229.44.237,49755,80,tcp,148012.681028,3,119.333333333,206.69139637,26.3189333333,29.5066091707,3.33333333333,1.52752523165,4.33333333333,1.52752523165,177075.592315,177075.320723,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
195,10.0.2.111,190.93.240.47,49774,443,tcp,148052.049472,2,57369.5,81132.7249666,25.4386095,14.738621913,61.0,83.43860018,29.5,37.4766594029,354087.752917,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
196,10.0.2.111,54.230.12.132,49787,443,tcp,148055.905329,7,9440.0,8004.48899056,20.7189768571,10.9882503152,12.5714285714,8.42332362861,9.28571428571,4.68025233345,190041.405485,383045.894044,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
197,10.0.2.111,173.194.116.229,49795,80,tcp,148663.103004,36,147.138888889,436.339654907,10.8504982778,24.4758246038,3.44444444444,1.36160502862,4.44444444444,1.36160502862,29778.1439321,68634.2777278,36,0,36,36,0,0,0,36,36,0,36,0,36,36,36,0,0,36,0,0
198,10.0.2.111,85.195.69.169,49799,443,tcp,148665.475453,34,3169.14705882,1930.66336743,12.9344635294,7.46669776101,8.76470588235,4.11986189478,8.26470588235,3.23155674587,500.494170121,2134.09990581,34,0,34,34,0,0,0,34,34,0,34,0,34,34,34,0,0,34,0,0
199,10.0.2.111,198.143.149.149,49797,80,tcp,148665.375264,18,672.0,1341.5537524,3.91290366667,1.96756577029,4.83333333333,1.54348726628,5.5,1.15044748327,41045.8154322,160051.439899,18,0,18,18,0,0,0,18,18,0,18,0,18,18,18,0,0,18,0,0
200,10.0.2.111,216.58.196.142,49808,443,tcp,148673.39493,36,15301.5555556,25017.533484,23.7616618611,30.4256909685,20.0833333333,23.1989839679,13.3611111111,10.7839901912,19584.1230412,114148.796988,36,0,36,36,0,0,0,36,36,0,36,0,36,36,36,0,0,36,0,0
201,10.0.2.111,184.26.201.225,49832,443,tcp,148706.658155,60,7056.43333333,6585.77738836,62.5665869167,48.6399178096,12.45,7.64559250456,9.63333333333,4.36071315372,19115.1223946,100577.298552,60,0,60,60,0,0,0,60,60,0,60,0,60,60,60,0,0,60,0,0
202,10.0.2.111,216.58.196.129,49859,443,tcp,148759.923411,6,18566.6666667,38407.9862303,12.7192913333,12.1738937771,17.6666666667,29.3507524038,11.3333333333,13.0025638497,139519.10269,279004.315956,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
203,10.0.2.111,98.136.223.39,49802,8996,tcp,148667.409426,5,607.8,554.842950753,133.7065192,83.6686077773,6.4,3.577708764,7.2,3.4205262753,178855.336837,309496.256907,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
204,10.0.2.111,98.136.223.87,49806,443,tcp,148672.741367,8,4433.125,8.83883476483,48.987790625,47.0140874041,11.0,0.534522483825,9.875,0.640869944462,102202.64945,250190.17663,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
205,10.0.2.111,85.195.69.171,49804,443,tcp,148670.136318,10,4456.1,56.804635961,10.0166769,3.8295994721,12.0,0.942809041582,11.0,0.942809041582,79482.2668507,208475.153359,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
206,10.0.2.111,85.195.69.168,49818,443,tcp,148688.012918,11,2050.09090909,2845.10799284,11.1912080909,1.99578065537,5.63636363636,5.0452497911,5.54545454545,3.53167485377,71532.2834377,204723.232695,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
207,10.0.2.111,85.195.69.190,49823,443,tcp,148695.421895,28,24881.6071429,30937.2556006,16.4803219286,5.28260302512,28.1428571429,26.7300833238,14.9285714286,9.45135134931,26493.2467153,126079.62328,28,0,28,28,0,0,0,28,28,0,28,0,28,28,28,0,0,28,0,0
208,10.0.2.111,52.2.183.32,49895,443,tcp,148873.65615,2,0.0,0.0,135.010382,14.8750673588,3.0,0.0,4.0,0.0,21.039539,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
209,10.0.2.111,66.171.200.200,49898,9000,tcp,148878.497788,10,145.6,187.968791736,76.8308863,65.7283079319,3.7,0.948683298051,4.0,0.0,79455.5568586,208548.354902,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
210,10.0.2.111,70.42.236.220,49904,80,tcp,148889.797198,19,3627.36842105,5579.16386816,20.8014169474,43.8188716442,7.0,4.67855628254,6.05263157895,1.68238204838,39727.8571097,152720.8246,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
211,10.0.2.111,54.209.63.48,49924,443,tcp,148916.023869,2,0.0,0.0,92.8133565,14.7906098177,3.0,0.0,4.0,0.0,21.037036,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
212,10.0.2.111,54.173.222.241,49939,443,tcp,148937.161405,2,0.0,0.0,71.924054,14.6047404363,3.0,0.0,4.0,0.0,20.657876,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
213,10.0.2.111,54.208.228.50,49908,443,tcp,148895.069682,1,0.0,,124.480097,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
214,10.0.2.111,54.209.9.29,49949,443,tcp,148958.194453,1,0.0,,61.566774,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
