,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
443,10.0.2.15,151.101.112.249,51534,80,tcp,6030.92311,57,6236.54385965,38207.2105167,62.5968265614,64.3222133146,14.0350877193,31.7000252998,11.2456140351,9.44208039605,78.2686608929,334.495882054,57,0,57,57,57,0,0,57,57,13,57,0,57,57,57,0,0,57,0,57
444,10.0.2.15,104.83.106.41,51582,80,tcp,6050.222533,23,131136.0,274476.531182,99.2469560435,88.6314439871,124.260869565,232.05293624,41.6956521739,57.1309777319,59.6932693636,105.060034105,23,0,23,23,23,0,0,23,23,0,23,0,23,23,23,0,0,23,0,23
445,10.0.2.15,138.108.96.100,51586,80,tcp,6052.830392,10,848.2,1386.47633309,106.9398099,77.7274370031,15.1,9.74622434017,16.0,9.60324019393,431.481375333,755.212893068,10,0,10,10,10,0,0,10,10,2,10,0,10,10,10,0,0,10,0,10
446,10.0.2.15,2.21.50.82,51584,80,tcp,6052.655433,5,366.6,234.428667189,128.501926,78.8382968118,17.2,9.25742944883,18.2,9.25742944883,116.8668325,76.0305364351,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
447,10.0.2.15,66.235.141.144,51588,80,tcp,6053.664186,7,1027.85714286,806.812540923,120.353886571,60.5074159303,17.5714285714,7.89212989539,18.4285714286,7.78582350295,218.900529833,105.315752849,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
448,10.0.2.15,72.247.178.43,51590,80,tcp,6056.604463,17,5703.76470588,16073.8983936,40.6892975294,54.9701820105,11.2352941176,16.7612999636,9.23529411765,8.98978178103,81.406495625,94.5765341931,17,0,17,17,17,0,0,17,17,0,17,0,17,17,17,0,0,17,0,17
449,10.0.2.15,176.34.105.3,51604,443,tcp,6072.518116,2,5538.5,375.47370081,4.280543,1.46077654391,13.5,0.707106781187,11.0,1.41421356237,0.769808999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
450,10.0.2.15,62.67.193.96,51593,80,tcp,6071.220108,23,1134.47826087,718.080387344,104.117828957,59.9015238423,14.1739130435,6.85334804651,15.1304347826,6.76423984727,59.1721100909,118.764308329,23,0,23,23,23,0,0,23,23,0,23,0,23,23,23,0,0,23,0,23
451,10.0.2.15,104.83.97.175,51606,443,tcp,6074.435443,6,6697.83333333,14299.0147971,27.4143033333,51.3898812137,18.3333333333,20.9634602742,13.5,12.0623380818,186.0711454,124.90974412,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
452,10.0.2.15,172.217.23.134,51614,80,tcp,6077.340054,12,505.833333333,435.668521477,98.2542978333,75.8287265255,13.5833333333,8.78488716059,14.5,8.75421976171,358.987224727,856.265640094,12,0,12,12,12,0,0,12,12,5,12,0,12,12,12,0,0,12,0,12
453,10.0.2.15,176.34.103.122,51621,80,tcp,6080.847861,2,5535.0,7827.67206774,63.4632435,80.1870481356,15.5,17.6776695297,13.0,12.7279220614,0.0101869999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
454,10.0.2.15,104.83.107.75,51624,80,tcp,6081.776524,2,254.5,359.917351624,63.496341,80.6284701503,9.5,9.19238815543,10.5,9.19238815543,0.464728,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
455,10.0.2.15,172.217.23.161,51636,80,tcp,6098.931964,3,744.333333333,1289.2231511,44.977766,65.1171895064,8.0,8.66025403784,8.66666666667,8.08290376865,0.00411399999984,0.000445999999556,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
456,10.0.2.15,52.1.140.113,51545,443,tcp,6037.003821,3,4116.66666667,272.509327058,99.0291083333,26.4563633115,27.3333333333,4.04145188433,25.0,3.60555127546,0.1709085,0.1697155,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
457,10.0.2.15,72.247.178.25,51641,80,tcp,6102.558067,23,5978.08695652,19807.4547626,16.4496684783,32.6477192974,8.86956521739,19.5176012587,6.39130434783,7.95863813404,43.9948781364,98.1661196254,23,0,23,23,23,0,0,23,23,0,23,0,23,23,23,0,0,23,0,23
458,10.0.2.15,54.192.44.195,51647,80,tcp,6104.177294,2,1713.5,2423.25493913,63.4900055,80.059603452,10.5,10.6066017178,11.0,9.89949493661,0.0175250000002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
459,10.0.2.15,107.178.255.114,51657,443,tcp,6110.152158,2,3471.5,260.922402258,106.020622,143.117036482,19.5,2.12132034356,17.0,2.82842712475,0.00318599999991,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
460,10.0.2.15,54.93.147.80,51653,80,tcp,6107.879983,6,1966.5,1523.67657329,82.3394171667,58.4821820002,13.0,7.74596669241,13.3333333333,7.22956891292,193.0741824,168.569629095,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
461,10.0.2.15,74.120.149.167,51669,443,tcp,6118.616,13,5742.76923077,2272.25391604,12.216011,32.9777504364,14.9230769231,3.88290137358,11.8461538462,3.05085107924,88.4972925,144.579710846,13,0,13,13,13,0,0,13,13,0,13,0,13,13,13,0,0,13,0,13
462,10.0.2.15,104.83.106.154,51663,443,tcp,6114.506586,18,17984.5555556,28746.6524828,92.9330285,77.5814690298,35.3333333333,31.594861831,24.0,14.3075463429,224.007648941,634.798349009,18,0,18,18,18,0,0,18,18,2,18,0,18,18,18,0,0,18,0,18
463,10.0.2.15,52.206.230.0,51673,443,tcp,6124.246556,3,2324.33333333,1860.51130965,43.0655826667,32.1359226604,15.6666666667,5.7735026919,13.6666666667,4.93288286232,0.4047035,0.1318745,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
464,10.0.2.15,52.59.88.132,51679,80,tcp,6134.327984,2,692.5,979.342891943,62.9062775,80.6446904728,9.5,9.19238815543,10.5,9.19238815543,0.0127500000008,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
465,10.0.2.15,151.101.1.67,51512,80,tcp,6022.754,1,473.0,,119.503758,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
466,10.0.2.15,151.101.112.68,51535,80,tcp,6030.927533,20,11736.8,28800.5545297,95.6847214,78.2540103745,25.55,37.8896944745,20.0,21.7860409195,70.6171807895,97.8575824044,20,0,20,20,20,0,0,20,20,0,20,0,20,20,20,0,0,20,0,20
467,10.0.2.15,157.166.249.198,51536,80,tcp,6034.630684,1,712.0,,119.60268,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
468,10.0.2.15,216.58.207.34,51539,80,tcp,6034.861899,3,12079.3333333,16913.7934637,130.17116,9.87707425352,26.3333333333,13.6503968196,21.3333333333,4.50924975282,1933.5728855,1870.9308795,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
469,10.0.2.15,185.94.180.126,51608,80,tcp,6075.719618,1,848.0,,119.674078,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
470,10.0.2.15,72.247.178.114,51623,80,tcp,6081.736324,8,655.0,781.007042222,123.03561075,108.248954416,17.375,13.9584843631,18.25,13.646035531,562.736143857,821.591534387,8,0,8,8,8,0,0,8,8,2,8,0,8,8,8,0,0,8,0,8
471,10.0.2.15,178.250.2.67,51626,80,tcp,6084.418029,1,409.0,,119.82661,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
472,10.0.2.15,52.94.218.7,51632,80,tcp,6092.268719,4,402.0,464.189616428,147.13952375,140.849211852,19.5,16.8226038413,20.25,16.3579746098,269.850479,218.346397771,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
473,10.0.2.15,54.192.44.254,51533,80,tcp,6030.888135,7,37113.1428571,96624.5985579,111.798701571,81.7852568536,42.7142857143,76.9322522,20.0,16.5529453572,219.081264167,104.703411842,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
474,10.0.2.15,46.51.199.110,51552,80,tcp,6041.358732,16,2826.125,2379.83422042,136.107045562,42.1774811473,23.625,9.45780101292,23.8125,8.81830482576,87.784028,150.729282767,16,0,16,16,16,0,0,16,16,0,16,0,16,16,16,0,0,16,0,16
475,10.0.2.15,54.209.111.199,51646,80,tcp,6104.176758,12,261.333333333,160.773886015,105.173698583,46.2752394201,14.5833333333,5.5178772818,15.5833333333,5.5178772818,88.131082,149.225330219,12,0,12,12,12,0,0,12,12,0,12,0,12,12,12,0,0,12,0,12
476,10.0.2.15,50.16.219.15,51631,80,tcp,6091.881951,6,663.333333333,599.207031556,141.4173535,123.971813371,20.8333333333,16.363577441,21.8333333333,16.363577441,256.4972454,168.338342609,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
477,10.0.2.15,176.34.105.3,51592,80,tcp,6069.328095,1,1701.0,,169.902391,,25.0,,26.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
478,10.0.2.15,52.203.207.119,51700,443,tcp,6234.099422,4,3874.5,532.997498431,60.52752725,34.3793563175,21.75,7.88986691903,19.5,7.04745817062,0.142573666667,0.111381040545,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
479,10.0.2.15,52.85.173.33,51676,80,tcp,6125.083213,4,42650.25,85300.5,34.97774775,56.9603163236,40.0,74.0,13.75,19.5,329.510291,89.2679099682,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
480,10.0.2.15,54.235.145.152,51684,443,tcp,6188.088299,1,3210.0,,61.311392,,18.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
481,10.0.2.15,31.13.93.7,51677,80,tcp,6129.189543,9,1655.66666667,4967.0,19.3411646667,37.8737825272,5.66666666667,8.0,5.88888888889,5.66666666667,630.21767225,817.015351169,9,0,9,9,9,0,0,9,9,4,9,0,9,9,9,0,0,9,0,9
482,10.0.2.15,52.10.154.150,51678,80,tcp,6134.118196,4,241.5,161.0,91.62700325,56.8685992128,13.5,7.04745817062,14.25,6.84957419601,413.450578667,301.771437453,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
483,10.0.2.15,54.77.91.81,51731,80,tcp,6257.278262,5,373.8,341.33297526,75.3209012,61.8222040056,11.0,7.31436941916,12.0,7.31436941916,905.93948875,1195.48719907,5,0,5,5,5,0,0,5,5,1,5,0,5,5,5,0,0,5,0,5
484,10.0.2.15,54.76.253.20,51727,80,tcp,6256.989811,12,192.0,200.537459661,64.0726074167,59.2982489604,9.66666666667,6.97180468789,10.5833333333,6.8815739919,329.457394,842.337822239,12,0,12,12,12,0,0,12,12,2,12,0,12,12,12,0,0,12,0,12
485,10.0.2.15,95.172.94.46,51736,80,tcp,6259.768773,2,914.5,1293.29830279,106.565226,142.045143212,16.0,18.3847763109,17.0,18.3847763109,17.486636,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
486,10.0.2.15,172.217.23.166,51745,80,tcp,6269.574656,6,404.666666667,313.453452153,82.0677085,58.3684905684,11.6666666667,6.71317113343,12.6666666667,6.71317113343,65.2434576,130.448483878,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
487,10.0.2.15,52.94.216.48,51758,80,tcp,6275.164203,2,268.0,379.009234716,93.709288,123.551414474,13.5,14.8492424049,14.5,14.8492424049,0.00298500000008,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
488,10.0.2.15,185.62.216.24,51773,80,tcp,6301.468731,2,276.5,391.030049996,63.425475,80.1593882396,9.5,9.19238815543,10.5,9.19238815543,0.00286200000028,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
489,10.0.2.15,172.217.23.138,51639,443,tcp,6101.020564,3,4111.33333333,3277.6946675,214.816841333,19.8590759581,25.3333333333,6.50640709865,21.3333333333,5.03322295685,2334.930249,1031.081052,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
490,10.0.2.15,216.58.207.34,51457,443,tcp,5876.160265,3,8384.0,1247.71431025,389.824610667,49.1457913274,54.6666666667,21.36195996,42.6666666667,13.428824719,2496.9110665,1836.9384415,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
491,10.0.2.15,216.58.205.226,51650,443,tcp,6105.625762,8,3196.5,2184.35005044,219.585428,37.0023907126,26.375,6.94750726109,23.0,5.39841246505,473.339194571,758.491840183,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
492,10.0.2.15,54.247.76.15,51778,80,tcp,6328.090491,2,572.5,809.637264459,88.8261415,116.462796979,13.5,14.8492424049,14.5,14.8492424049,0.0368790000002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
493,10.0.2.15,178.250.0.67,51777,80,tcp,6327.777786,3,0.0,0.0,6.38992133333,0.501835286142,3.0,0.0,4.0,0.0,372.425074,88.949703,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
494,10.0.2.15,2.19.252.132,51788,443,tcp,6339.195077,6,5290.66666667,9193.82579053,69.3408805,69.0369314914,20.8333333333,14.6889981505,17.0,9.69535971483,162.0775214,217.487882618,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
495,10.0.2.15,151.101.112.129,51715,80,tcp,6243.470434,3,13897.6666667,12035.975504,81.8952183333,65.6526455176,23.6666666667,17.9257728797,16.6666666667,10.9696551146,1817.955956,1115.403187,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
496,10.0.2.15,52.59.88.2,51830,80,tcp,6381.676015,6,937.333333333,726.651681803,82.6417835,58.8464473924,12.0,6.98569967863,12.6666666667,6.71317113343,706.5837694,1029.91844112,6,0,6,6,6,0,0,6,6,1,6,0,6,6,6,0,0,6,0,6
497,10.0.2.15,52.17.141.148,51743,80,tcp,6269.295754,8,448.5,276.820209832,91.82587375,52.0467923452,13.875,6.91659495086,14.875,6.91659495086,517.203416,985.455718534,8,0,8,8,8,0,0,8,8,2,8,0,8,8,8,0,0,8,0,8
498,10.0.2.15,72.247.178.8,51835,80,tcp,6385.529367,3,185.333333333,321.006749669,44.2033403333,65.4349263443,7.33333333333,7.50555349947,8.33333333333,7.50555349947,375.325214,375.233277,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
499,10.0.2.15,52.4.198.204,51782,443,tcp,6331.401644,2,2152.5,2332.74527113,62.708895,2.31594158559,20.5,4.94974746831,18.0,2.82842712475,3.270327,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
500,10.0.2.15,52.20.172.2,51765,80,tcp,6280.384327,3,864.333333333,385.984887442,155.097755667,61.0934841024,20.0,6.92820323028,21.0,6.92820323028,307.0804505,14.9729515,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
501,10.0.2.15,79.125.12.114,51770,80,tcp,6287.866197,1,1264.0,,119.391879,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
502,10.0.2.15,54.194.240.68,51771,80,tcp,6292.603779,1,836.0,,119.606416,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
503,10.0.2.15,52.55.152.154,51810,443,tcp,6358.714558,3,2646.33333333,1736.94569096,65.3692603333,4.09039086359,21.0,2.64575131106,19.0,1.73205080757,1777.489463,1777.11357,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
504,10.0.2.15,54.192.46.168,51775,80,tcp,6305.364453,1,624.0,,119.85485,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
505,10.0.2.15,176.34.108.209,51783,80,tcp,6333.231334,1,275.0,,120.010918,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
506,10.0.2.15,192.82.211.130,51668,80,tcp,6116.549643,14,1066.71428571,420.134672286,161.970643429,64.6200441555,25.3571428571,8.18635960098,26.0714285714,8.21316284729,74.5445983077,113.935392725,14,0,14,14,14,0,0,14,14,0,14,0,14,14,14,0,0,14,0,14
507,10.0.2.15,151.101.112.188,51813,80,tcp,6364.595585,3,12390.6666667,6337.86259975,119.949561,0.329813236114,26.3333333333,5.13160143945,20.3333333333,1.52752523165,359.4676525,73.1268025,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
508,10.0.2.15,52.49.254.226,51817,80,tcp,6368.116374,1,942.0,,120.140897,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
509,10.0.2.15,52.27.8.169,51829,80,tcp,6381.67236,4,402.5,161.0,148.4339685,56.9598446982,20.25,6.55108133568,21.0,6.68331255192,1177.64013533,1104.61562526,4,0,4,4,4,0,0,4,4,1,4,0,4,4,4,0,0,4,0,4
510,10.0.2.15,54.243.169.198,51845,443,tcp,6447.722145,1,3210.0,,61.558903,,18.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
511,10.0.2.15,172.217.23.130,51550,443,tcp,6038.759797,4,56286.75,67942.0554069,378.55997975,128.502806626,122.75,108.938438273,64.25,37.6065153929,1376.87606067,1027.74376672,4,0,4,4,4,0,0,4,4,1,4,0,4,4,4,0,0,4,0,4
512,10.0.2.15,216.58.212.162,51859,80,tcp,6581.26958,8,441.0,608.63782334,63.180780625,61.0968338947,10.0,7.59699188589,10.875,7.41499446103,11.0943442857,18.1696489448,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
513,10.0.2.15,176.34.253.242,51912,80,tcp,6620.374273,3,183.333333333,158.771324027,82.026532,65.7385790705,11.6666666667,7.50555349947,12.6666666667,7.50555349947,217.882344,217.79657,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
514,10.0.2.15,54.175.144.210,51862,443,tcp,6583.905851,2,2152.5,2332.74527113,76.941025,22.3372628014,21.5,6.36396103068,19.0,4.24264068712,31.589578,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
515,10.0.2.15,107.22.192.108,51904,80,tcp,6606.996053,1,725.0,,120.301055,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
516,10.0.2.15,54.152.151.18,51949,443,tcp,6671.212197,1,4945.0,,65.565891,,34.0,,31.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
517,10.0.2.15,107.21.250.224,51951,443,tcp,6702.720533,1,3210.0,,61.677389,,19.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
518,10.0.2.15,46.137.176.178,51909,80,tcp,6611.489932,1,1145.0,,167.039961,,23.0,,24.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
519,10.0.2.15,23.65.212.12,51952,80,tcp,6719.309946,5,389.2,248.650759098,143.5040874,52.4758874396,19.0,6.7082039325,20.0,6.7082039325,161.60351725,55.5292576729,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
520,10.0.2.15,52.200.17.200,51955,443,tcp,6786.102924,1,3475.0,,60.945032,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
521,10.0.2.15,23.65.212.90,51974,80,tcp,6866.383678,8,91453.75,248392.328158,75.2149075,79.5133296209,85.5,205.062359853,27.625,44.1909412178,70.9852065714,100.791887495,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
522,10.0.2.15,23.74.185.49,51981,80,tcp,6870.657481,3,0.0,0.0,6.560019,0.902263417028,3.0,0.0,4.0,0.0,238.8324155,155.5709035,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
523,10.0.2.15,216.58.208.34,51983,80,tcp,6870.854507,3,70.0,121.24355653,44.0576976667,65.3593586925,7.33333333333,7.50555349947,8.33333333333,7.50555349947,25.977993,25.807604,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
524,10.0.2.15,95.172.94.48,52000,80,tcp,6879.613093,2,961.5,1359.76634022,160.2313555,217.929793067,21.0,25.4558441227,22.0,25.4558441227,9.457681,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
525,10.0.2.15,23.21.83.14,51628,80,tcp,6087.988122,1,8960.0,,895.537271,,133.0,,133.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
526,10.0.2.15,176.34.127.164,52024,80,tcp,6894.664193,1,275.0,,119.592419,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
527,10.0.2.15,34.208.197.101,52027,80,tcp,6896.412092,1,1278.0,,122.882096,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
528,10.0.2.15,95.172.94.29,52096,443,tcp,7018.256264,1,3856.0,,1.671517,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
529,10.0.2.15,54.173.67.221,52063,443,tcp,6954.550682,6,3696.0,0.0,66.6212471667,0.163552839119,20.8333333333,0.752772652709,17.6666666667,0.816496580928,0.0403603999999,0.0452100215068,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
530,10.0.2.15,34.199.101.44,51987,443,tcp,6874.168686,1,5110.0,,147.039799,,43.0,,40.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
531,10.0.2.15,54.217.228.150,52045,80,tcp,6931.027301,1,572.0,,120.188494,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
532,10.0.2.15,54.172.34.25,52100,443,tcp,7045.665196,2,2152.5,2795.19310603,34.496642,39.4293475071,17.5,12.0208152802,15.5,10.6066017178,1.279543,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
533,10.0.2.15,216.58.208.34,51965,443,tcp,6848.273327,1,4709.0,,211.665428,,25.0,,21.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
534,10.0.2.15,172.217.22.34,52109,80,tcp,7062.922356,7,420.0,286.914621447,87.3988435714,55.3846117117,12.2857142857,6.34335047417,13.2857142857,6.34335047417,8.13932666667,18.1340509119,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
535,10.0.2.15,54.93.150.158,51966,443,tcp,6860.444617,1,6252.0,,212.628377,,24.0,,22.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
536,10.0.2.15,104.244.42.1,51948,443,tcp,6669.206346,3,204666.333333,326444.226088,1145.373358,1327.35778425,432.333333333,643.44878066,246.0,352.600340329,408.900746,27.314801,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
537,10.0.2.15,54.236.212.166,52122,443,tcp,7078.323757,2,2305.5,3011.56778107,35.6538705,40.9617886161,20.0,15.5563491861,18.5,14.8492424049,0.403035,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
538,10.0.2.15,52.51.145.37,52091,80,tcp,7010.001705,1,280.0,,120.17951,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
539,10.0.2.15,54.192.44.118,52159,443,tcp,7124.597566,2,6659.5,1461.58971671,92.662002,121.229816035,23.5,17.6776695297,21.0,15.5563491861,0.00303199999962,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
540,10.0.2.15,157.166.248.229,52174,443,tcp,7135.655959,4,3917.5,4056.82523656,3.751525,3.09646077017,11.5,3.41565025532,9.75,1.70782512766,14.6950483333,20.7358008092,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
541,10.0.2.15,185.33.223.45,52095,80,tcp,7017.870153,1,1012.0,,120.54896,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
542,10.0.2.15,52.85.173.28,52182,443,tcp,7140.057553,5,5535.0,306.724632203,75.884958,63.3949538128,19.8,7.155417528,17.4,6.76756972628,0.51181925,0.309515166467,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
543,10.0.2.15,154.57.158.60,52161,80,tcp,7124.600995,4,2999.0,4747.90220343,139.54052075,117.753658922,22.75,19.8221256849,22.75,18.4639287982,5.40272666667,7.3517164676,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
544,10.0.2.15,185.86.139.29,52132,80,tcp,7090.658546,1,581.0,,119.557804,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
545,10.0.2.15,107.20.235.219,52158,80,tcp,7124.352371,1,568.0,,119.836643,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
546,10.0.2.15,46.137.109.36,52114,80,tcp,7071.394457,1,1145.0,,172.798887,,24.0,,25.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
547,10.0.2.15,46.105.116.103,52168,80,tcp,7129.510634,1,708.0,,119.774937,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
548,10.0.2.15,217.156.250.37,52191,80,tcp,7144.612317,1,431.0,,119.669841,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
549,10.0.2.15,216.58.210.2,52222,80,tcp,7348.61673,1,0.0,,5.987458,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
550,10.0.2.15,52.204.254.212,52225,443,tcp,7351.479317,3,1493.66666667,2005.7503168,43.0791476667,31.5753404671,15.3333333333,6.02771377334,13.6666666667,5.13160143945,0.366194,0.111853,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
551,10.0.2.15,95.172.94.19,52233,80,tcp,7355.187973,2,335.0,473.761543395,63.116543,79.7456770325,9.5,9.19238815543,10.5,9.19238815543,14.594532,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
552,10.0.2.15,198.101.192.213,52280,443,tcp,7386.858505,24,5578.20833333,1975.50715512,1.71242254167,1.2183435193,13.4166666667,2.93282274871,9.58333333333,1.93180849412,0.29664673913,0.757457054878,24,0,24,24,24,0,0,24,24,0,24,0,24,24,24,0,0,24,0,24
553,10.0.2.15,198.101.192.213,52267,80,tcp,7378.686102,7,62771.5714286,95534.6593701,123.564522143,68.9626126106,77.5714285714,101.739630336,36.2857142857,38.8231644156,1.67735966667,2.23899110561,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
